source_text,target_text
06a70000000600050000ff00:06a700000003008502|06a800000006000200000001:06a800000003008202|06a900000006000600240000:06a900000003008602|06aa000000060002000b0001:06aa00000003008202|06ab00000012008942a5ae4de937e37c0eff2a75cbd9014f:06ab00000003008901|06ac0000000600050000ff00:06ac00000003008502|06ad00000006000200000001:,06ad00000003008202
06a800000006000200000001:06a800000003008202|06a900000006000600240000:06a900000003008602|06aa000000060002000b0001:06aa00000003008202|06ab00000012008942a5ae4de937e37c0eff2a75cbd9014f:06ab00000003008901|06ac0000000600050000ff00:06ac00000003008502|06ad00000006000200000001:06ad00000003008202|06ae00000006000300000001:,06ae000000050003020000
06a900000006000600240000:06a900000003008602|06aa000000060002000b0001:06aa00000003008202|06ab00000012008942a5ae4de937e37c0eff2a75cbd9014f:06ab00000003008901|06ac0000000600050000ff00:06ac00000003008502|06ad00000006000200000001:06ad00000003008202|06ae00000006000300000001:06ae000000050003020000|06af0000000600050000ff00:,06af00000003008502
06aa000000060002000b0001:06aa00000003008202|06ab00000012008942a5ae4de937e37c0eff2a75cbd9014f:06ab00000003008901|06ac0000000600050000ff00:06ac00000003008502|06ad00000006000200000001:06ad00000003008202|06ae00000006000300000001:06ae000000050003020000|06af0000000600050000ff00:06af00000003008502|06b000000006000600310000:,06b000000003008602
06ab00000012008942a5ae4de937e37c0eff2a75cbd9014f:06ab00000003008901|06ac0000000600050000ff00:06ac00000003008502|06ad00000006000200000001:06ad00000003008202|06ae00000006000300000001:06ae000000050003020000|06af0000000600050000ff00:06af00000003008502|06b000000006000600310000:06b000000003008602|06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:,06b10000000300b201
06ac0000000600050000ff00:06ac00000003008502|06ad00000006000200000001:06ad00000003008202|06ae00000006000300000001:06ae000000050003020000|06af0000000600050000ff00:06af00000003008502|06b000000006000600310000:06b000000003008602|06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:06b10000000300b201|06b200000006000300000001:,06b2000000050003020000
06ad00000006000200000001:06ad00000003008202|06ae00000006000300000001:06ae000000050003020000|06af0000000600050000ff00:06af00000003008502|06b000000006000600310000:06b000000003008602|06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:06b10000000300b201|06b200000006000300000001:06b2000000050003020000|06b300000006000200000001:,06b300000003008202
06ae00000006000300000001:06ae000000050003020000|06af0000000600050000ff00:06af00000003008502|06b000000006000600310000:06b000000003008602|06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:06b10000000300b201|06b200000006000300000001:06b2000000050003020000|06b300000006000200000001:06b300000003008202|06b40000000600050029ff00:,06b400000003008502
06af0000000600050000ff00:06af00000003008502|06b000000006000600310000:06b000000003008602|06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:06b10000000300b201|06b200000006000300000001:06b2000000050003020000|06b300000006000200000001:06b300000003008202|06b40000000600050029ff00:06b400000003008502|06b500000006000300000001:,06b5000000050003020000
06b000000006000600310000:06b000000003008602|06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:06b10000000300b201|06b200000006000300000001:06b2000000050003020000|06b300000006000200000001:06b300000003008202|06b40000000600050029ff00:06b400000003008502|06b500000006000300000001:06b5000000050003020000|06b6000000060003001b0001:,06b600000003008302
06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:06b10000000300b201|06b200000006000300000001:06b2000000050003020000|06b300000006000200000001:06b300000003008202|06b40000000600050029ff00:06b400000003008502|06b500000006000300000001:06b5000000050003020000|06b6000000060003001b0001:06b600000003008302|06b70000000a00c84220450b09fb9b99:,06b70000000300c801
06b200000006000300000001:06b2000000050003020000|06b300000006000200000001:06b300000003008202|06b40000000600050029ff00:06b400000003008502|06b500000006000300000001:06b5000000050003020000|06b6000000060003001b0001:06b600000003008302|06b70000000a00c84220450b09fb9b99:06b70000000300c801|06b80000000600050000ff00:,06b800000003008502
06b300000006000200000001:06b300000003008202|06b40000000600050029ff00:06b400000003008502|06b500000006000300000001:06b5000000050003020000|06b6000000060003001b0001:06b600000003008302|06b70000000a00c84220450b09fb9b99:06b70000000300c801|06b80000000600050000ff00:06b800000003008502|06b900000006000600040000:,06b900000003008602
06b40000000600050029ff00:06b400000003008502|06b500000006000300000001:06b5000000050003020000|06b6000000060003001b0001:06b600000003008302|06b70000000a00c84220450b09fb9b99:06b70000000300c801|06b80000000600050000ff00:06b800000003008502|06b900000006000600040000:06b900000003008602|06ba00000006000200000001:,06ba00000003008202
06b500000006000300000001:06b5000000050003020000|06b6000000060003001b0001:06b600000003008302|06b70000000a00c84220450b09fb9b99:06b70000000300c801|06b80000000600050000ff00:06b800000003008502|06b900000006000600040000:06b900000003008602|06ba00000006000200000001:06ba00000003008202|06bb00000006000600280000:,06bb00000003008602
06b6000000060003001b0001:06b600000003008302|06b70000000a00c84220450b09fb9b99:06b70000000300c801|06b80000000600050000ff00:06b800000003008502|06b900000006000600040000:06b900000003008602|06ba00000006000200000001:06ba00000003008202|06bb00000006000600280000:06bb00000003008602|06bc00000006000300000001:,06bc000000050003020000
06b70000000a00c84220450b09fb9b99:06b70000000300c801|06b80000000600050000ff00:06b800000003008502|06b900000006000600040000:06b900000003008602|06ba00000006000200000001:06ba00000003008202|06bb00000006000600280000:06bb00000003008602|06bc00000006000300000001:06bc000000050003020000|06bd00000006000200090001:,06bd00000003008202
06b80000000600050000ff00:06b800000003008502|06b900000006000600040000:06b900000003008602|06ba00000006000200000001:06ba00000003008202|06bb00000006000600280000:06bb00000003008602|06bc00000006000300000001:06bc000000050003020000|06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:,06be00000003008202
06b900000006000600040000:06b900000003008602|06ba00000006000200000001:06ba00000003008202|06bb00000006000600280000:06bb00000003008602|06bc00000006000300000001:06bc000000050003020000|06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:06be00000003008202|06bf0000000600050000ff00:,06bf00000003008502
06ba00000006000200000001:06ba00000003008202|06bb00000006000600280000:06bb00000003008602|06bc00000006000300000001:06bc000000050003020000|06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:06be00000003008202|06bf0000000600050000ff00:06bf00000003008502|06c0000000120083be32f557c2ac114eec772086b54d234a:,06c000000003008301
06bb00000006000600280000:06bb00000003008602|06bc00000006000300000001:06bc000000050003020000|06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:06be00000003008202|06bf0000000600050000ff00:06bf00000003008502|06c0000000120083be32f557c2ac114eec772086b54d234a:06c000000003008301|06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:,06c10000000300ea01
06bc00000006000300000001:06bc000000050003020000|06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:06be00000003008202|06bf0000000600050000ff00:06bf00000003008502|06c0000000120083be32f557c2ac114eec772086b54d234a:06c000000003008301|06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:06c10000000300ea01|06c2000000060006001e0006:,06c200000003008602
06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:06be00000003008202|06bf0000000600050000ff00:06bf00000003008502|06c0000000120083be32f557c2ac114eec772086b54d234a:06c000000003008301|06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:06c10000000300ea01|06c2000000060006001e0006:06c200000003008602|06c30000000600050000ff00:,06c300000003008502
06be00000006000200000001:06be00000003008202|06bf0000000600050000ff00:06bf00000003008502|06c0000000120083be32f557c2ac114eec772086b54d234a:06c000000003008301|06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:06c10000000300ea01|06c2000000060006001e0006:06c200000003008602|06c30000000600050000ff00:06c300000003008502|06c400000006000300000001:,06c4000000050003020000
06bf0000000600050000ff00:06bf00000003008502|06c0000000120083be32f557c2ac114eec772086b54d234a:06c000000003008301|06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:06c10000000300ea01|06c2000000060006001e0006:06c200000003008602|06c30000000600050000ff00:06c300000003008502|06c400000006000300000001:06c4000000050003020000|06c500000006000200000001:,06c500000003008202
06c0000000120083be32f557c2ac114eec772086b54d234a:06c000000003008301|06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:06c10000000300ea01|06c2000000060006001e0006:06c200000003008602|06c30000000600050000ff00:06c300000003008502|06c400000006000300000001:06c4000000050003020000|06c500000006000200000001:06c500000003008202|06c6000000060006000c0000:,06c600000003008602
06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:06c10000000300ea01|06c2000000060006001e0006:06c200000003008602|06c30000000600050000ff00:06c300000003008502|06c400000006000300000001:06c4000000050003020000|06c500000006000200000001:06c500000003008202|06c6000000060006000c0000:06c600000003008602|06c700000006000300000001:,06c7000000050003020000
06c2000000060006001e0006:06c200000003008602|06c30000000600050000ff00:06c300000003008502|06c400000006000300000001:06c4000000050003020000|06c500000006000200000001:06c500000003008202|06c6000000060006000c0000:06c600000003008602|06c700000006000300000001:06c7000000050003020000|06c800000006000500000000:,06c800000003008502
06c30000000600050000ff00:06c300000003008502|06c400000006000300000001:06c4000000050003020000|06c500000006000200000001:06c500000003008202|06c6000000060006000c0000:06c600000003008602|06c700000006000300000001:06c7000000050003020000|06c800000006000500000000:06c800000003008502|06c900000006000200000001:,06c900000003008202
06c400000006000300000001:06c4000000050003020000|06c500000006000200000001:06c500000003008202|06c6000000060006000c0000:06c600000003008602|06c700000006000300000001:06c7000000050003020000|06c800000006000500000000:06c800000003008502|06c900000006000200000001:06c900000003008202|06ca000000060002001b0001:,06ca00000003008202
06c500000006000200000001:06c500000003008202|06c6000000060006000c0000:06c600000003008602|06c700000006000300000001:06c7000000050003020000|06c800000006000500000000:06c800000003008502|06c900000006000200000001:06c900000003008202|06ca000000060002001b0001:06ca00000003008202|06cb0000001a00c7445cef1944bae36f4f18d026962d78de2c8b8e2ff80f253a:,06cb0000000300c701
06c6000000060006000c0000:06c600000003008602|06c700000006000300000001:06c7000000050003020000|06c800000006000500000000:06c800000003008502|06c900000006000200000001:06c900000003008202|06ca000000060002001b0001:06ca00000003008202|06cb0000001a00c7445cef1944bae36f4f18d026962d78de2c8b8e2ff80f253a:06cb0000000300c701|06cc000000060006001c0000:,06cc00000003008602
06c700000006000300000001:06c7000000050003020000|06c800000006000500000000:06c800000003008502|06c900000006000200000001:06c900000003008202|06ca000000060002001b0001:06ca00000003008202|06cb0000001a00c7445cef1944bae36f4f18d026962d78de2c8b8e2ff80f253a:06cb0000000300c701|06cc000000060006001c0000:06cc00000003008602|06cd00000006000200000001:,06cd00000003008202
06c800000006000500000000:06c800000003008502|06c900000006000200000001:06c900000003008202|06ca000000060002001b0001:06ca00000003008202|06cb0000001a00c7445cef1944bae36f4f18d026962d78de2c8b8e2ff80f253a:06cb0000000300c701|06cc000000060006001c0000:06cc00000003008602|06cd00000006000200000001:06cd00000003008202|06ce0000000a00cbbf9dd1ca7047abeb:,06ce0000000300cb01
06c900000006000200000001:06c900000003008202|06ca000000060002001b0001:06ca00000003008202|06cb0000001a00c7445cef1944bae36f4f18d026962d78de2c8b8e2ff80f253a:06cb0000000300c701|06cc000000060006001c0000:06cc00000003008602|06cd00000006000200000001:06cd00000003008202|06ce0000000a00cbbf9dd1ca7047abeb:06ce0000000300cb01|06cf00000006000300000001:,06cf000000050003020000
06ca000000060002001b0001:06ca00000003008202|06cb0000001a00c7445cef1944bae36f4f18d026962d78de2c8b8e2ff80f253a:06cb0000000300c701|06cc000000060006001c0000:06cc00000003008602|06cd00000006000200000001:06cd00000003008202|06ce0000000a00cbbf9dd1ca7047abeb:06ce0000000300cb01|06cf00000006000300000001:06cf000000050003020000|06d000000006000500000000:,06d000000003008502
06cb0000001a00c7445cef1944bae36f4f18d026962d78de2c8b8e2ff80f253a:06cb0000000300c701|06cc000000060006001c0000:06cc00000003008602|06cd00000006000200000001:06cd00000003008202|06ce0000000a00cbbf9dd1ca7047abeb:06ce0000000300cb01|06cf00000006000300000001:06cf000000050003020000|06d000000006000500000000:06d000000003008502|06d1000000060006002a0000:,06d100000003008602
06cc000000060006001c0000:06cc00000003008602|06cd00000006000200000001:06cd00000003008202|06ce0000000a00cbbf9dd1ca7047abeb:06ce0000000300cb01|06cf00000006000300000001:06cf000000050003020000|06d000000006000500000000:06d000000003008502|06d1000000060006002a0000:06d100000003008602|06d2000000060005000bff00:,06d200000003008502
06cd00000006000200000001:06cd00000003008202|06ce0000000a00cbbf9dd1ca7047abeb:06ce0000000300cb01|06cf00000006000300000001:06cf000000050003020000|06d000000006000500000000:06d000000003008502|06d1000000060006002a0000:06d100000003008602|06d2000000060005000bff00:06d200000003008502|06d300000006000500000000:,06d300000003008502
06ce0000000a00cbbf9dd1ca7047abeb:06ce0000000300cb01|06cf00000006000300000001:06cf000000050003020000|06d000000006000500000000:06d000000003008502|06d1000000060006002a0000:06d100000003008602|06d2000000060005000bff00:06d200000003008502|06d300000006000500000000:06d300000003008502|06d400000006000300000001:,06d4000000050003020000
06cf00000006000300000001:06cf000000050003020000|06d000000006000500000000:06d000000003008502|06d1000000060006002a0000:06d100000003008602|06d2000000060005000bff00:06d200000003008502|06d300000006000500000000:06d300000003008502|06d400000006000300000001:06d4000000050003020000|06d50000001200e61ddbed433ae1818626ef835d070f5d83:,06d50000000300e601
06d000000006000500000000:06d000000003008502|06d1000000060006002a0000:06d100000003008602|06d2000000060005000bff00:06d200000003008502|06d300000006000500000000:06d300000003008502|06d400000006000300000001:06d4000000050003020000|06d50000001200e61ddbed433ae1818626ef835d070f5d83:06d50000000300e601|06d6000000060006001b0000:,06d600000003008602
06d1000000060006002a0000:06d100000003008602|06d2000000060005000bff00:06d200000003008502|06d300000006000500000000:06d300000003008502|06d400000006000300000001:06d4000000050003020000|06d50000001200e61ddbed433ae1818626ef835d070f5d83:06d50000000300e601|06d6000000060006001b0000:06d600000003008602|06d700000006000200000001:,06d700000003008202
06d2000000060005000bff00:06d200000003008502|06d300000006000500000000:06d300000003008502|06d400000006000300000001:06d4000000050003020000|06d50000001200e61ddbed433ae1818626ef835d070f5d83:06d50000000300e601|06d6000000060006001b0000:06d600000003008602|06d700000006000200000001:06d700000003008202|06d800000006000300160001:,06d800000003008302
06d300000006000500000000:06d300000003008502|06d400000006000300000001:06d4000000050003020000|06d50000001200e61ddbed433ae1818626ef835d070f5d83:06d50000000300e601|06d6000000060006001b0000:06d600000003008602|06d700000006000200000001:06d700000003008202|06d800000006000300160001:06d800000003008302|06d9000000060006002a0000:,06d900000003008602
06d400000006000300000001:06d4000000050003020000|06d50000001200e61ddbed433ae1818626ef835d070f5d83:06d50000000300e601|06d6000000060006001b0000:06d600000003008602|06d700000006000200000001:06d700000003008202|06d800000006000300160001:06d800000003008302|06d9000000060006002a0000:06d900000003008602|06da000000120096ca8e29effa3e345467e996e0d5952ebe:,06da00000003009601
06d50000001200e61ddbed433ae1818626ef835d070f5d83:06d50000000300e601|06d6000000060006001b0000:06d600000003008602|06d700000006000200000001:06d700000003008202|06d800000006000300160001:06d800000003008302|06d9000000060006002a0000:06d900000003008602|06da000000120096ca8e29effa3e345467e996e0d5952ebe:06da00000003009601|06db00000006000200180001:,06db00000003008202
06d6000000060006001b0000:06d600000003008602|06d700000006000200000001:06d700000003008202|06d800000006000300160001:06d800000003008302|06d9000000060006002a0000:06d900000003008602|06da000000120096ca8e29effa3e345467e996e0d5952ebe:06da00000003009601|06db00000006000200180001:06db00000003008202|06dc00000006000300000001:,06dc000000050003020000
06d700000006000200000001:06d700000003008202|06d800000006000300160001:06d800000003008302|06d9000000060006002a0000:06d900000003008602|06da000000120096ca8e29effa3e345467e996e0d5952ebe:06da00000003009601|06db00000006000200180001:06db00000003008202|06dc00000006000300000001:06dc000000050003020000|06dd00000006000200000001:,06dd00000003008202
06d800000006000300160001:06d800000003008302|06d9000000060006002a0000:06d900000003008602|06da000000120096ca8e29effa3e345467e996e0d5952ebe:06da00000003009601|06db00000006000200180001:06db00000003008202|06dc00000006000300000001:06dc000000050003020000|06dd00000006000200000001:06dd00000003008202|06de00000006000500000000:,06de00000003008502
06d9000000060006002a0000:06d900000003008602|06da000000120096ca8e29effa3e345467e996e0d5952ebe:06da00000003009601|06db00000006000200180001:06db00000003008202|06dc00000006000300000001:06dc000000050003020000|06dd00000006000200000001:06dd00000003008202|06de00000006000500000000:06de00000003008502|06df0000000600050000ff00:,06df00000003008502
06da000000120096ca8e29effa3e345467e996e0d5952ebe:06da00000003009601|06db00000006000200180001:06db00000003008202|06dc00000006000300000001:06dc000000050003020000|06dd00000006000200000001:06dd00000003008202|06de00000006000500000000:06de00000003008502|06df0000000600050000ff00:06df00000003008502|06e000000006000200000001:,06e000000003008202
06db00000006000200180001:06db00000003008202|06dc00000006000300000001:06dc000000050003020000|06dd00000006000200000001:06dd00000003008202|06de00000006000500000000:06de00000003008502|06df0000000600050000ff00:06df00000003008502|06e000000006000200000001:06e000000003008202|06e10000000a00f3c44521050bae7a74:,06e10000000300f301
06dc00000006000300000001:06dc000000050003020000|06dd00000006000200000001:06dd00000003008202|06de00000006000500000000:06de00000003008502|06df0000000600050000ff00:06df00000003008502|06e000000006000200000001:06e000000003008202|06e10000000a00f3c44521050bae7a74:06e10000000300f301|06e200000006000600080000:,06e200000003008602
06dd00000006000200000001:06dd00000003008202|06de00000006000500000000:06de00000003008502|06df0000000600050000ff00:06df00000003008502|06e000000006000200000001:06e000000003008202|06e10000000a00f3c44521050bae7a74:06e10000000300f301|06e200000006000600080000:06e200000003008602|06e300000006000300000001:,06e3000000050003020000
06de00000006000500000000:06de00000003008502|06df0000000600050000ff00:06df00000003008502|06e000000006000200000001:06e000000003008202|06e10000000a00f3c44521050bae7a74:06e10000000300f301|06e200000006000600080000:06e200000003008602|06e300000006000300000001:06e3000000050003020000|06e400000006000600090007:,06e400000003008602
06df0000000600050000ff00:06df00000003008502|06e000000006000200000001:06e000000003008202|06e10000000a00f3c44521050bae7a74:06e10000000300f301|06e200000006000600080000:06e200000003008602|06e300000006000300000001:06e3000000050003020000|06e400000006000600090007:06e400000003008602|06e500000006000200000001:,06e500000003008202
06e000000006000200000001:06e000000003008202|06e10000000a00f3c44521050bae7a74:06e10000000300f301|06e200000006000600080000:06e200000003008602|06e300000006000300000001:06e3000000050003020000|06e400000006000600090007:06e400000003008602|06e500000006000200000001:06e500000003008202|06e600000006000600080000:,06e600000003008602
06e10000000a00f3c44521050bae7a74:06e10000000300f301|06e200000006000600080000:06e200000003008602|06e300000006000300000001:06e3000000050003020000|06e400000006000600090007:06e400000003008602|06e500000006000200000001:06e500000003008202|06e600000006000600080000:06e600000003008602|06e70000000600050000ff00:,06e700000003008502
06e200000006000600080000:06e200000003008602|06e300000006000300000001:06e3000000050003020000|06e400000006000600090007:06e400000003008602|06e500000006000200000001:06e500000003008202|06e600000006000600080000:06e600000003008602|06e70000000600050000ff00:06e700000003008502|06e800000006000300000001:,06e8000000050003020000
06e300000006000300000001:06e3000000050003020000|06e400000006000600090007:06e400000003008602|06e500000006000200000001:06e500000003008202|06e600000006000600080000:06e600000003008602|06e70000000600050000ff00:06e700000003008502|06e800000006000300000001:06e8000000050003020000|06e900000006000600130019:,06e900000003008602
06e400000006000600090007:06e400000003008602|06e500000006000200000001:06e500000003008202|06e600000006000600080000:06e600000003008602|06e70000000600050000ff00:06e700000003008502|06e800000006000300000001:06e8000000050003020000|06e900000006000600130019:06e900000003008602|06ea0000001a003bb346c29fd55c3de904e8d17a1ac4ae5bb133751d9a3610cf:,06ea0000000300bb01
06e500000006000200000001:06e500000003008202|06e600000006000600080000:06e600000003008602|06e70000000600050000ff00:06e700000003008502|06e800000006000300000001:06e8000000050003020000|06e900000006000600130019:06e900000003008602|06ea0000001a003bb346c29fd55c3de904e8d17a1ac4ae5bb133751d9a3610cf:06ea0000000300bb01|06eb000000060006000f0000:,06eb00000003008602
06e600000006000600080000:06e600000003008602|06e70000000600050000ff00:06e700000003008502|06e800000006000300000001:06e8000000050003020000|06e900000006000600130019:06e900000003008602|06ea0000001a003bb346c29fd55c3de904e8d17a1ac4ae5bb133751d9a3610cf:06ea0000000300bb01|06eb000000060006000f0000:06eb00000003008602|06ec000000060006000a001c:,06ec00000003008602
06e70000000600050000ff00:06e700000003008502|06e800000006000300000001:06e8000000050003020000|06e900000006000600130019:06e900000003008602|06ea0000001a003bb346c29fd55c3de904e8d17a1ac4ae5bb133751d9a3610cf:06ea0000000300bb01|06eb000000060006000f0000:06eb00000003008602|06ec000000060006000a001c:06ec00000003008602|06ed00000006000500000000:,06ed00000003008502
06e800000006000300000001:06e8000000050003020000|06e900000006000600130019:06e900000003008602|06ea0000001a003bb346c29fd55c3de904e8d17a1ac4ae5bb133751d9a3610cf:06ea0000000300bb01|06eb000000060006000f0000:06eb00000003008602|06ec000000060006000a001c:06ec00000003008602|06ed00000006000500000000:06ed00000003008502|06ee00000006000200000001:,06ee00000003008202
06e900000006000600130019:06e900000003008602|06ea0000001a003bb346c29fd55c3de904e8d17a1ac4ae5bb133751d9a3610cf:06ea0000000300bb01|06eb000000060006000f0000:06eb00000003008602|06ec000000060006000a001c:06ec00000003008602|06ed00000006000500000000:06ed00000003008502|06ee00000006000200000001:06ee00000003008202|06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:,06ef0000000300a001
06ea0000001a003bb346c29fd55c3de904e8d17a1ac4ae5bb133751d9a3610cf:06ea0000000300bb01|06eb000000060006000f0000:06eb00000003008602|06ec000000060006000a001c:06ec00000003008602|06ed00000006000500000000:06ed00000003008502|06ee00000006000200000001:06ee00000003008202|06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:06ef0000000300a001|06f000000006000300000001:,06f0000000050003020000
06eb000000060006000f0000:06eb00000003008602|06ec000000060006000a001c:06ec00000003008602|06ed00000006000500000000:06ed00000003008502|06ee00000006000200000001:06ee00000003008202|06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:06ef0000000300a001|06f000000006000300000001:06f0000000050003020000|06f100000006000300000001:,06f1000000050003020000
06ec000000060006000a001c:06ec00000003008602|06ed00000006000500000000:06ed00000003008502|06ee00000006000200000001:06ee00000003008202|06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:06ef0000000300a001|06f000000006000300000001:06f0000000050003020000|06f100000006000300000001:06f1000000050003020000|06f2000000060006000a0000:,06f200000003008602
06ed00000006000500000000:06ed00000003008502|06ee00000006000200000001:06ee00000003008202|06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:06ef0000000300a001|06f000000006000300000001:06f0000000050003020000|06f100000006000300000001:06f1000000050003020000|06f2000000060006000a0000:06f200000003008602|06f300000006000200320001:,06f300000003008202
06ee00000006000200000001:06ee00000003008202|06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:06ef0000000300a001|06f000000006000300000001:06f0000000050003020000|06f100000006000300000001:06f1000000050003020000|06f2000000060006000a0000:06f200000003008602|06f300000006000200320001:06f300000003008202|06f400000006000200000001:,06f400000003008202
06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:06ef0000000300a001|06f000000006000300000001:06f0000000050003020000|06f100000006000300000001:06f1000000050003020000|06f2000000060006000a0000:06f200000003008602|06f300000006000200320001:06f300000003008202|06f400000006000200000001:06f400000003008202|06f50000001a0082ac543f2fbd04fb7568fab770b623a335f970d345e3357876:,06f500000003008201
06f000000006000300000001:06f0000000050003020000|06f100000006000300000001:06f1000000050003020000|06f2000000060006000a0000:06f200000003008602|06f300000006000200320001:06f300000003008202|06f400000006000200000001:06f400000003008202|06f50000001a0082ac543f2fbd04fb7568fab770b623a335f970d345e3357876:06f500000003008201|06f60000000600050000ff00:,06f600000003008502
06f100000006000300000001:06f1000000050003020000|06f2000000060006000a0000:06f200000003008602|06f300000006000200320001:06f300000003008202|06f400000006000200000001:06f400000003008202|06f50000001a0082ac543f2fbd04fb7568fab770b623a335f970d345e3357876:06f500000003008201|06f60000000600050000ff00:06f600000003008502|06f700000006000300000001:,06f7000000050003020000
06f2000000060006000a0000:06f200000003008602|06f300000006000200320001:06f300000003008202|06f400000006000200000001:06f400000003008202|06f50000001a0082ac543f2fbd04fb7568fab770b623a335f970d345e3357876:06f500000003008201|06f60000000600050000ff00:06f600000003008502|06f700000006000300000001:06f7000000050003020000|06f80000000a00b3fa1e885f19c838be:,06f80000000300b301
06f300000006000200320001:06f300000003008202|06f400000006000200000001:06f400000003008202|06f50000001a0082ac543f2fbd04fb7568fab770b623a335f970d345e3357876:06f500000003008201|06f60000000600050000ff00:06f600000003008502|06f700000006000300000001:06f7000000050003020000|06f80000000a00b3fa1e885f19c838be:06f80000000300b301|06f900000006000500000000:,06f900000003008502
06f400000006000200000001:06f400000003008202|06f50000001a0082ac543f2fbd04fb7568fab770b623a335f970d345e3357876:06f500000003008201|06f60000000600050000ff00:06f600000003008502|06f700000006000300000001:06f7000000050003020000|06f80000000a00b3fa1e885f19c838be:06f80000000300b301|06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:,06fa00000003008602
06f50000001a0082ac543f2fbd04fb7568fab770b623a335f970d345e3357876:06f500000003008201|06f60000000600050000ff00:06f600000003008502|06f700000006000300000001:06f7000000050003020000|06f80000000a00b3fa1e885f19c838be:06f80000000300b301|06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:,06fb00000003008202
06f60000000600050000ff00:06f600000003008502|06f700000006000300000001:06f7000000050003020000|06f80000000a00b3fa1e885f19c838be:06f80000000300b301|06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:,06fc00000003008602
06f700000006000300000001:06f7000000050003020000|06f80000000a00b3fa1e885f19c838be:06f80000000300b301|06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:,06fd00000003008202
06f80000000a00b3fa1e885f19c838be:06f80000000300b301|06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:06fd00000003008202|06fe0000001200a3aac75305f303e6a1b94d364d683f1eda:,06fe0000000300a301
06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:06fd00000003008202|06fe0000001200a3aac75305f303e6a1b94d364d683f1eda:06fe0000000300a301|06ff00000006000600130027:,06ff00000003008602
06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:06fd00000003008202|06fe0000001200a3aac75305f303e6a1b94d364d683f1eda:06fe0000000300a301|06ff00000006000600130027:06ff00000003008602|070000000006000500000000:,070000000003008502
06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:06fd00000003008202|06fe0000001200a3aac75305f303e6a1b94d364d683f1eda:06fe0000000300a301|06ff00000006000600130027:06ff00000003008602|070000000006000500000000:070000000003008502|0701000000060006001d0000:,070100000003008602
06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:06fd00000003008202|06fe0000001200a3aac75305f303e6a1b94d364d683f1eda:06fe0000000300a301|06ff00000006000600130027:06ff00000003008602|070000000006000500000000:070000000003008502|0701000000060006001d0000:070100000003008602|070200000006000300000001:,0702000000050003020000
