source_text,target_text
0c370000000600050000ff00:0c370000000600050000ff00|0c3800000006000400000004:0c380000000b00040863f25dcc624b4089|0c39000000060004001c0001:0c3900000003008402|0c3a00000006000100000001:0c3a0000000400010101|0c3b0000000b0010000200020400040010:0c3b00000006001000020002|0c3c0000000b00100000000204000e0020:0c3c00000006001000000002|0c3d0000000a00fb6149ed5bddae0bbf:,0c3d00000003007b01
0c3800000006000400000004:0c380000000b00040863f25dcc624b4089|0c39000000060004001c0001:0c3900000003008402|0c3a00000006000100000001:0c3a0000000400010101|0c3b0000000b0010000200020400040010:0c3b00000006001000020002|0c3c0000000b00100000000204000e0020:0c3c00000006001000000002|0c3d0000000a00fb6149ed5bddae0bbf:0c3d00000003007b01|0c3e00000006000300000002:,0c3e00000007000304000e0020
0c39000000060004001c0001:0c3900000003008402|0c3a00000006000100000001:0c3a0000000400010101|0c3b0000000b0010000200020400040010:0c3b00000006001000020002|0c3c0000000b00100000000204000e0020:0c3c00000006001000000002|0c3d0000000a00fb6149ed5bddae0bbf:0c3d00000003007b01|0c3e00000006000300000002:0c3e00000007000304000e0020|0c3f00000006000100000001:,0c3f0000000400010101
0c3a00000006000100000001:0c3a0000000400010101|0c3b0000000b0010000200020400040010:0c3b00000006001000020002|0c3c0000000b00100000000204000e0020:0c3c00000006001000000002|0c3d0000000a00fb6149ed5bddae0bbf:0c3d00000003007b01|0c3e00000006000300000002:0c3e00000007000304000e0020|0c3f00000006000100000001:0c3f0000000400010101|0c4000000006000400170001:,0c4000000003008402
0c3b0000000b0010000200020400040010:0c3b00000006001000020002|0c3c0000000b00100000000204000e0020:0c3c00000006001000000002|0c3d0000000a00fb6149ed5bddae0bbf:0c3d00000003007b01|0c3e00000006000300000002:0c3e00000007000304000e0020|0c3f00000006000100000001:0c3f0000000400010101|0c4000000006000400170001:0c4000000003008402|0c4100000006000400000004:,0c410000000b0004083958c8b4be763fbf
0c3c0000000b00100000000204000e0020:0c3c00000006001000000002|0c3d0000000a00fb6149ed5bddae0bbf:0c3d00000003007b01|0c3e00000006000300000002:0c3e00000007000304000e0020|0c3f00000006000100000001:0c3f0000000400010101|0c4000000006000400170001:0c4000000003008402|0c4100000006000400000004:0c410000000b0004083958c8b4be763fbf|0c420000000b001000000002040007000a:,0c4200000006001000000002
0c3d0000000a00fb6149ed5bddae0bbf:0c3d00000003007b01|0c3e00000006000300000002:0c3e00000007000304000e0020|0c3f00000006000100000001:0c3f0000000400010101|0c4000000006000400170001:0c4000000003008402|0c4100000006000400000004:0c410000000b0004083958c8b4be763fbf|0c420000000b001000000002040007000a:0c4200000006001000000002|0c4300000006000500000000:,0c4300000006000500000000
0c3e00000006000300000002:0c3e00000007000304000e0020|0c3f00000006000100000001:0c3f0000000400010101|0c4000000006000400170001:0c4000000003008402|0c4100000006000400000004:0c410000000b0004083958c8b4be763fbf|0c420000000b001000000002040007000a:0c4200000006001000000002|0c4300000006000500000000:0c4300000006000500000000|0c440000000b0010000200020400040007:,0c4400000006001000020002
0c3f00000006000100000001:0c3f0000000400010101|0c4000000006000400170001:0c4000000003008402|0c4100000006000400000004:0c410000000b0004083958c8b4be763fbf|0c420000000b001000000002040007000a:0c4200000006001000000002|0c4300000006000500000000:0c4300000006000500000000|0c440000000b0010000200020400040007:0c4400000006001000020002|0c4500000006000300020002:,0c450000000700030400040007
0c4000000006000400170001:0c4000000003008402|0c4100000006000400000004:0c410000000b0004083958c8b4be763fbf|0c420000000b001000000002040007000a:0c4200000006001000000002|0c4300000006000500000000:0c4300000006000500000000|0c440000000b0010000200020400040007:0c4400000006001000020002|0c4500000006000300020002:0c450000000700030400040007|0c460000000b00100000000204000c0010:,0c4600000006001000000002
0c4100000006000400000004:0c410000000b0004083958c8b4be763fbf|0c420000000b001000000002040007000a:0c4200000006001000000002|0c4300000006000500000000:0c4300000006000500000000|0c440000000b0010000200020400040007:0c4400000006001000020002|0c4500000006000300020002:0c450000000700030400040007|0c460000000b00100000000204000c0010:0c4600000006001000000002|0c4700000006000400130001:,0c4700000003008402
0c420000000b001000000002040007000a:0c4200000006001000000002|0c4300000006000500000000:0c4300000006000500000000|0c440000000b0010000200020400040007:0c4400000006001000020002|0c4500000006000300020002:0c450000000700030400040007|0c460000000b00100000000204000c0010:0c4600000006001000000002|0c4700000006000400130001:0c4700000003008402|0c4800000006000300020002:,0c480000000700030400040007
0c4300000006000500000000:0c4300000006000500000000|0c440000000b0010000200020400040007:0c4400000006001000020002|0c4500000006000300020002:0c450000000700030400040007|0c460000000b00100000000204000c0010:0c4600000006001000000002|0c4700000006000400130001:0c4700000003008402|0c4800000006000300020002:0c480000000700030400040007|0c4900000006000100000001:,0c490000000400010100
0c440000000b0010000200020400040007:0c4400000006001000020002|0c4500000006000300020002:0c450000000700030400040007|0c460000000b00100000000204000c0010:0c4600000006001000000002|0c4700000006000400130001:0c4700000003008402|0c4800000006000300020002:0c480000000700030400040007|0c4900000006000100000001:0c490000000400010100|0c4a0000000600050000ff00:,0c4a0000000600050000ff00
0c4500000006000300020002:0c450000000700030400040007|0c460000000b00100000000204000c0010:0c4600000006001000000002|0c4700000006000400130001:0c4700000003008402|0c4800000006000300020002:0c480000000700030400040007|0c4900000006000100000001:0c490000000400010100|0c4a0000000600050000ff00:0c4a0000000600050000ff00|0c4b00000006000400000004:,0c4b0000000b0004086114d3c3652b3fb9
0c460000000b00100000000204000c0010:0c4600000006001000000002|0c4700000006000400130001:0c4700000003008402|0c4800000006000300020002:0c480000000700030400040007|0c4900000006000100000001:0c490000000400010100|0c4a0000000600050000ff00:0c4a0000000600050000ff00|0c4b00000006000400000004:0c4b0000000b0004086114d3c3652b3fb9|0c4c0000000b0010000200020400140014:,0c4c00000006001000020002
0c4700000006000400130001:0c4700000003008402|0c4800000006000300020002:0c480000000700030400040007|0c4900000006000100000001:0c490000000400010100|0c4a0000000600050000ff00:0c4a0000000600050000ff00|0c4b00000006000400000004:0c4b0000000b0004086114d3c3652b3fb9|0c4c0000000b0010000200020400140014:0c4c00000006001000020002|0c4d0000001a00c189f2c2ec748ef0bc190897cd28d58ee99f2572e704b40041:,0c4d00000003004101
0c4800000006000300020002:0c480000000700030400040007|0c4900000006000100000001:0c490000000400010100|0c4a0000000600050000ff00:0c4a0000000600050000ff00|0c4b00000006000400000004:0c4b0000000b0004086114d3c3652b3fb9|0c4c0000000b0010000200020400140014:0c4c00000006001000020002|0c4d0000001a00c189f2c2ec748ef0bc190897cd28d58ee99f2572e704b40041:0c4d00000003004101|0c4e00000006000300000002:,0c4e00000007000304000c0010
0c4900000006000100000001:0c490000000400010100|0c4a0000000600050000ff00:0c4a0000000600050000ff00|0c4b00000006000400000004:0c4b0000000b0004086114d3c3652b3fb9|0c4c0000000b0010000200020400140014:0c4c00000006001000020002|0c4d0000001a00c189f2c2ec748ef0bc190897cd28d58ee99f2572e704b40041:0c4d00000003004101|0c4e00000006000300000002:0c4e00000007000304000c0010|0c4f0000000600050000ff00:,0c4f0000000600050000ff00
0c4a0000000600050000ff00:0c4a0000000600050000ff00|0c4b00000006000400000004:0c4b0000000b0004086114d3c3652b3fb9|0c4c0000000b0010000200020400140014:0c4c00000006001000020002|0c4d0000001a00c189f2c2ec748ef0bc190897cd28d58ee99f2572e704b40041:0c4d00000003004101|0c4e00000006000300000002:0c4e00000007000304000c0010|0c4f0000000600050000ff00:0c4f0000000600050000ff00|0c5000000006000400000004:,0c500000000b000408c2f9aa6464604089
0c4b00000006000400000004:0c4b0000000b0004086114d3c3652b3fb9|0c4c0000000b0010000200020400140014:0c4c00000006001000020002|0c4d0000001a00c189f2c2ec748ef0bc190897cd28d58ee99f2572e704b40041:0c4d00000003004101|0c4e00000006000300000002:0c4e00000007000304000c0010|0c4f0000000600050000ff00:0c4f0000000600050000ff00|0c5000000006000400000004:0c500000000b000408c2f9aa6464604089|0c510000000b0010000000020400110007:,0c5100000006001000000002
0c4c0000000b0010000200020400140014:0c4c00000006001000020002|0c4d0000001a00c189f2c2ec748ef0bc190897cd28d58ee99f2572e704b40041:0c4d00000003004101|0c4e00000006000300000002:0c4e00000007000304000c0010|0c4f0000000600050000ff00:0c4f0000000600050000ff00|0c5000000006000400000004:0c500000000b000408c2f9aa6464604089|0c510000000b0010000000020400110007:0c5100000006001000000002|0c52000000060005000aff00:,0c5200000003008502
0c4d0000001a00c189f2c2ec748ef0bc190897cd28d58ee99f2572e704b40041:0c4d00000003004101|0c4e00000006000300000002:0c4e00000007000304000c0010|0c4f0000000600050000ff00:0c4f0000000600050000ff00|0c5000000006000400000004:0c500000000b000408c2f9aa6464604089|0c510000000b0010000000020400110007:0c5100000006001000000002|0c52000000060005000aff00:0c5200000003008502|0c5300000006000300020002:,0c530000000700030400140014
0c4e00000006000300000002:0c4e00000007000304000c0010|0c4f0000000600050000ff00:0c4f0000000600050000ff00|0c5000000006000400000004:0c500000000b000408c2f9aa6464604089|0c510000000b0010000000020400110007:0c5100000006001000000002|0c52000000060005000aff00:0c5200000003008502|0c5300000006000300020002:0c530000000700030400140014|0c5400000006000100000001:,0c540000000400010101
0c4f0000000600050000ff00:0c4f0000000600050000ff00|0c5000000006000400000004:0c500000000b000408c2f9aa6464604089|0c510000000b0010000000020400110007:0c5100000006001000000002|0c52000000060005000aff00:0c5200000003008502|0c5300000006000300020002:0c530000000700030400140014|0c5400000006000100000001:0c540000000400010101|0c550000000b00100002000204002a0007:,0c5500000006001000020002
0c5000000006000400000004:0c500000000b000408c2f9aa6464604089|0c510000000b0010000000020400110007:0c5100000006001000000002|0c52000000060005000aff00:0c5200000003008502|0c5300000006000300020002:0c530000000700030400140014|0c5400000006000100000001:0c540000000400010101|0c550000000b00100002000204002a0007:0c5500000006001000020002|0c56000000120048f4ae604c106c64483434e01745cb2fd0:,0c560000000300c801
0c510000000b0010000000020400110007:0c5100000006001000000002|0c52000000060005000aff00:0c5200000003008502|0c5300000006000300020002:0c530000000700030400140014|0c5400000006000100000001:0c540000000400010101|0c550000000b00100002000204002a0007:0c5500000006001000020002|0c56000000120048f4ae604c106c64483434e01745cb2fd0:0c560000000300c801|0c5700000006000300000002:,0c570000000700030400110007
0c52000000060005000aff00:0c5200000003008502|0c5300000006000300020002:0c530000000700030400140014|0c5400000006000100000001:0c540000000400010101|0c550000000b00100002000204002a0007:0c5500000006001000020002|0c56000000120048f4ae604c106c64483434e01745cb2fd0:0c560000000300c801|0c5700000006000300000002:0c570000000700030400110007|0c580000000b001000000002040002002d:,0c5800000006001000000002
0c5300000006000300020002:0c530000000700030400140014|0c5400000006000100000001:0c540000000400010101|0c550000000b00100002000204002a0007:0c5500000006001000020002|0c56000000120048f4ae604c106c64483434e01745cb2fd0:0c560000000300c801|0c5700000006000300000002:0c570000000700030400110007|0c580000000b001000000002040002002d:0c5800000006001000000002|0c5900000006000100230001:,0c5900000003008102
0c5400000006000100000001:0c540000000400010101|0c550000000b00100002000204002a0007:0c5500000006001000020002|0c56000000120048f4ae604c106c64483434e01745cb2fd0:0c560000000300c801|0c5700000006000300000002:0c570000000700030400110007|0c580000000b001000000002040002002d:0c5800000006001000000002|0c5900000006000100230001:0c5900000003008102|0c5a0000000a007fdd6179d7c477baaf:,0c5a0000000300ff01
0c550000000b00100002000204002a0007:0c5500000006001000020002|0c56000000120048f4ae604c106c64483434e01745cb2fd0:0c560000000300c801|0c5700000006000300000002:0c570000000700030400110007|0c580000000b001000000002040002002d:0c5800000006001000000002|0c5900000006000100230001:0c5900000003008102|0c5a0000000a007fdd6179d7c477baaf:0c5a0000000300ff01|0c5b00000006000300000002:,0c5b000000070003040002002d
0c56000000120048f4ae604c106c64483434e01745cb2fd0:0c560000000300c801|0c5700000006000300000002:0c570000000700030400110007|0c580000000b001000000002040002002d:0c5800000006001000000002|0c5900000006000100230001:0c5900000003008102|0c5a0000000a007fdd6179d7c477baaf:0c5a0000000300ff01|0c5b00000006000300000002:0c5b000000070003040002002d|0c5c00000006000300020002:,0c5c00000007000304002a0007
0c5700000006000300000002:0c570000000700030400110007|0c580000000b001000000002040002002d:0c5800000006001000000002|0c5900000006000100230001:0c5900000003008102|0c5a0000000a007fdd6179d7c477baaf:0c5a0000000300ff01|0c5b00000006000300000002:0c5b000000070003040002002d|0c5c00000006000300020002:0c5c00000007000304002a0007|0c5d00000006000500000000:,0c5d00000006000500000000
0c580000000b001000000002040002002d:0c5800000006001000000002|0c5900000006000100230001:0c5900000003008102|0c5a0000000a007fdd6179d7c477baaf:0c5a0000000300ff01|0c5b00000006000300000002:0c5b000000070003040002002d|0c5c00000006000300020002:0c5c00000007000304002a0007|0c5d00000006000500000000:0c5d00000006000500000000|0c5e00000006000400000004:,0c5e0000000b0004080000000000000000
0c5900000006000100230001:0c5900000003008102|0c5a0000000a007fdd6179d7c477baaf:0c5a0000000300ff01|0c5b00000006000300000002:0c5b000000070003040002002d|0c5c00000006000300020002:0c5c00000007000304002a0007|0c5d00000006000500000000:0c5d00000006000500000000|0c5e00000006000400000004:0c5e0000000b0004080000000000000000|0c5f00000006000100000001:,0c5f0000000400010100
0c5a0000000a007fdd6179d7c477baaf:0c5a0000000300ff01|0c5b00000006000300000002:0c5b000000070003040002002d|0c5c00000006000300020002:0c5c00000007000304002a0007|0c5d00000006000500000000:0c5d00000006000500000000|0c5e00000006000400000004:0c5e0000000b0004080000000000000000|0c5f00000006000100000001:0c5f0000000400010100|0c600000000b0010000200020400290005:,0c6000000006001000020002
0c5b00000006000300000002:0c5b000000070003040002002d|0c5c00000006000300020002:0c5c00000007000304002a0007|0c5d00000006000500000000:0c5d00000006000500000000|0c5e00000006000400000004:0c5e0000000b0004080000000000000000|0c5f00000006000100000001:0c5f0000000400010100|0c600000000b0010000200020400290005:0c6000000006001000020002|0c610000000600050000ff00:,0c610000000600050000ff00
0c5c00000006000300020002:0c5c00000007000304002a0007|0c5d00000006000500000000:0c5d00000006000500000000|0c5e00000006000400000004:0c5e0000000b0004080000000000000000|0c5f00000006000100000001:0c5f0000000400010100|0c600000000b0010000200020400290005:0c6000000006001000020002|0c610000000600050000ff00:0c610000000600050000ff00|0c6200000006000300020002:,0c620000000700030400290005
0c5d00000006000500000000:0c5d00000006000500000000|0c5e00000006000400000004:0c5e0000000b0004080000000000000000|0c5f00000006000100000001:0c5f0000000400010100|0c600000000b0010000200020400290005:0c6000000006001000020002|0c610000000600050000ff00:0c610000000600050000ff00|0c6200000006000300020002:0c620000000700030400290005|0c630000000b0010000200020400310030:,0c6300000006001000020002
0c5e00000006000400000004:0c5e0000000b0004080000000000000000|0c5f00000006000100000001:0c5f0000000400010100|0c600000000b0010000200020400290005:0c6000000006001000020002|0c610000000600050000ff00:0c610000000600050000ff00|0c6200000006000300020002:0c620000000700030400290005|0c630000000b0010000200020400310030:0c6300000006001000020002|0c640000000b00100000000204002c002d:,0c6400000006001000000002
0c5f00000006000100000001:0c5f0000000400010100|0c600000000b0010000200020400290005:0c6000000006001000020002|0c610000000600050000ff00:0c610000000600050000ff00|0c6200000006000300020002:0c620000000700030400290005|0c630000000b0010000200020400310030:0c6300000006001000020002|0c640000000b00100000000204002c002d:0c6400000006001000000002|0c6500000006000400000004:,0c650000000b0004083e43d9e864ac4089
0c600000000b0010000200020400290005:0c6000000006001000020002|0c610000000600050000ff00:0c610000000600050000ff00|0c6200000006000300020002:0c620000000700030400290005|0c630000000b0010000200020400310030:0c6300000006001000020002|0c640000000b00100000000204002c002d:0c6400000006001000000002|0c6500000006000400000004:0c650000000b0004083e43d9e864ac4089|0c660000000a0068991c92e924694001:,0c660000000300e801
0c610000000600050000ff00:0c610000000600050000ff00|0c6200000006000300020002:0c620000000700030400290005|0c630000000b0010000200020400310030:0c6300000006001000020002|0c640000000b00100000000204002c002d:0c6400000006001000000002|0c6500000006000400000004:0c650000000b0004083e43d9e864ac4089|0c660000000a0068991c92e924694001:0c660000000300e801|0c6700000006000300000002:,0c6700000007000304002c002d
0c6200000006000300020002:0c620000000700030400290005|0c630000000b0010000200020400310030:0c6300000006001000020002|0c640000000b00100000000204002c002d:0c6400000006001000000002|0c6500000006000400000004:0c650000000b0004083e43d9e864ac4089|0c660000000a0068991c92e924694001:0c660000000300e801|0c6700000006000300000002:0c6700000007000304002c002d|0c6800000006000500290000:,0c6800000003008502
0c630000000b0010000200020400310030:0c6300000006001000020002|0c640000000b00100000000204002c002d:0c6400000006001000000002|0c6500000006000400000004:0c650000000b0004083e43d9e864ac4089|0c660000000a0068991c92e924694001:0c660000000300e801|0c6700000006000300000002:0c6700000007000304002c002d|0c6800000006000500290000:0c6800000003008502|0c6900000006000100000001:,0c690000000400010101
0c640000000b00100000000204002c002d:0c6400000006001000000002|0c6500000006000400000004:0c650000000b0004083e43d9e864ac4089|0c660000000a0068991c92e924694001:0c660000000300e801|0c6700000006000300000002:0c6700000007000304002c002d|0c6800000006000500290000:0c6800000003008502|0c6900000006000100000001:0c690000000400010101|0c6a00000006000300000002:,0c6a00000007000304002c002d
0c6500000006000400000004:0c650000000b0004083e43d9e864ac4089|0c660000000a0068991c92e924694001:0c660000000300e801|0c6700000006000300000002:0c6700000007000304002c002d|0c6800000006000500290000:0c6800000003008502|0c6900000006000100000001:0c690000000400010101|0c6a00000006000300000002:0c6a00000007000304002c002d|0c6b0000000b001000020002040013001b:,0c6b00000006001000020002
0c660000000a0068991c92e924694001:0c660000000300e801|0c6700000006000300000002:0c6700000007000304002c002d|0c6800000006000500290000:0c6800000003008502|0c6900000006000100000001:0c690000000400010101|0c6a00000006000300000002:0c6a00000007000304002c002d|0c6b0000000b001000020002040013001b:0c6b00000006001000020002|0c6c000000060005000fff00:,0c6c00000003008502
0c6700000006000300000002:0c6700000007000304002c002d|0c6800000006000500290000:0c6800000003008502|0c6900000006000100000001:0c690000000400010101|0c6a00000006000300000002:0c6a00000007000304002c002d|0c6b0000000b001000020002040013001b:0c6b00000006001000020002|0c6c000000060005000fff00:0c6c00000003008502|0c6d00000006000400000004:,0c6d0000000b000408a3d73d70d70a3fd3
0c6800000006000500290000:0c6800000003008502|0c6900000006000100000001:0c690000000400010101|0c6a00000006000300000002:0c6a00000007000304002c002d|0c6b0000000b001000020002040013001b:0c6b00000006001000020002|0c6c000000060005000fff00:0c6c00000003008502|0c6d00000006000400000004:0c6d0000000b000408a3d73d70d70a3fd3|0c6e0000000b00100000000204001b0021:,0c6e00000006001000000002
0c6900000006000100000001:0c690000000400010101|0c6a00000006000300000002:0c6a00000007000304002c002d|0c6b0000000b001000020002040013001b:0c6b00000006001000020002|0c6c000000060005000fff00:0c6c00000003008502|0c6d00000006000400000004:0c6d0000000b000408a3d73d70d70a3fd3|0c6e0000000b00100000000204001b0021:0c6e00000006001000000002|0c6f00000006000100000001:,0c6f0000000400010101
0c6a00000006000300000002:0c6a00000007000304002c002d|0c6b0000000b001000020002040013001b:0c6b00000006001000020002|0c6c000000060005000fff00:0c6c00000003008502|0c6d00000006000400000004:0c6d0000000b000408a3d73d70d70a3fd3|0c6e0000000b00100000000204001b0021:0c6e00000006001000000002|0c6f00000006000100000001:0c6f0000000400010101|0c7000000006000300020002:,0c70000000070003040013001b
0c6b0000000b001000020002040013001b:0c6b00000006001000020002|0c6c000000060005000fff00:0c6c00000003008502|0c6d00000006000400000004:0c6d0000000b000408a3d73d70d70a3fd3|0c6e0000000b00100000000204001b0021:0c6e00000006001000000002|0c6f00000006000100000001:0c6f0000000400010101|0c7000000006000300020002:0c70000000070003040013001b|0c710000001200ea1e7f77fad433c94c1e9b506639bfcdea:,0c7100000003006a01
0c6c000000060005000fff00:0c6c00000003008502|0c6d00000006000400000004:0c6d0000000b000408a3d73d70d70a3fd3|0c6e0000000b00100000000204001b0021:0c6e00000006001000000002|0c6f00000006000100000001:0c6f0000000400010101|0c7000000006000300020002:0c70000000070003040013001b|0c710000001200ea1e7f77fad433c94c1e9b506639bfcdea:0c7100000003006a01|0c7200000006000500000000:,0c7200000006000500000000
0c6d00000006000400000004:0c6d0000000b000408a3d73d70d70a3fd3|0c6e0000000b00100000000204001b0021:0c6e00000006001000000002|0c6f00000006000100000001:0c6f0000000400010101|0c7000000006000300020002:0c70000000070003040013001b|0c710000001200ea1e7f77fad433c94c1e9b506639bfcdea:0c7100000003006a01|0c7200000006000500000000:0c7200000006000500000000|0c7300000006000300020002:,0c73000000070003040013001b
0c6e0000000b00100000000204001b0021:0c6e00000006001000000002|0c6f00000006000100000001:0c6f0000000400010101|0c7000000006000300020002:0c70000000070003040013001b|0c710000001200ea1e7f77fad433c94c1e9b506639bfcdea:0c7100000003006a01|0c7200000006000500000000:0c7200000006000500000000|0c7300000006000300020002:0c73000000070003040013001b|0c7400000006000300000002:,0c7400000007000304001b0021
0c6f00000006000100000001:0c6f0000000400010101|0c7000000006000300020002:0c70000000070003040013001b|0c710000001200ea1e7f77fad433c94c1e9b506639bfcdea:0c7100000003006a01|0c7200000006000500000000:0c7200000006000500000000|0c7300000006000300020002:0c73000000070003040013001b|0c7400000006000300000002:0c7400000007000304001b0021|0c750000001a00e69690ef36ba93befd85b99081b7a18af37e8b1ba77fa9ffc0:,0c7500000003006601
0c7000000006000300020002:0c70000000070003040013001b|0c710000001200ea1e7f77fad433c94c1e9b506639bfcdea:0c7100000003006a01|0c7200000006000500000000:0c7200000006000500000000|0c7300000006000300020002:0c73000000070003040013001b|0c7400000006000300000002:0c7400000007000304001b0021|0c750000001a00e69690ef36ba93befd85b99081b7a18af37e8b1ba77fa9ffc0:0c7500000003006601|0c760000000600050000ff00:,0c760000000600050000ff00
0c710000001200ea1e7f77fad433c94c1e9b506639bfcdea:0c7100000003006a01|0c7200000006000500000000:0c7200000006000500000000|0c7300000006000300020002:0c73000000070003040013001b|0c7400000006000300000002:0c7400000007000304001b0021|0c750000001a00e69690ef36ba93befd85b99081b7a18af37e8b1ba77fa9ffc0:0c7500000003006601|0c760000000600050000ff00:0c760000000600050000ff00|0c770000000b001000000002040029001c:,0c7700000006001000000002
0c7200000006000500000000:0c7200000006000500000000|0c7300000006000300020002:0c73000000070003040013001b|0c7400000006000300000002:0c7400000007000304001b0021|0c750000001a00e69690ef36ba93befd85b99081b7a18af37e8b1ba77fa9ffc0:0c7500000003006601|0c760000000600050000ff00:0c760000000600050000ff00|0c770000000b001000000002040029001c:0c7700000006001000000002|0c7800000006000400000004:,0c780000000b00040852bd2196758e3fd1
0c7300000006000300020002:0c73000000070003040013001b|0c7400000006000300000002:0c7400000007000304001b0021|0c750000001a00e69690ef36ba93befd85b99081b7a18af37e8b1ba77fa9ffc0:0c7500000003006601|0c760000000600050000ff00:0c760000000600050000ff00|0c770000000b001000000002040029001c:0c7700000006001000000002|0c7800000006000400000004:0c780000000b00040852bd2196758e3fd1|0c7900000006000100000001:,0c790000000400010101
0c7400000006000300000002:0c7400000007000304001b0021|0c750000001a00e69690ef36ba93befd85b99081b7a18af37e8b1ba77fa9ffc0:0c7500000003006601|0c760000000600050000ff00:0c760000000600050000ff00|0c770000000b001000000002040029001c:0c7700000006001000000002|0c7800000006000400000004:0c780000000b00040852bd2196758e3fd1|0c7900000006000100000001:0c790000000400010101|0c7a00000006000300240001:,0c7a00000003008302
0c750000001a00e69690ef36ba93befd85b99081b7a18af37e8b1ba77fa9ffc0:0c7500000003006601|0c760000000600050000ff00:0c760000000600050000ff00|0c770000000b001000000002040029001c:0c7700000006001000000002|0c7800000006000400000004:0c780000000b00040852bd2196758e3fd1|0c7900000006000100000001:0c790000000400010101|0c7a00000006000300240001:0c7a00000003008302|0c7b0000000b001000020002040011002c:,0c7b00000006001000020002
0c760000000600050000ff00:0c760000000600050000ff00|0c770000000b001000000002040029001c:0c7700000006001000000002|0c7800000006000400000004:0c780000000b00040852bd2196758e3fd1|0c7900000006000100000001:0c790000000400010101|0c7a00000006000300240001:0c7a00000003008302|0c7b0000000b001000020002040011002c:0c7b00000006001000020002|0c7c0000000600050000ff00:,0c7c0000000600050000ff00
0c770000000b001000000002040029001c:0c7700000006001000000002|0c7800000006000400000004:0c780000000b00040852bd2196758e3fd1|0c7900000006000100000001:0c790000000400010101|0c7a00000006000300240001:0c7a00000003008302|0c7b0000000b001000020002040011002c:0c7b00000006001000020002|0c7c0000000600050000ff00:0c7c0000000600050000ff00|0c7d0000000b0010002f000204002e0024:,0c7d00000003009002
0c7800000006000400000004:0c780000000b00040852bd2196758e3fd1|0c7900000006000100000001:0c790000000400010101|0c7a00000006000300240001:0c7a00000003008302|0c7b0000000b001000020002040011002c:0c7b00000006001000020002|0c7c0000000600050000ff00:0c7c0000000600050000ff00|0c7d0000000b0010002f000204002e0024:0c7d00000003009002|0c7e00000006000300000002:,0c7e000000070003040029001c
0c7900000006000100000001:0c790000000400010101|0c7a00000006000300240001:0c7a00000003008302|0c7b0000000b001000020002040011002c:0c7b00000006001000020002|0c7c0000000600050000ff00:0c7c0000000600050000ff00|0c7d0000000b0010002f000204002e0024:0c7d00000003009002|0c7e00000006000300000002:0c7e000000070003040029001c|0c7f0000000b00100002000204002d0026:,0c7f00000006001000020002
0c7a00000006000300240001:0c7a00000003008302|0c7b0000000b001000020002040011002c:0c7b00000006001000020002|0c7c0000000600050000ff00:0c7c0000000600050000ff00|0c7d0000000b0010002f000204002e0024:0c7d00000003009002|0c7e00000006000300000002:0c7e000000070003040029001c|0c7f0000000b00100002000204002d0026:0c7f00000006001000020002|0c800000000b00100000000204000f0002:,0c8000000006001000000002
0c7b0000000b001000020002040011002c:0c7b00000006001000020002|0c7c0000000600050000ff00:0c7c0000000600050000ff00|0c7d0000000b0010002f000204002e0024:0c7d00000003009002|0c7e00000006000300000002:0c7e000000070003040029001c|0c7f0000000b00100002000204002d0026:0c7f00000006001000020002|0c800000000b00100000000204000f0002:0c8000000006001000000002|0c8100000006000300020002:,0c8100000007000304002d0026
0c7c0000000600050000ff00:0c7c0000000600050000ff00|0c7d0000000b0010002f000204002e0024:0c7d00000003009002|0c7e00000006000300000002:0c7e000000070003040029001c|0c7f0000000b00100002000204002d0026:0c7f00000006001000020002|0c800000000b00100000000204000f0002:0c8000000006001000000002|0c8100000006000300020002:0c8100000007000304002d0026|0c8200000006000400000004:,0c820000000b000408902ef8a062314089
0c7d0000000b0010002f000204002e0024:0c7d00000003009002|0c7e00000006000300000002:0c7e000000070003040029001c|0c7f0000000b00100002000204002d0026:0c7f00000006001000020002|0c800000000b00100000000204000f0002:0c8000000006001000000002|0c8100000006000300020002:0c8100000007000304002d0026|0c8200000006000400000004:0c820000000b000408902ef8a062314089|0c830000001200d7796ea960d568ffbcabe9dfaff459d82a:,0c8300000003005701
0c7e00000006000300000002:0c7e000000070003040029001c|0c7f0000000b00100002000204002d0026:0c7f00000006001000020002|0c800000000b00100000000204000f0002:0c8000000006001000000002|0c8100000006000300020002:0c8100000007000304002d0026|0c8200000006000400000004:0c820000000b000408902ef8a062314089|0c830000001200d7796ea960d568ffbcabe9dfaff459d82a:0c8300000003005701|0c8400000006000100000001:,0c840000000400010101
0c7f0000000b00100002000204002d0026:0c7f00000006001000020002|0c800000000b00100000000204000f0002:0c8000000006001000000002|0c8100000006000300020002:0c8100000007000304002d0026|0c8200000006000400000004:0c820000000b000408902ef8a062314089|0c830000001200d7796ea960d568ffbcabe9dfaff459d82a:0c8300000003005701|0c8400000006000100000001:0c840000000400010101|0c8500000006000100000001:,0c850000000400010101
0c800000000b00100000000204000f0002:0c8000000006001000000002|0c8100000006000300020002:0c8100000007000304002d0026|0c8200000006000400000004:0c820000000b000408902ef8a062314089|0c830000001200d7796ea960d568ffbcabe9dfaff459d82a:0c8300000003005701|0c8400000006000100000001:0c840000000400010101|0c8500000006000100000001:0c850000000400010101|0c8600000006000400000004:,0c860000000b000408902ef8a062314089
