source_text,target_text
075300000006000100000001:07530000000400010101|075400000006000300010001:075400000005000302001f|075500000006000400000004:07550000000b00040800000000e800409c|07560000000600060003002b:07560000000600060003002b|07570000000600060000001a:07570000000600060000001a|075800000006000300030001:075800000005000302002b|075900000006000600010015:,075900000006000600010015
075400000006000300010001:075400000005000302001f|075500000006000400000004:07550000000b00040800000000e800409c|07560000000600060003002b:07560000000600060003002b|07570000000600060000001a:07570000000600060000001a|075800000006000300030001:075800000005000302002b|075900000006000600010015:075900000006000600010015|075a00000006000600160016:,075a00000003008602
075500000006000400000004:07550000000b00040800000000e800409c|07560000000600060003002b:07560000000600060003002b|07570000000600060000001a:07570000000600060000001a|075800000006000300030001:075800000005000302002b|075900000006000600010015:075900000006000600010015|075a00000006000600160016:075a00000003008602|075b00000006000600020001:,075b00000006000600020001
07560000000600060003002b:07560000000600060003002b|07570000000600060000001a:07570000000600060000001a|075800000006000300030001:075800000005000302002b|075900000006000600010015:075900000006000600010015|075a00000006000600160016:075a00000003008602|075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:,075c0000000600050000ff00
07570000000600060000001a:07570000000600060000001a|075800000006000300030001:075800000005000302002b|075900000006000600010015:075900000006000600010015|075a00000006000600160016:075a00000003008602|075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:,075d0000000300bf01
075800000006000300030001:075800000005000302002b|075900000006000600010015:075900000006000600010015|075a00000006000600160016:075a00000003008602|075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:,075e00000006000600000009
075900000006000600010015:075900000006000600010015|075a00000006000600160016:075a00000003008602|075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:,075f0000000b00040800000000680040a0
075a00000006000600160016:075a00000003008602|075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:,076000000005000302002b
075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:076000000005000302002b|076100000006000300000001:,0761000000050003020009
075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:076000000005000302002b|076100000006000300000001:0761000000050003020009|076200000006000300020001:,0762000000050003020001
075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:076000000005000302002b|076100000006000300000001:0761000000050003020009|076200000006000300020001:0762000000050003020001|076300000006000300010001:,0763000000050003020015
075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:076000000005000302002b|076100000006000300000001:0761000000050003020009|076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:,07640000000600060002001e
075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:076000000005000302002b|076100000006000300000001:0761000000050003020009|076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:,07650000000300cc01
076000000006000300030001:076000000005000302002b|076100000006000300000001:0761000000050003020009|076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:07650000000300cc01|076600000006000100000001:,07660000000400010101
076100000006000300000001:0761000000050003020009|076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:07650000000300cc01|076600000006000100000001:07660000000400010101|07670000000600050000ff00:,07670000000600050000ff00
076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:07650000000300cc01|076600000006000100000001:07660000000400010101|07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:,076800000006000600010022
076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:07650000000300cc01|076600000006000100000001:07660000000400010101|07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:076800000006000600010022|076900000006000600030031:,076900000006000600030031
07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:07650000000300cc01|076600000006000100000001:07660000000400010101|07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:076800000006000600010022|076900000006000600030031:076900000006000600030031|076a000000060006001b0009:,076a00000003008602
07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:07650000000300cc01|076600000006000100000001:07660000000400010101|07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:076800000006000600010022|076900000006000600030031:076900000006000600030031|076a000000060006001b0009:076a00000003008602|076b00000006000300000001:,076b000000050003020009
076600000006000100000001:07660000000400010101|07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:076800000006000600010022|076900000006000600030031:076900000006000600030031|076a000000060006001b0009:076a00000003008602|076b00000006000300000001:076b000000050003020009|076c00000006000300010001:,076c000000050003020022
07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:076800000006000600010022|076900000006000600030031:076900000006000600030031|076a000000060006001b0009:076a00000003008602|076b00000006000300000001:076b000000050003020009|076c00000006000300010001:076c000000050003020022|076d00000006000100000001:,076d0000000400010101
076800000006000600010022:076800000006000600010022|076900000006000600030031:076900000006000600030031|076a000000060006001b0009:076a00000003008602|076b00000006000300000001:076b000000050003020009|076c00000006000300010001:076c000000050003020022|076d00000006000100000001:076d0000000400010101|076e00000006000300030001:,076e000000050003020031
076900000006000600030031:076900000006000600030031|076a000000060006001b0009:076a00000003008602|076b00000006000300000001:076b000000050003020009|076c00000006000300010001:076c000000050003020022|076d00000006000100000001:076d0000000400010101|076e00000006000300030001:076e000000050003020031|076f00000006000600030005:,076f00000006000600030005
076a000000060006001b0009:076a00000003008602|076b00000006000300000001:076b000000050003020009|076c00000006000300010001:076c000000050003020022|076d00000006000100000001:076d0000000400010101|076e00000006000300030001:076e000000050003020031|076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:,07700000000300a401
076b00000006000300000001:076b000000050003020009|076c00000006000300010001:076c000000050003020022|076d00000006000100000001:076d0000000400010101|076e00000006000300030001:076e000000050003020031|076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:07700000000300a401|077100000006000300020001:,077100000005000302001e
076c00000006000300010001:076c000000050003020022|076d00000006000100000001:076d0000000400010101|076e00000006000300030001:076e000000050003020031|076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:07700000000300a401|077100000006000300020001:077100000005000302001e|077200000006000600000000:,077200000006000600000000
076d00000006000100000001:076d0000000400010101|076e00000006000300030001:076e000000050003020031|076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:07700000000300a401|077100000006000300020001:077100000005000302001e|077200000006000600000000:077200000006000600000000|07730000000600060001000f:,07730000000600060001000f
076e00000006000300030001:076e000000050003020031|076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:07700000000300a401|077100000006000300020001:077100000005000302001e|077200000006000600000000:077200000006000600000000|07730000000600060001000f:07730000000600060001000f|0774000000060004001c0001:,077400000003008402
076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:07700000000300a401|077100000006000300020001:077100000005000302001e|077200000006000600000000:077200000006000600000000|07730000000600060001000f:07730000000600060001000f|0774000000060004001c0001:077400000003008402|077500000006000400000004:,07750000000b00040800000000820040b4
07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:07700000000300a401|077100000006000300020001:077100000005000302001e|077200000006000600000000:077200000006000600000000|07730000000600060001000f:07730000000600060001000f|0774000000060004001c0001:077400000003008402|077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:,07760000000600060002001c
077100000006000300020001:077100000005000302001e|077200000006000600000000:077200000006000600000000|07730000000600060001000f:07730000000600060001000f|0774000000060004001c0001:077400000003008402|077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:,07770000000600050000ff00
077200000006000600000000:077200000006000600000000|07730000000600060001000f:07730000000600060001000f|0774000000060004001c0001:077400000003008402|077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:07770000000600050000ff00|0778000000060003000b0001:,077800000003008302
07730000000600060001000f:07730000000600060001000f|0774000000060004001c0001:077400000003008402|077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:07770000000600050000ff00|0778000000060003000b0001:077800000003008302|07790000000600060000002e:,07790000000600060000002e
0774000000060004001c0001:077400000003008402|077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:07770000000600050000ff00|0778000000060003000b0001:077800000003008302|07790000000600060000002e:07790000000600060000002e|077a00000006000300010001:,077a00000005000302000f
077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:07770000000600050000ff00|0778000000060003000b0001:077800000003008302|07790000000600060000002e:07790000000600060000002e|077a00000006000300010001:077a00000005000302000f|077b00000006000600030009:,077b00000006000600030009
07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:07770000000600050000ff00|0778000000060003000b0001:077800000003008302|07790000000600060000002e:07790000000600060000002e|077a00000006000300010001:077a00000005000302000f|077b00000006000600030009:077b00000006000600030009|077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:,077c0000000300a501
07770000000600050000ff00:07770000000600050000ff00|0778000000060003000b0001:077800000003008302|07790000000600060000002e:07790000000600060000002e|077a00000006000300010001:077a00000005000302000f|077b00000006000600030009:077b00000006000600030009|077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:077c0000000300a501|077d00000006000100000001:,077d0000000400010101
0778000000060003000b0001:077800000003008302|07790000000600060000002e:07790000000600060000002e|077a00000006000300010001:077a00000005000302000f|077b00000006000600030009:077b00000006000600030009|077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:077c0000000300a501|077d00000006000100000001:077d0000000400010101|077e00000006000300000001:,077e00000005000302002e
07790000000600060000002e:07790000000600060000002e|077a00000006000300010001:077a00000005000302000f|077b00000006000600030009:077b00000006000600030009|077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:077c0000000300a501|077d00000006000100000001:077d0000000400010101|077e00000006000300000001:077e00000005000302002e|077f00000006000300020001:,077f00000005000302001c
077a00000006000300010001:077a00000005000302000f|077b00000006000600030009:077b00000006000600030009|077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:077c0000000300a501|077d00000006000100000001:077d0000000400010101|077e00000006000300000001:077e00000005000302002e|077f00000006000300020001:077f00000005000302001c|078000000006000400000004:,07800000000b00040800000000b00040ad
077b00000006000600030009:077b00000006000600030009|077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:077c0000000300a501|077d00000006000100000001:077d0000000400010101|077e00000006000300000001:077e00000005000302002e|077f00000006000300020001:077f00000005000302001c|078000000006000400000004:07800000000b00040800000000b00040ad|078100000006000300030001:,0781000000050003020009
077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:077c0000000300a501|077d00000006000100000001:077d0000000400010101|077e00000006000300000001:077e00000005000302002e|077f00000006000300020001:077f00000005000302001c|078000000006000400000004:07800000000b00040800000000b00040ad|078100000006000300030001:0781000000050003020009|078200000006000600010004:,078200000006000600010004
077d00000006000100000001:077d0000000400010101|077e00000006000300000001:077e00000005000302002e|077f00000006000300020001:077f00000005000302001c|078000000006000400000004:07800000000b00040800000000b00040ad|078100000006000300030001:0781000000050003020009|078200000006000600010004:078200000006000600010004|07830000000600050000ff00:,07830000000600050000ff00
077e00000006000300000001:077e00000005000302002e|077f00000006000300020001:077f00000005000302001c|078000000006000400000004:07800000000b00040800000000b00040ad|078100000006000300030001:0781000000050003020009|078200000006000600010004:078200000006000600010004|07830000000600050000ff00:07830000000600050000ff00|078400000006000600020014:,078400000006000600020014
077f00000006000300020001:077f00000005000302001c|078000000006000400000004:07800000000b00040800000000b00040ad|078100000006000300030001:0781000000050003020009|078200000006000600010004:078200000006000600010004|07830000000600050000ff00:07830000000600050000ff00|078400000006000600020014:078400000006000600020014|07850000000600060002002b:,07850000000600060002002b
078000000006000400000004:07800000000b00040800000000b00040ad|078100000006000300030001:0781000000050003020009|078200000006000600010004:078200000006000600010004|07830000000600050000ff00:07830000000600050000ff00|078400000006000600020014:078400000006000600020014|07850000000600060002002b:07850000000600060002002b|07860000000a00f6e4540ef6ce21437b:,078600000003007601
078100000006000300030001:0781000000050003020009|078200000006000600010004:078200000006000600010004|07830000000600050000ff00:07830000000600050000ff00|078400000006000600020014:078400000006000600020014|07850000000600060002002b:07850000000600060002002b|07860000000a00f6e4540ef6ce21437b:078600000003007601|078700000006000400150001:,078700000003008402
078200000006000600010004:078200000006000600010004|07830000000600050000ff00:07830000000600050000ff00|078400000006000600020014:078400000006000600020014|07850000000600060002002b:07850000000600060002002b|07860000000a00f6e4540ef6ce21437b:078600000003007601|078700000006000400150001:078700000003008402|078800000006000400000004:,07880000000b00040800000000b00040ad
07830000000600050000ff00:07830000000600050000ff00|078400000006000600020014:078400000006000600020014|07850000000600060002002b:07850000000600060002002b|07860000000a00f6e4540ef6ce21437b:078600000003007601|078700000006000400150001:078700000003008402|078800000006000400000004:07880000000b00040800000000b00040ad|078900000006000300010001:,0789000000050003020004
078400000006000600020014:078400000006000600020014|07850000000600060002002b:07850000000600060002002b|07860000000a00f6e4540ef6ce21437b:078600000003007601|078700000006000400150001:078700000003008402|078800000006000400000004:07880000000b00040800000000b00040ad|078900000006000300010001:0789000000050003020004|078a00000006000300000001:,078a00000005000302002e
07850000000600060002002b:07850000000600060002002b|07860000000a00f6e4540ef6ce21437b:078600000003007601|078700000006000400150001:078700000003008402|078800000006000400000004:07880000000b00040800000000b00040ad|078900000006000300010001:0789000000050003020004|078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:,078b00000006000600000001
07860000000a00f6e4540ef6ce21437b:078600000003007601|078700000006000400150001:078700000003008402|078800000006000400000004:07880000000b00040800000000b00040ad|078900000006000300010001:0789000000050003020004|078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:,078c0000000400010101
078700000006000400150001:078700000003008402|078800000006000400000004:07880000000b00040800000000b00040ad|078900000006000300010001:0789000000050003020004|078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:,078d0000000600050000ff00
078800000006000400000004:07880000000b00040800000000b00040ad|078900000006000300010001:0789000000050003020004|078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:,078e0000000600060001002a
078900000006000300010001:0789000000050003020004|078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:,078f00000005000302002b
078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:078f00000005000302002b|079000000006000600030022:,079000000006000600030022
078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:078f00000005000302002b|079000000006000600030022:079000000006000600030022|079100000006000300030001:,0791000000050003020022
078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:078f00000005000302002b|079000000006000600030022:079000000006000600030022|079100000006000300030001:0791000000050003020022|079200000006000600000001:,079200000006000600000001
078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:078f00000005000302002b|079000000006000600030022:079000000006000600030022|079100000006000300030001:0791000000050003020022|079200000006000600000001:079200000006000600000001|079300000006000600020014:,079300000006000600020014
078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:078f00000005000302002b|079000000006000600030022:079000000006000600030022|079100000006000300030001:0791000000050003020022|079200000006000600000001:079200000006000600000001|079300000006000600020014:079300000006000600020014|079400000006000300010001:,079400000005000302002a
078f00000006000300020001:078f00000005000302002b|079000000006000600030022:079000000006000600030022|079100000006000300030001:0791000000050003020022|079200000006000600000001:079200000006000600000001|079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:,07950000000b00040800000000b00040ad
079000000006000600030022:079000000006000600030022|079100000006000300030001:0791000000050003020022|079200000006000600000001:079200000006000600000001|079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:,0796000000050003020001
079100000006000300030001:0791000000050003020022|079200000006000600000001:079200000006000600000001|079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:,07970000000300cc01
079200000006000600000001:079200000006000600000001|079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:07970000000300cc01|079800000006000300020001:,0798000000050003020014
079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:07970000000300cc01|079800000006000300020001:0798000000050003020014|079900000006000600010021:,079900000006000600010021
079400000006000300010001:079400000005000302002a|079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:07970000000300cc01|079800000006000300020001:0798000000050003020014|079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:,079a0000000600050000ff00
079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:07970000000300cc01|079800000006000300020001:0798000000050003020014|079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:079a0000000600050000ff00|079b00000006000600030023:,079b00000006000600030023
079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:07970000000300cc01|079800000006000300020001:0798000000050003020014|079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:079a0000000600050000ff00|079b00000006000600030023:079b00000006000600030023|079c00000006000300030001:,079c000000050003020023
079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:07970000000300cc01|079800000006000300020001:0798000000050003020014|079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:079a0000000600050000ff00|079b00000006000600030023:079b00000006000600030023|079c00000006000300030001:079c000000050003020023|079d00000006000100000001:,079d0000000400010101
079800000006000300020001:0798000000050003020014|079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:079a0000000600050000ff00|079b00000006000600030023:079b00000006000600030023|079c00000006000300030001:079c000000050003020023|079d00000006000100000001:079d0000000400010101|079e000000060004001e0001:,079e00000003008402
079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:079a0000000600050000ff00|079b00000006000600030023:079b00000006000600030023|079c00000006000300030001:079c000000050003020023|079d00000006000100000001:079d0000000400010101|079e000000060004001e0001:079e00000003008402|079f00000006000400000004:,079f0000000b000408000000004c0040ad
079a0000000600050000ff00:079a0000000600050000ff00|079b00000006000600030023:079b00000006000600030023|079c00000006000300030001:079c000000050003020023|079d00000006000100000001:079d0000000400010101|079e000000060004001e0001:079e00000003008402|079f00000006000400000004:079f0000000b000408000000004c0040ad|07a000000006000600030027:,07a000000006000600030027
079b00000006000600030023:079b00000006000600030023|079c00000006000300030001:079c000000050003020023|079d00000006000100000001:079d0000000400010101|079e000000060004001e0001:079e00000003008402|079f00000006000400000004:079f0000000b000408000000004c0040ad|07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:,07a10000000600060001000f
079c00000006000300030001:079c000000050003020023|079d00000006000100000001:079d0000000400010101|079e000000060004001e0001:079e00000003008402|079f00000006000400000004:079f0000000b000408000000004c0040ad|07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:07a10000000600060001000f|07a20000000600060002001b:,07a20000000600060002001b
079d00000006000100000001:079d0000000400010101|079e000000060004001e0001:079e00000003008402|079f00000006000400000004:079f0000000b000408000000004c0040ad|07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:07a10000000600060001000f|07a20000000600060002001b:07a20000000600060002001b|07a300000006000600000008:,07a300000006000600000008
079e000000060004001e0001:079e00000003008402|079f00000006000400000004:079f0000000b000408000000004c0040ad|07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:07a10000000600060001000f|07a20000000600060002001b:07a20000000600060002001b|07a300000006000600000008:07a300000006000600000008|07a400000006000300030001:,07a4000000050003020027
079f00000006000400000004:079f0000000b000408000000004c0040ad|07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:07a10000000600060001000f|07a20000000600060002001b:07a20000000600060002001b|07a300000006000600000008:07a300000006000600000008|07a400000006000300030001:07a4000000050003020027|07a50000000a00d046a5a37147b3c509:,07a500000003005001
07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:07a10000000600060001000f|07a20000000600060002001b:07a20000000600060002001b|07a300000006000600000008:07a300000006000600000008|07a400000006000300030001:07a4000000050003020027|07a50000000a00d046a5a37147b3c509:07a500000003005001|07a600000006000100000001:,07a60000000400010101
07a10000000600060001000f:07a10000000600060001000f|07a20000000600060002001b:07a20000000600060002001b|07a300000006000600000008:07a300000006000600000008|07a400000006000300030001:07a4000000050003020027|07a50000000a00d046a5a37147b3c509:07a500000003005001|07a600000006000100000001:07a60000000400010101|07a700000006000300020001:,07a700000005000302001b
07a20000000600060002001b:07a20000000600060002001b|07a300000006000600000008:07a300000006000600000008|07a400000006000300030001:07a4000000050003020027|07a50000000a00d046a5a37147b3c509:07a500000003005001|07a600000006000100000001:07a60000000400010101|07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:,07a80000000600050000ff00
07a300000006000600000008:07a300000006000600000008|07a400000006000300030001:07a4000000050003020027|07a50000000a00d046a5a37147b3c509:07a500000003005001|07a600000006000100000001:07a60000000400010101|07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:,07a900000003008302
07a400000006000300030001:07a4000000050003020027|07a50000000a00d046a5a37147b3c509:07a500000003005001|07a600000006000100000001:07a60000000400010101|07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:07a900000003008302|07aa00000006000300000001:,07aa000000050003020008
07a50000000a00d046a5a37147b3c509:07a500000003005001|07a600000006000100000001:07a60000000400010101|07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:07a900000003008302|07aa00000006000300000001:07aa000000050003020008|07ab00000006000300010001:,07ab00000005000302000f
07a600000006000100000001:07a60000000400010101|07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:07a900000003008302|07aa00000006000300000001:07aa000000050003020008|07ab00000006000300010001:07ab00000005000302000f|07ac00000006000600000010:,07ac00000006000600000010
07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:07a900000003008302|07aa00000006000300000001:07aa000000050003020008|07ab00000006000300010001:07ab00000005000302000f|07ac00000006000600000010:07ac00000006000600000010|07ad00000006000400000004:,07ad0000000b00040800000000bc0040ab
07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:07a900000003008302|07aa00000006000300000001:07aa000000050003020008|07ab00000006000300010001:07ab00000005000302000f|07ac00000006000600000010:07ac00000006000600000010|07ad00000006000400000004:07ad0000000b00040800000000bc0040ab|07ae00000006000600010025:,07ae00000006000600010025
07a900000006000300310001:07a900000003008302|07aa00000006000300000001:07aa000000050003020008|07ab00000006000300010001:07ab00000005000302000f|07ac00000006000600000010:07ac00000006000600000010|07ad00000006000400000004:07ad0000000b00040800000000bc0040ab|07ae00000006000600010025:07ae00000006000600010025|07af00000006000300020001:,07af00000005000302001b
07aa00000006000300000001:07aa000000050003020008|07ab00000006000300010001:07ab00000005000302000f|07ac00000006000600000010:07ac00000006000600000010|07ad00000006000400000004:07ad0000000b00040800000000bc0040ab|07ae00000006000600010025:07ae00000006000600010025|07af00000006000300020001:07af00000005000302001b|07b000000006000300010001:,07b0000000050003020025
07ab00000006000300010001:07ab00000005000302000f|07ac00000006000600000010:07ac00000006000600000010|07ad00000006000400000004:07ad0000000b00040800000000bc0040ab|07ae00000006000600010025:07ae00000006000600010025|07af00000006000300020001:07af00000005000302001b|07b000000006000300010001:07b0000000050003020025|07b100000006000500000000:,07b100000006000500000000
07ac00000006000600000010:07ac00000006000600000010|07ad00000006000400000004:07ad0000000b00040800000000bc0040ab|07ae00000006000600010025:07ae00000006000600010025|07af00000006000300020001:07af00000005000302001b|07b000000006000300010001:07b0000000050003020025|07b100000006000500000000:07b100000006000500000000|07b200000006000600020003:,07b200000006000600020003
07ad00000006000400000004:07ad0000000b00040800000000bc0040ab|07ae00000006000600010025:07ae00000006000600010025|07af00000006000300020001:07af00000005000302001b|07b000000006000300010001:07b0000000050003020025|07b100000006000500000000:07b100000006000500000000|07b200000006000600020003:07b200000006000600020003|07b300000006000100000001:,07b30000000400010100
07ae00000006000600010025:07ae00000006000600010025|07af00000006000300020001:07af00000005000302001b|07b000000006000300010001:07b0000000050003020025|07b100000006000500000000:07b100000006000500000000|07b200000006000600020003:07b200000006000600020003|07b300000006000100000001:07b30000000400010100|07b40000000600060027000f:,07b400000003008602
