source_text,target_text
05080000000600060002005a:05080000000600060002005a|05090000000600060003004c:05090000000600060003004c|050a00000006000400000004:050a0000000b0004080000000080004053|050b00000006000600000005:050b00000006000600000005|050c00000006000600010012:,050c00000006000600010012
05090000000600060003004c:05090000000600060003004c|050a00000006000400000004:050a0000000b0004080000000080004053|050b00000006000600000005:050b00000006000600000005|050c00000006000600010012:050c00000006000600010012|050d00000006000600020001:,050d00000006000600020001
050a00000006000400000004:050a0000000b0004080000000080004053|050b00000006000600000005:050b00000006000600000005|050c00000006000600010012:050c00000006000600010012|050d00000006000600020001:050d00000006000600020001|050e00000006000600030000:,050e00000006000600030000
050b00000006000600000005:050b00000006000600000005|050c00000006000600010012:050c00000006000600010012|050d00000006000600020001:050d00000006000600020001|050e00000006000600030000:050e00000006000600030000|050f00000006000400000004:,050f0000000b000408d70a70a30a3d3fc7
050c00000006000600010012:050c00000006000600010012|050d00000006000600020001:050d00000006000600020001|050e00000006000600030000:050e00000006000600030000|050f00000006000400000004:050f0000000b000408d70a70a30a3d3fc7|05100000000600060000003e:,05100000000600060000003e
050d00000006000600020001:050d00000006000600020001|050e00000006000600030000:050e00000006000600030000|050f00000006000400000004:050f0000000b000408d70a70a30a3d3fc7|05100000000600060000003e:05100000000600060000003e|051100000006000600010023:,051100000006000600010023
050e00000006000600030000:050e00000006000600030000|050f00000006000400000004:050f0000000b000408d70a70a30a3d3fc7|05100000000600060000003e:05100000000600060000003e|051100000006000600010023:051100000006000600010023|051200000006000600020027:,051200000006000600020027
050f00000006000400000004:050f0000000b000408d70a70a30a3d3fc7|05100000000600060000003e:05100000000600060000003e|051100000006000600010023:051100000006000600010023|051200000006000600020027:051200000006000600020027|051300000006000600030038:,051300000006000600030038
05100000000600060000003e:05100000000600060000003e|051100000006000600010023:051100000006000600010023|051200000006000600020027:051200000006000600020027|051300000006000600030038:051300000006000600030038|051400000006000400000004:,05140000000b000408000000000000404f
051100000006000600010023:051100000006000600010023|051200000006000600020027:051200000006000600020027|051300000006000600030038:051300000006000600030038|051400000006000400000004:05140000000b000408000000000000404f|05150000000600060000002f:,05150000000600060000002f
051200000006000600020027:051200000006000600020027|051300000006000600030038:051300000006000600030038|051400000006000400000004:05140000000b000408000000000000404f|05150000000600060000002f:05150000000600060000002f|05160000000600060001001e:,05160000000600060001001e
051300000006000600030038:051300000006000600030038|051400000006000400000004:05140000000b000408000000000000404f|05150000000600060000002f:05150000000600060000002f|05160000000600060001001e:05160000000600060001001e|05170000000600060002001d:,05170000000600060002001d
051400000006000400000004:05140000000b000408000000000000404f|05150000000600060000002f:05150000000600060000002f|05160000000600060001001e:05160000000600060001001e|05170000000600060002001d:05170000000600060002001d|051800000006000600030018:,051800000006000600030018
05150000000600060000002f:05150000000600060000002f|05160000000600060001001e:05160000000600060001001e|05170000000600060002001d:05170000000600060002001d|051800000006000600030018:051800000006000600030018|051900000006000400000004:,05190000000b0004080000000080004047
05160000000600060001001e:05160000000600060001001e|05170000000600060002001d:05170000000600060002001d|051800000006000600030018:051800000006000600030018|051900000006000400000004:05190000000b0004080000000080004047|051a00000006000600000006:,051a00000006000600000006
05170000000600060002001d:05170000000600060002001d|051800000006000600030018:051800000006000600030018|051900000006000400000004:05190000000b0004080000000080004047|051a00000006000600000006:051a00000006000600000006|051b00000006000600010004:,051b00000006000600010004
051800000006000600030018:051800000006000600030018|051900000006000400000004:05190000000b0004080000000080004047|051a00000006000600000006:051a00000006000600000006|051b00000006000600010004:051b00000006000600010004|051c00000006000600020002:,051c00000006000600020002
051900000006000400000004:05190000000b0004080000000080004047|051a00000006000600000006:051a00000006000600000006|051b00000006000600010004:051b00000006000600010004|051c00000006000600020002:051c00000006000600020002|051d00000006000600030004:,051d00000006000600030004
051a00000006000600000006:051a00000006000600000006|051b00000006000600010004:051b00000006000600010004|051c00000006000600020002:051c00000006000600020002|051d00000006000600030004:051d00000006000600030004|051e00000006000400000004:,051e0000000b0004080000000000004018
051b00000006000600010004:051b00000006000600010004|051c00000006000600020002:051c00000006000600020002|051d00000006000600030004:051d00000006000600030004|051e00000006000400000004:051e0000000b0004080000000000004018|051f00000006000600000003:,051f00000006000600000003
051c00000006000600020002:051c00000006000600020002|051d00000006000600030004:051d00000006000600030004|051e00000006000400000004:051e0000000b0004080000000000004018|051f00000006000600000003:051f00000006000600000003|052000000006000600010006:,052000000006000600010006
051d00000006000600030004:051d00000006000600030004|051e00000006000400000004:051e0000000b0004080000000000004018|051f00000006000600000003:051f00000006000600000003|052000000006000600010006:052000000006000600010006|05210000000600060002000e:,05210000000600060002000e
051e00000006000400000004:051e0000000b0004080000000000004018|051f00000006000600000003:051f00000006000600000003|052000000006000600010006:052000000006000600010006|05210000000600060002000e:05210000000600060002000e|05220000000600060003001c:,05220000000600060003001c
051f00000006000600000003:051f00000006000600000003|052000000006000600010006:052000000006000600010006|05210000000600060002000e:05210000000600060002000e|05220000000600060003001c:05220000000600060003001c|052300000006000400000004:,05230000000b0004080000000000004008
052000000006000600010006:052000000006000600010006|05210000000600060002000e:05210000000600060002000e|05220000000600060003001c:05220000000600060003001c|052300000006000400000004:05230000000b0004080000000000004008|052400000006000600000006:,052400000006000600000006
05210000000600060002000e:05210000000600060002000e|05220000000600060003001c:05220000000600060003001c|052300000006000400000004:05230000000b0004080000000000004008|052400000006000600000006:052400000006000600000006|05250000000600060001000b:,05250000000600060001000b
05220000000600060003001c:05220000000600060003001c|052300000006000400000004:05230000000b0004080000000000004008|052400000006000600000006:052400000006000600000006|05250000000600060001000b:05250000000600060001000b|05260000000600060002000c:,05260000000600060002000c
052300000006000400000004:05230000000b0004080000000000004008|052400000006000600000006:052400000006000600000006|05250000000600060001000b:05250000000600060001000b|05260000000600060002000c:05260000000600060002000c|052700000006000600030015:,052700000006000600030015
052400000006000600000006:052400000006000600000006|05250000000600060001000b:05250000000600060001000b|05260000000600060002000c:05260000000600060002000c|052700000006000600030015:052700000006000600030015|052800000006000400000004:,05280000000b0004080000000000004018
05250000000600060001000b:05250000000600060001000b|05260000000600060002000c:05260000000600060002000c|052700000006000600030015:052700000006000600030015|052800000006000400000004:05280000000b0004080000000000004018|052900000006000600000001:,052900000006000600000001
05260000000600060002000c:05260000000600060002000c|052700000006000600030015:052700000006000600030015|052800000006000400000004:05280000000b0004080000000000004018|052900000006000600000001:052900000006000600000001|052a00000006000600010003:,052a00000006000600010003
052700000006000600030015:052700000006000600030015|052800000006000400000004:05280000000b0004080000000000004018|052900000006000600000001:052900000006000600000001|052a00000006000600010003:052a00000006000600010003|052b00000006000600020001:,052b00000006000600020001
052800000006000400000004:05280000000b0004080000000000004018|052900000006000600000001:052900000006000600000001|052a00000006000600010003:052a00000006000600010003|052b00000006000600020001:052b00000006000600020001|052c00000006000600030006:,052c00000006000600030006
052900000006000600000001:052900000006000600000001|052a00000006000600010003:052a00000006000600010003|052b00000006000600020001:052b00000006000600020001|052c00000006000600030006:052c00000006000600030006|052d00000006000400000004:,052d0000000b0004080000000000003ff0
052a00000006000600010003:052a00000006000600010003|052b00000006000600020001:052b00000006000600020001|052c00000006000600030006:052c00000006000600030006|052d00000006000400000004:052d0000000b0004080000000000003ff0|052e00000006000600000009:,052e00000006000600000009
052b00000006000600020001:052b00000006000600020001|052c00000006000600030006:052c00000006000600030006|052d00000006000400000004:052d0000000b0004080000000000003ff0|052e00000006000600000009:052e00000006000600000009|052f00000006000600010019:,052f00000006000600010019
052c00000006000600030006:052c00000006000600030006|052d00000006000400000004:052d0000000b0004080000000000003ff0|052e00000006000600000009:052e00000006000600000009|052f00000006000600010019:052f00000006000600010019|05300000000600060002003c:,05300000000600060002003c
052d00000006000400000004:052d0000000b0004080000000000003ff0|052e00000006000600000009:052e00000006000600000009|052f00000006000600010019:052f00000006000600010019|05300000000600060002003c:05300000000600060002003c|053100000006000600030034:,053100000006000600030034
052e00000006000600000009:052e00000006000600000009|052f00000006000600010019:052f00000006000600010019|05300000000600060002003c:05300000000600060002003c|053100000006000600030034:053100000006000600030034|053200000006000400000004:,05320000000b0004080000000000004022
052f00000006000600010019:052f00000006000600010019|05300000000600060002003c:05300000000600060002003c|053100000006000600030034:053100000006000600030034|053200000006000400000004:05320000000b0004080000000000004022|053300000006000600000031:,053300000006000600000031
05300000000600060002003c:05300000000600060002003c|053100000006000600030034:053100000006000600030034|053200000006000400000004:05320000000b0004080000000000004022|053300000006000600000031:053300000006000600000031|05340000000600060001006c:,05340000000600060001006c
053100000006000600030034:053100000006000600030034|053200000006000400000004:05320000000b0004080000000000004022|053300000006000600000031:053300000006000600000031|05340000000600060001006c:05340000000600060001006c|05350000000600060002003c:,05350000000600060002003c
053200000006000400000004:05320000000b0004080000000000004022|053300000006000600000031:053300000006000600000031|05340000000600060001006c:05340000000600060001006c|05350000000600060002003c:05350000000600060002003c|053600000006000600030017:,053600000006000600030017
053300000006000600000031:053300000006000600000031|05340000000600060001006c:05340000000600060001006c|05350000000600060002003c:05350000000600060002003c|053600000006000600030017:053600000006000600030017|053700000006000400000004:,05370000000b0004080000000080004048
05340000000600060001006c:05340000000600060001006c|05350000000600060002003c:05350000000600060002003c|053600000006000600030017:053600000006000600030017|053700000006000400000004:05370000000b0004080000000080004048|05380000000600060000001b:,05380000000600060000001b
05350000000600060002003c:05350000000600060002003c|053600000006000600030017:053600000006000600030017|053700000006000400000004:05370000000b0004080000000080004048|05380000000600060000001b:05380000000600060000001b|053900000006000600010051:,053900000006000600010051
053600000006000600030017:053600000006000600030017|053700000006000400000004:05370000000b0004080000000080004048|05380000000600060000001b:05380000000600060000001b|053900000006000600010051:053900000006000600010051|053a00000006000600020064:,053a00000006000600020064
053700000006000400000004:05370000000b0004080000000080004048|05380000000600060000001b:05380000000600060000001b|053900000006000600010051:053900000006000600010051|053a00000006000600020064:053a00000006000600020064|053b00000006000600030083:,053b00000006000600030083
05380000000600060000001b:05380000000600060000001b|053900000006000600010051:053900000006000600010051|053a00000006000600020064:053a00000006000600020064|053b00000006000600030083:053b00000006000600030083|053c00000006000400000004:,053c0000000b000408000000000000403b
053900000006000600010051:053900000006000600010051|053a00000006000600020064:053a00000006000600020064|053b00000006000600030083:053b00000006000600030083|053c00000006000400000004:053c0000000b000408000000000000403b|053d0000000600060000001c:,053d0000000600060000001c
053a00000006000600020064:053a00000006000600020064|053b00000006000600030083:053b00000006000600030083|053c00000006000400000004:053c0000000b000408000000000000403b|053d0000000600060000001c:053d0000000600060000001c|053e00000006000600010029:,053e00000006000600010029
053b00000006000600030083:053b00000006000600030083|053c00000006000400000004:053c0000000b000408000000000000403b|053d0000000600060000001c:053d0000000600060000001c|053e00000006000600010029:053e00000006000600010029|053f0000000600060002004e:,053f0000000600060002004e
053c00000006000400000004:053c0000000b000408000000000000403b|053d0000000600060000001c:053d0000000600060000001c|053e00000006000600010029:053e00000006000600010029|053f0000000600060002004e:053f0000000600060002004e|054000000006000600030018:,054000000006000600030018
053d0000000600060000001c:053d0000000600060000001c|053e00000006000600010029:053e00000006000600010029|053f0000000600060002004e:053f0000000600060002004e|054000000006000600030018:054000000006000600030018|054100000006000400000004:,05410000000b000408000000000000403c
053e00000006000600010029:053e00000006000600010029|053f0000000600060002004e:053f0000000600060002004e|054000000006000600030018:054000000006000600030018|054100000006000400000004:05410000000b000408000000000000403c|054200000006000600000018:,054200000006000600000018
053f0000000600060002004e:053f0000000600060002004e|054000000006000600030018:054000000006000600030018|054100000006000400000004:05410000000b000408000000000000403c|054200000006000600000018:054200000006000600000018|054300000006000600010045:,054300000006000600010045
054000000006000600030018:054000000006000600030018|054100000006000400000004:05410000000b000408000000000000403c|054200000006000600000018:054200000006000600000018|054300000006000600010045:054300000006000600010045|054400000006000600020063:,054400000006000600020063
054100000006000400000004:05410000000b000408000000000000403c|054200000006000600000018:054200000006000600000018|054300000006000600010045:054300000006000600010045|054400000006000600020063:054400000006000600020063|05450000000600060003002e:,05450000000600060003002e
054200000006000600000018:054200000006000600000018|054300000006000600010045:054300000006000600010045|054400000006000600020063:054400000006000600020063|05450000000600060003002e:05450000000600060003002e|054600000006000400000004:,05460000000b0004080000000000004038
054300000006000600010045:054300000006000600010045|054400000006000600020063:054400000006000600020063|05450000000600060003002e:05450000000600060003002e|054600000006000400000004:05460000000b0004080000000000004038|05470000000600060000000a:,05470000000600060000000a
054400000006000600020063:054400000006000600020063|05450000000600060003002e:05450000000600060003002e|054600000006000400000004:05460000000b0004080000000000004038|05470000000600060000000a:05470000000600060000000a|054800000006000600010006:,054800000006000600010006
05450000000600060003002e:05450000000600060003002e|054600000006000400000004:05460000000b0004080000000000004038|05470000000600060000000a:05470000000600060000000a|054800000006000600010006:054800000006000600010006|054900000006000600020002:,054900000006000600020002
054600000006000400000004:05460000000b0004080000000000004038|05470000000600060000000a:05470000000600060000000a|054800000006000600010006:054800000006000600010006|054900000006000600020002:054900000006000600020002|054a00000006000600030000:,054a00000006000600030000
05470000000600060000000a:05470000000600060000000a|054800000006000600010006:054800000006000600010006|054900000006000600020002:054900000006000600020002|054a00000006000600030000:054a00000006000600030000|054b00000006000400000004:,054b0000000b0004081eb8eb85b8513fae
054800000006000600010006:054800000006000600010006|054900000006000600020002:054900000006000600020002|054a00000006000600030000:054a00000006000600030000|054b00000006000400000004:054b0000000b0004081eb8eb85b8513fae|054c00000006000600000007:,054c00000006000600000007
054900000006000600020002:054900000006000600020002|054a00000006000600030000:054a00000006000600030000|054b00000006000400000004:054b0000000b0004081eb8eb85b8513fae|054c00000006000600000007:054c00000006000600000007|054d0000000600060001000a:,054d0000000600060001000a
054a00000006000600030000:054a00000006000600030000|054b00000006000400000004:054b0000000b0004081eb8eb85b8513fae|054c00000006000600000007:054c00000006000600000007|054d0000000600060001000a:054d0000000600060001000a|054e00000006000600020004:,054e00000006000600020004
054b00000006000400000004:054b0000000b0004081eb8eb85b8513fae|054c00000006000600000007:054c00000006000600000007|054d0000000600060001000a:054d0000000600060001000a|054e00000006000600020004:054e00000006000600020004|054f00000006000600030009:,054f00000006000600030009
054c00000006000600000007:054c00000006000600000007|054d0000000600060001000a:054d0000000600060001000a|054e00000006000600020004:054e00000006000600020004|054f00000006000600030009:054f00000006000600030009|055000000006000400000004:,05500000000b000408000000000000401c
054d0000000600060001000a:054d0000000600060001000a|054e00000006000600020004:054e00000006000600020004|054f00000006000600030009:054f00000006000600030009|055000000006000400000004:05500000000b000408000000000000401c|05510000000600060000002f:,05510000000600060000002f
054e00000006000600020004:054e00000006000600020004|054f00000006000600030009:054f00000006000600030009|055000000006000400000004:05500000000b000408000000000000401c|05510000000600060000002f:05510000000600060000002f|055200000006000600010012:,055200000006000600010012
054f00000006000600030009:054f00000006000600030009|055000000006000400000004:05500000000b000408000000000000401c|05510000000600060000002f:05510000000600060000002f|055200000006000600010012:055200000006000600010012|055300000006000600020019:,055300000006000600020019
055000000006000400000004:05500000000b000408000000000000401c|05510000000600060000002f:05510000000600060000002f|055200000006000600010012:055200000006000600010012|055300000006000600020019:055300000006000600020019|055400000006000600030009:,055400000006000600030009
05510000000600060000002f:05510000000600060000002f|055200000006000600010012:055200000006000600010012|055300000006000600020019:055300000006000600020019|055400000006000600030009:055400000006000600030009|055500000006000400000004:,05550000000b0004080000000080004047
055200000006000600010012:055200000006000600010012|055300000006000600020019:055300000006000600020019|055400000006000600030009:055400000006000600030009|055500000006000400000004:05550000000b0004080000000080004047|055600000006000600000000:,055600000006000600000000
055300000006000600020019:055300000006000600020019|055400000006000600030009:055400000006000600030009|055500000006000400000004:05550000000b0004080000000080004047|055600000006000600000000:055600000006000600000000|055700000006000600010002:,055700000006000600010002
055400000006000600030009:055400000006000600030009|055500000006000400000004:05550000000b0004080000000080004047|055600000006000600000000:055600000006000600000000|055700000006000600010002:055700000006000600010002|055800000006000600020003:,055800000006000600020003
055500000006000400000004:05550000000b0004080000000080004047|055600000006000600000000:055600000006000600000000|055700000006000600010002:055700000006000600010002|055800000006000600020003:055800000006000600020003|055900000006000600030003:,055900000006000600030003
055600000006000600000000:055600000006000600000000|055700000006000600010002:055700000006000600010002|055800000006000600020003:055800000006000600020003|055900000006000600030003:055900000006000600030003|055a00000006000400000004:,055a0000000b0004080000000000000000
055700000006000600010002:055700000006000600010002|055800000006000600020003:055800000006000600020003|055900000006000600030003:055900000006000600030003|055a00000006000400000004:055a0000000b0004080000000000000000|055b0000000600060000001b:,055b0000000600060000001b
055800000006000600020003:055800000006000600020003|055900000006000600030003:055900000006000600030003|055a00000006000400000004:055a0000000b0004080000000000000000|055b0000000600060000001b:055b0000000600060000001b|055c0000000600060001001f:,055c0000000600060001001f
055900000006000600030003:055900000006000600030003|055a00000006000400000004:055a0000000b0004080000000000000000|055b0000000600060000001b:055b0000000600060000001b|055c0000000600060001001f:055c0000000600060001001f|055d00000006000600020011:,055d00000006000600020011
055a00000006000400000004:055a0000000b0004080000000000000000|055b0000000600060000001b:055b0000000600060000001b|055c0000000600060001001f:055c0000000600060001001f|055d00000006000600020011:055d00000006000600020011|055e00000006000600030011:,055e00000006000600030011
055b0000000600060000001b:055b0000000600060000001b|055c0000000600060001001f:055c0000000600060001001f|055d00000006000600020011:055d00000006000600020011|055e00000006000600030011:055e00000006000600030011|055f00000006000400000004:,055f0000000b000408000000000000403b
055c0000000600060001001f:055c0000000600060001001f|055d00000006000600020011:055d00000006000600020011|055e00000006000600030011:055e00000006000600030011|055f00000006000400000004:055f0000000b000408000000000000403b|056000000006000600000000:,056000000006000600000000
055d00000006000600020011:055d00000006000600020011|055e00000006000600030011:055e00000006000600030011|055f00000006000400000004:055f0000000b000408000000000000403b|056000000006000600000000:056000000006000600000000|056100000006000600010003:,056100000006000600010003
055e00000006000600030011:055e00000006000600030011|055f00000006000400000004:055f0000000b000408000000000000403b|056000000006000600000000:056000000006000600000000|056100000006000600010003:056100000006000600010003|056200000006000600020000:,056200000006000600020000
055f00000006000400000004:055f0000000b000408000000000000403b|056000000006000600000000:056000000006000600000000|056100000006000600010003:056100000006000600010003|056200000006000600020000:056200000006000600020000|056300000006000600030001:,056300000006000600030001
056000000006000600000000:056000000006000600000000|056100000006000600010003:056100000006000600010003|056200000006000600020000:056200000006000600020000|056300000006000600030001:056300000006000600030001|056400000006000400000004:,05640000000b0004080000000000000000
056100000006000600010003:056100000006000600010003|056200000006000600020000:056200000006000600020000|056300000006000600030001:056300000006000600030001|056400000006000400000004:05640000000b0004080000000000000000|056500000006000600000022:,056500000006000600000022
056200000006000600020000:056200000006000600020000|056300000006000600030001:056300000006000600030001|056400000006000400000004:05640000000b0004080000000000000000|056500000006000600000022:056500000006000600000022|05660000000600060001004c:,05660000000600060001004c
056300000006000600030001:056300000006000600030001|056400000006000400000004:05640000000b0004080000000000000000|056500000006000600000022:056500000006000600000022|05660000000600060001004c:05660000000600060001004c|056700000006000600020003:,056700000006000600020003
056400000006000400000004:05640000000b0004080000000000000000|056500000006000600000022:056500000006000600000022|05660000000600060001004c:05660000000600060001004c|056700000006000600020003:056700000006000600020003|056800000006000600030003:,056800000006000600030003
056500000006000600000022:056500000006000600000022|05660000000600060001004c:05660000000600060001004c|056700000006000600020003:056700000006000600020003|056800000006000600030003:056800000006000600030003|056900000006000400000004:,05690000000b0004080000000000004041
05660000000600060001004c:05660000000600060001004c|056700000006000600020003:056700000006000600020003|056800000006000600030003:056800000006000600030003|056900000006000400000004:05690000000b0004080000000000004041|056a00000006000600000014:,056a00000006000600000014
056700000006000600020003:056700000006000600020003|056800000006000600030003:056800000006000600030003|056900000006000400000004:05690000000b0004080000000000004041|056a00000006000600000014:056a00000006000600000014|056b00000006000600010009:,056b00000006000600010009
056800000006000600030003:056800000006000600030003|056900000006000400000004:05690000000b0004080000000000004041|056a00000006000600000014:056a00000006000600000014|056b00000006000600010009:056b00000006000600010009|056c00000006000600020009:,056c00000006000600020009
056900000006000400000004:05690000000b0004080000000000004041|056a00000006000600000014:056a00000006000600000014|056b00000006000600010009:056b00000006000600010009|056c00000006000600020009:056c00000006000600020009|056d0000000600060003001b:,056d0000000600060003001b
056a00000006000600000014:056a00000006000600000014|056b00000006000600010009:056b00000006000600010009|056c00000006000600020009:056c00000006000600020009|056d0000000600060003001b:056d0000000600060003001b|056e00000006000400000004:,056e0000000b0004080000000000004034
056b00000006000600010009:056b00000006000600010009|056c00000006000600020009:056c00000006000600020009|056d0000000600060003001b:056d0000000600060003001b|056e00000006000400000004:056e0000000b0004080000000000004034|056f00000006000600000037:,056f00000006000600000037
056c00000006000600020009:056c00000006000600020009|056d0000000600060003001b:056d0000000600060003001b|056e00000006000400000004:056e0000000b0004080000000000004034|056f00000006000600000037:056f00000006000600000037|05700000000600060001001b:,05700000000600060001001b
056d0000000600060003001b:056d0000000600060003001b|056e00000006000400000004:056e0000000b0004080000000000004034|056f00000006000600000037:056f00000006000600000037|05700000000600060001001b:05700000000600060001001b|05710000000600060002001d:,05710000000600060002001d
056e00000006000400000004:056e0000000b0004080000000000004034|056f00000006000600000037:056f00000006000600000037|05700000000600060001001b:05700000000600060001001b|05710000000600060002001d:05710000000600060002001d|057200000006000600030046:,057200000006000600030046
056f00000006000600000037:056f00000006000600000037|05700000000600060001001b:05700000000600060001001b|05710000000600060002001d:05710000000600060002001d|057200000006000600030046:057200000006000600030046|057300000006000400000004:,05730000000b000408000000008000404b
05700000000600060001001b:05700000000600060001001b|05710000000600060002001d:05710000000600060002001d|057200000006000600030046:057200000006000600030046|057300000006000400000004:05730000000b000408000000008000404b|057400000006000600000022:,057400000006000600000022
05710000000600060002001d:05710000000600060002001d|057200000006000600030046:057200000006000600030046|057300000006000400000004:05730000000b000408000000008000404b|057400000006000600000022:057400000006000600000022|057500000006000600010002:,057500000006000600010002
057200000006000600030046:057200000006000600030046|057300000006000400000004:05730000000b000408000000008000404b|057400000006000600000022:057400000006000600000022|057500000006000600010002:057500000006000600010002|057600000006000600020003:,057600000006000600020003
057300000006000400000004:05730000000b000408000000008000404b|057400000006000600000022:057400000006000600000022|057500000006000600010002:057500000006000600010002|057600000006000600020003:057600000006000600020003|057700000006000600030004:,057700000006000600030004
057400000006000600000022:057400000006000600000022|057500000006000600010002:057500000006000600010002|057600000006000600020003:057600000006000600020003|057700000006000600030004:057700000006000600030004|057800000006000400000004:,05780000000b0004080000000000004041
057500000006000600010002:057500000006000600010002|057600000006000600020003:057600000006000600020003|057700000006000600030004:057700000006000600030004|057800000006000400000004:05780000000b0004080000000000004041|057900000006000600000051:,057900000006000600000051
057600000006000600020003:057600000006000600020003|057700000006000600030004:057700000006000600030004|057800000006000400000004:05780000000b0004080000000000004041|057900000006000600000051:057900000006000600000051|057a000000060006000100ea:,057a000000060006000100ea
057700000006000600030004:057700000006000600030004|057800000006000400000004:05780000000b0004080000000000004041|057900000006000600000051:057900000006000600000051|057a000000060006000100ea:057a000000060006000100ea|057b00000006000600020049:,057b00000006000600020049
057800000006000400000004:05780000000b0004080000000000004041|057900000006000600000051:057900000006000600000051|057a000000060006000100ea:057a000000060006000100ea|057b00000006000600020049:057b00000006000600020049|057c000000060006000300c7:,057c000000060006000300c7
057900000006000600000051:057900000006000600000051|057a000000060006000100ea:057a000000060006000100ea|057b00000006000600020049:057b00000006000600020049|057c000000060006000300c7:057c000000060006000300c7|057d00000006000400000004:,057d0000000b0004080000000040004054
057a000000060006000100ea:057a000000060006000100ea|057b00000006000600020049:057b00000006000600020049|057c000000060006000300c7:057c000000060006000300c7|057d00000006000400000004:057d0000000b0004080000000040004054|057e0000000600060000000c:,057e0000000600060000000c
057b00000006000600020049:057b00000006000600020049|057c000000060006000300c7:057c000000060006000300c7|057d00000006000400000004:057d0000000b0004080000000040004054|057e0000000600060000000c:057e0000000600060000000c|057f00000006000600010000:,057f00000006000600010000
057c000000060006000300c7:057c000000060006000300c7|057d00000006000400000004:057d0000000b0004080000000040004054|057e0000000600060000000c:057e0000000600060000000c|057f00000006000600010000:057f00000006000600010000|058000000006000600020000:,058000000006000600020000
057d00000006000400000004:057d0000000b0004080000000040004054|057e0000000600060000000c:057e0000000600060000000c|057f00000006000600010000:057f00000006000600010000|058000000006000600020000:058000000006000600020000|058100000006000600030002:,058100000006000600030002
057e0000000600060000000c:057e0000000600060000000c|057f00000006000600010000:057f00000006000600010000|058000000006000600020000:058000000006000600020000|058100000006000600030002:058100000006000600030002|058200000006000400000004:,05820000000b0004080000000000004028
057f00000006000600010000:057f00000006000600010000|058000000006000600020000:058000000006000600020000|058100000006000600030002:058100000006000600030002|058200000006000400000004:05820000000b0004080000000000004028|058300000006000600000013:,058300000006000600000013
058000000006000600020000:058000000006000600020000|058100000006000600030002:058100000006000600030002|058200000006000400000004:05820000000b0004080000000000004028|058300000006000600000013:058300000006000600000013|05840000000600060001000a:,05840000000600060001000a
058100000006000600030002:058100000006000600030002|058200000006000400000004:05820000000b0004080000000000004028|058300000006000600000013:058300000006000600000013|05840000000600060001000a:05840000000600060001000a|058500000006000600020003:,058500000006000600020003
058200000006000400000004:05820000000b0004080000000000004028|058300000006000600000013:058300000006000600000013|05840000000600060001000a:05840000000600060001000a|058500000006000600020003:058500000006000600020003|058600000006000600030002:,058600000006000600030002
058300000006000600000013:058300000006000600000013|05840000000600060001000a:05840000000600060001000a|058500000006000600020003:058500000006000600020003|058600000006000600030002:058600000006000600030002|058700000006000400000004:,05870000000b0004080000000000004033
05840000000600060001000a:05840000000600060001000a|058500000006000600020003:058500000006000600020003|058600000006000600030002:058600000006000600030002|058700000006000400000004:05870000000b0004080000000000004033|058800000006000600000014:,058800000006000600000014
058500000006000600020003:058500000006000600020003|058600000006000600030002:058600000006000600030002|058700000006000400000004:05870000000b0004080000000000004033|058800000006000600000014:058800000006000600000014|058900000006000600010015:,058900000006000600010015
058600000006000600030002:058600000006000600030002|058700000006000400000004:05870000000b0004080000000000004033|058800000006000600000014:058800000006000600000014|058900000006000600010015:058900000006000600010015|058a00000006000600020017:,058a00000006000600020017
058700000006000400000004:05870000000b0004080000000000004033|058800000006000600000014:058800000006000600000014|058900000006000600010015:058900000006000600010015|058a00000006000600020017:058a00000006000600020017|058b00000006000600030006:,058b00000006000600030006
058800000006000600000014:058800000006000600000014|058900000006000600010015:058900000006000600010015|058a00000006000600020017:058a00000006000600020017|058b00000006000600030006:058b00000006000600030006|058c00000006000400000004:,058c0000000b0004080000000000004034
058900000006000600010015:058900000006000600010015|058a00000006000600020017:058a00000006000600020017|058b00000006000600030006:058b00000006000600030006|058c00000006000400000004:058c0000000b0004080000000000004034|058d00000006000600000014:,058d00000006000600000014
058a00000006000600020017:058a00000006000600020017|058b00000006000600030006:058b00000006000600030006|058c00000006000400000004:058c0000000b0004080000000000004034|058d00000006000600000014:058d00000006000600000014|058e00000006000600010009:,058e00000006000600010009
058b00000006000600030006:058b00000006000600030006|058c00000006000400000004:058c0000000b0004080000000000004034|058d00000006000600000014:058d00000006000600000014|058e00000006000600010009:058e00000006000600010009|058f00000006000600020015:,058f00000006000600020015
058c00000006000400000004:058c0000000b0004080000000000004034|058d00000006000600000014:058d00000006000600000014|058e00000006000600010009:058e00000006000600010009|058f00000006000600020015:058f00000006000600020015|05900000000600060003000c:,05900000000600060003000c
058d00000006000600000014:058d00000006000600000014|058e00000006000600010009:058e00000006000600010009|058f00000006000600020015:058f00000006000600020015|05900000000600060003000c:05900000000600060003000c|059100000006000400000004:,05910000000b0004080000000000004034
058e00000006000600010009:058e00000006000600010009|058f00000006000600020015:058f00000006000600020015|05900000000600060003000c:05900000000600060003000c|059100000006000400000004:05910000000b0004080000000000004034|059200000006000600000029:,059200000006000600000029
058f00000006000600020015:058f00000006000600020015|05900000000600060003000c:05900000000600060003000c|059100000006000400000004:05910000000b0004080000000000004034|059200000006000600000029:059200000006000600000029|059300000006000600010017:,059300000006000600010017
