source_text,target_text
03650000001a0091ab9cdb9ab9e18e07568633308b965099a64f5ed3818ca882:036500000003001101|036600000006000600000029:036600000006000600000029|036700000006000300000001:0367000000050003020029|036800000006000300010001:0368000000050003020027|036900000006000400000002:03690000000700040400003f80|036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:,036d000000050003020002
036600000006000600000029:036600000006000600000029|036700000006000300000001:0367000000050003020029|036800000006000300010001:0368000000050003020027|036900000006000400000002:03690000000700040400003f80|036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:,036e00000003008102
036700000006000300000001:0367000000050003020029|036800000006000300010001:0368000000050003020027|036900000006000400000002:03690000000700040400003f80|036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:,036f0000000600060000001a
036800000006000300010001:0368000000050003020027|036900000006000400000002:03690000000700040400003f80|036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:,03700000000700040400003f80
036900000006000400000002:03690000000700040400003f80|036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:,03710000000600060000002c
036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:,037200000003008f02
036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:,03730000000700040400003f80
036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:,037400000005000302002c
036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:,037500000003006c01
036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:,03760000000700040400003f80
036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:,03770000000300f101
037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:,037800000005000302002c
03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:,03790000000600060000000f
037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:,037a00000003008102
037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:,037b00000006000600000000
037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:,037c00000003008502
03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:,037d0000000300fc01
037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:,037e000000050003020000
037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:037e000000050003020000|037f00000006000400000002:,037f0000000700040400003f00
037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:037e000000050003020000|037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:,03800000000600060000002e
03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:037e000000050003020000|037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:03800000000600060000002e|038100000006000400000002:,03810000000700040400003f80
037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:037e000000050003020000|037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:03800000000600060000002e|038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:,038200000003007001
037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:037e000000050003020000|037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:03800000000600060000002e|038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:,038300000003008602
037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:037e000000050003020000|037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:03800000000600060000002e|038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:038300000003008602|038400000006000300000001:,038400000005000302002e
037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:037d0000000300fc01|037e00000006000300000001:037e000000050003020000|037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:03800000000600060000002e|038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:038300000003008602|038400000006000300000001:038400000005000302002e|038500000006000600000012:,038500000006000600000012
037e00000006000300000001:037e000000050003020000|037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:03800000000600060000002e|038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:038300000003008602|038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:,0386000000050003020012
037f00000006000400000002:037f0000000700040400003f00|03800000000600060000002e:03800000000600060000002e|038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:038300000003008602|038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:,03870000000700040400003f80
03800000000600060000002e:03800000000600060000002e|038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:038300000003008602|038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:,038800000003008502
038100000006000400000002:03810000000700040400003f80|03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:038300000003008602|038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:,03890000000300b901
03820000001200f075ecbb295098df1a2439894003016565:038200000003007001|0383000000060006001c001c:038300000003008602|038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:,038a00000003008602
0383000000060006001c001c:038300000003008602|038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:,038b00000006000600000011
038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:,038c00000003003101
038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:,038d000000050003020011
038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:,038e0000000700040400003f80
038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:,038f00000006000600000029
03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:038f00000006000600000029|039000000006000400000002:,03900000000700040400003f80
03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:038f00000006000600000029|039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:,039100000003006201
038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:038f00000006000600000029|039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:,0392000000050003020029
038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:038f00000006000600000029|039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:,039300000003009002
038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:038f00000006000600000029|039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:,03940000000300d401
038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:038f00000006000600000029|039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:,039500000006000600000025
038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:038f00000006000600000029|039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:,03960000000700040400003f80
038f00000006000600000029:038f00000006000600000029|039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:,039700000003008602
039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:,0398000000050003020025
03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:0398000000050003020025|039900000006000600000008:,039900000006000600000008
039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:0398000000050003020025|039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:,039a00000003003d01
03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:0398000000050003020025|039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:,039b00000007000404ea063f7f
03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:0398000000050003020025|039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:,039c000000050003020008
039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:0398000000050003020025|039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:,039d00000003008f02
039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:0398000000050003020025|039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:,039e00000003008502
0397000000060006002a0024:039700000003008602|039800000006000300000001:0398000000050003020025|039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:,039f00000003000201
039800000006000300000001:0398000000050003020025|039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:,03a000000007000404ea063f7f
039900000006000600000008:039900000006000600000008|039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:,03a10000000600060000002e
039a0000001a00bdb37cdcf8070dbb29b12ccc6f4b497f6c685524b412ef5454:039a00000003003d01|039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:,03a200000005000302002e
039b00000006000400000002:039b00000007000404ea063f7f|039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:,03a30000000700040400003f80
039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:,03a400000006000600000017
039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:,03a5000000050003020017
039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:,03a600000003007501
039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:,03a700000003008202
03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:,03a800000003008102
03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:,03a900000006000600000022
03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:,03aa0000000700040400003f80
03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:03aa0000000700040400003f80|03ab0000001a00bead49797318102fedb9c3a2820a17996ce3d8c88642539503:,03ab00000003003e01
03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:03aa0000000700040400003f80|03ab0000001a00bead49797318102fedb9c3a2820a17996ce3d8c88642539503:03ab00000003003e01|03ac00000006000300000001:,03ac000000050003020022
03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:03aa0000000700040400003f80|03ab0000001a00bead49797318102fedb9c3a2820a17996ce3d8c88642539503:03ab00000003003e01|03ac00000006000300000001:03ac000000050003020022|03ad0000000600060000001f:,03ad0000000600060000001f
03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:03aa0000000700040400003f80|03ab0000001a00bead49797318102fedb9c3a2820a17996ce3d8c88642539503:03ab00000003003e01|03ac00000006000300000001:03ac000000050003020022|03ad0000000600060000001f:03ad0000000600060000001f|03ae00000006000400000002:,03ae0000000700040400003f80
03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:03aa0000000700040400003f80|03ab0000001a00bead49797318102fedb9c3a2820a17996ce3d8c88642539503:03ab00000003003e01|03ac00000006000300000001:03ac000000050003020022|03ad0000000600060000001f:03ad0000000600060000001f|03ae00000006000400000002:03ae0000000700040400003f80|03af00000006000200150001:,03af00000003008202
