source_text,target_text
087a00000006000400000001:087a000000050004020002|087b00000006000500050000:087b00000003008502|087c00000006000400000001:087c000000050004020002|087d000000060003000b0001:087d00000003008302|087e0000000a0077f21395144d129941:087e0000000300f701|087f00000006000400010001:087f000000050004020000|088000000006000400240001:,088000000003008402
087b00000006000500050000:087b00000003008502|087c00000006000400000001:087c000000050004020002|087d000000060003000b0001:087d00000003008302|087e0000000a0077f21395144d129941:087e0000000300f701|087f00000006000400010001:087f000000050004020000|088000000006000400240001:088000000003008402|088100000006000300000001:,0881000000050003020000
087c00000006000400000001:087c000000050004020002|087d000000060003000b0001:087d00000003008302|087e0000000a0077f21395144d129941:087e0000000300f701|087f00000006000400010001:087f000000050004020000|088000000006000400240001:088000000003008402|088100000006000300000001:0881000000050003020000|088200000006000200000001:,088200000003008202
087d000000060003000b0001:087d00000003008302|087e0000000a0077f21395144d129941:087e0000000300f701|087f00000006000400010001:087f000000050004020000|088000000006000400240001:088000000003008402|088100000006000300000001:0881000000050003020000|088200000006000200000001:088200000003008202|088300000006000400240001:,088300000003008402
087e0000000a0077f21395144d129941:087e0000000300f701|087f00000006000400010001:087f000000050004020000|088000000006000400240001:088000000003008402|088100000006000300000001:0881000000050003020000|088200000006000200000001:088200000003008202|088300000006000400240001:088300000003008402|088400000006000400030001:,0884000000050004020000
087f00000006000400010001:087f000000050004020000|088000000006000400240001:088000000003008402|088100000006000300000001:0881000000050003020000|088200000006000200000001:088200000003008202|088300000006000400240001:088300000003008402|088400000006000400030001:0884000000050004020000|088500000006000400240001:,088500000003008402
088000000006000400240001:088000000003008402|088100000006000300000001:0881000000050003020000|088200000006000200000001:088200000003008202|088300000006000400240001:088300000003008402|088400000006000400030001:0884000000050004020000|088500000006000400240001:088500000003008402|088600000006000400020001:,0886000000050004020003
088100000006000300000001:0881000000050003020000|088200000006000200000001:088200000003008202|088300000006000400240001:088300000003008402|088400000006000400030001:0884000000050004020000|088500000006000400240001:088500000003008402|088600000006000400020001:0886000000050004020003|08870000000a009f0f80304a5fd384db:,088700000003009f01
088200000006000200000001:088200000003008202|088300000006000400240001:088300000003008402|088400000006000400030001:0884000000050004020000|088500000006000400240001:088500000003008402|088600000006000400020001:0886000000050004020003|08870000000a009f0f80304a5fd384db:088700000003009f01|088800000006000300010001:,0888000000050003020000
088300000006000400240001:088300000003008402|088400000006000400030001:0884000000050004020000|088500000006000400240001:088500000003008402|088600000006000400020001:0886000000050004020003|08870000000a009f0f80304a5fd384db:088700000003009f01|088800000006000300010001:0888000000050003020000|088900000006000400020001:,0889000000050004020003
088400000006000400030001:0884000000050004020000|088500000006000400240001:088500000003008402|088600000006000400020001:0886000000050004020003|08870000000a009f0f80304a5fd384db:088700000003009f01|088800000006000300010001:0888000000050003020000|088900000006000400020001:0889000000050004020003|088a0000000a005e64ec5e60abbc913b:,088a0000000300de01
088500000006000400240001:088500000003008402|088600000006000400020001:0886000000050004020003|08870000000a009f0f80304a5fd384db:088700000003009f01|088800000006000300010001:0888000000050003020000|088900000006000400020001:0889000000050004020003|088a0000000a005e64ec5e60abbc913b:088a0000000300de01|088b00000006000400010001:,088b000000050004020000
088600000006000400020001:0886000000050004020003|08870000000a009f0f80304a5fd384db:088700000003009f01|088800000006000300010001:0888000000050003020000|088900000006000400020001:0889000000050004020003|088a0000000a005e64ec5e60abbc913b:088a0000000300de01|088b00000006000400010001:088b000000050004020000|088c00000006000200000001:,088c00000003008202
08870000000a009f0f80304a5fd384db:088700000003009f01|088800000006000300010001:0888000000050003020000|088900000006000400020001:0889000000050004020003|088a0000000a005e64ec5e60abbc913b:088a0000000300de01|088b00000006000400010001:088b000000050004020000|088c00000006000200000001:088c00000003008202|088d000000060005002bff00:,088d00000003008502
088800000006000300010001:0888000000050003020000|088900000006000400020001:0889000000050004020003|088a0000000a005e64ec5e60abbc913b:088a0000000300de01|088b00000006000400010001:088b000000050004020000|088c00000006000200000001:088c00000003008202|088d000000060005002bff00:088d00000003008502|088e00000006000300010001:,088e000000050003020000
088900000006000400020001:0889000000050004020003|088a0000000a005e64ec5e60abbc913b:088a0000000300de01|088b00000006000400010001:088b000000050004020000|088c00000006000200000001:088c00000003008202|088d000000060005002bff00:088d00000003008502|088e00000006000300010001:088e000000050003020000|088f00000009001000280001020035:,088f00000003009002
088a0000000a005e64ec5e60abbc913b:088a0000000300de01|088b00000006000400010001:088b000000050004020000|088c00000006000200000001:088c00000003008202|088d000000060005002bff00:088d00000003008502|088e00000006000300010001:088e000000050003020000|088f00000009001000280001020035:088f00000003009002|0890000000060005002bff00:,089000000003008502
088b00000006000400010001:088b000000050004020000|088c00000006000200000001:088c00000003008202|088d000000060005002bff00:088d00000003008502|088e00000006000300010001:088e000000050003020000|088f00000009001000280001020035:088f00000003009002|0890000000060005002bff00:089000000003008502|08910000000a0066eba550a3ffaa3efa:,08910000000300e601
088c00000006000200000001:088c00000003008202|088d000000060005002bff00:088d00000003008502|088e00000006000300010001:088e000000050003020000|088f00000009001000280001020035:088f00000003009002|0890000000060005002bff00:089000000003008502|08910000000a0066eba550a3ffaa3efa:08910000000300e601|089200000006000400000001:,0892000000050004020002
088d000000060005002bff00:088d00000003008502|088e00000006000300010001:088e000000050003020000|088f00000009001000280001020035:088f00000003009002|0890000000060005002bff00:089000000003008502|08910000000a0066eba550a3ffaa3efa:08910000000300e601|089200000006000400000001:0892000000050004020002|089300000006000400200001:,089300000003008402
088e00000006000300010001:088e000000050003020000|088f00000009001000280001020035:088f00000003009002|0890000000060005002bff00:089000000003008502|08910000000a0066eba550a3ffaa3efa:08910000000300e601|089200000006000400000001:0892000000050004020002|089300000006000400200001:089300000003008402|089400000006000400030001:,0894000000050004020000
088f00000009001000280001020035:088f00000003009002|0890000000060005002bff00:089000000003008502|08910000000a0066eba550a3ffaa3efa:08910000000300e601|089200000006000400000001:0892000000050004020002|089300000006000400200001:089300000003008402|089400000006000400030001:0894000000050004020000|089500000006000300000001:,0895000000050003020000
0890000000060005002bff00:089000000003008502|08910000000a0066eba550a3ffaa3efa:08910000000300e601|089200000006000400000001:0892000000050004020002|089300000006000400200001:089300000003008402|089400000006000400030001:0894000000050004020000|089500000006000300000001:0895000000050003020000|08960000001200bf47a2531c4951316b1984ddb4c6703e95:,08960000000300bf01
08910000000a0066eba550a3ffaa3efa:08910000000300e601|089200000006000400000001:0892000000050004020002|089300000006000400200001:089300000003008402|089400000006000400030001:0894000000050004020000|089500000006000300000001:0895000000050003020000|08960000001200bf47a2531c4951316b1984ddb4c6703e95:08960000000300bf01|089700000006000400030001:,0897000000050004020000
089200000006000400000001:0892000000050004020002|089300000006000400200001:089300000003008402|089400000006000400030001:0894000000050004020000|089500000006000300000001:0895000000050003020000|08960000001200bf47a2531c4951316b1984ddb4c6703e95:08960000000300bf01|089700000006000400030001:0897000000050004020000|089800000006000200000001:,089800000003008202
089300000006000400200001:089300000003008402|089400000006000400030001:0894000000050004020000|089500000006000300000001:0895000000050003020000|08960000001200bf47a2531c4951316b1984ddb4c6703e95:08960000000300bf01|089700000006000400030001:0897000000050004020000|089800000006000200000001:089800000003008202|089900000006000300010001:,0899000000050003020000
089400000006000400030001:0894000000050004020000|089500000006000300000001:0895000000050003020000|08960000001200bf47a2531c4951316b1984ddb4c6703e95:08960000000300bf01|089700000006000400030001:0897000000050004020000|089800000006000200000001:089800000003008202|089900000006000300010001:0899000000050003020000|089a00000006000400010001:,089a000000050004020000
089500000006000300000001:0895000000050003020000|08960000001200bf47a2531c4951316b1984ddb4c6703e95:08960000000300bf01|089700000006000400030001:0897000000050004020000|089800000006000200000001:089800000003008202|089900000006000300010001:0899000000050003020000|089a00000006000400010001:089a000000050004020000|089b00000006000300000001:,089b000000050003020000
08960000001200bf47a2531c4951316b1984ddb4c6703e95:08960000000300bf01|089700000006000400030001:0897000000050004020000|089800000006000200000001:089800000003008202|089900000006000300010001:0899000000050003020000|089a00000006000400010001:089a000000050004020000|089b00000006000300000001:089b000000050003020000|089c0000000900100008000102001e:,089c00000003009002
089700000006000400030001:0897000000050004020000|089800000006000200000001:089800000003008202|089900000006000300010001:0899000000050003020000|089a00000006000400010001:089a000000050004020000|089b00000006000300000001:089b000000050003020000|089c0000000900100008000102001e:089c00000003009002|089d00000006000200130001:,089d00000003008202
089800000006000200000001:089800000003008202|089900000006000300010001:0899000000050003020000|089a00000006000400010001:089a000000050004020000|089b00000006000300000001:089b000000050003020000|089c0000000900100008000102001e:089c00000003009002|089d00000006000200130001:089d00000003008202|089e00000006000400020001:,089e000000050004020003
089900000006000300010001:0899000000050003020000|089a00000006000400010001:089a000000050004020000|089b00000006000300000001:089b000000050003020000|089c0000000900100008000102001e:089c00000003009002|089d00000006000200130001:089d00000003008202|089e00000006000400020001:089e000000050004020003|089f00000006000200130001:,089f00000003008202
089a00000006000400010001:089a000000050004020000|089b00000006000300000001:089b000000050003020000|089c0000000900100008000102001e:089c00000003009002|089d00000006000200130001:089d00000003008202|089e00000006000400020001:089e000000050004020003|089f00000006000200130001:089f00000003008202|08a000000006000400000001:,08a0000000050004020002
089b00000006000300000001:089b000000050003020000|089c0000000900100008000102001e:089c00000003009002|089d00000006000200130001:089d00000003008202|089e00000006000400020001:089e000000050004020003|089f00000006000200130001:089f00000003008202|08a000000006000400000001:08a0000000050004020002|08a10000000900100008000102001e:,08a100000003009002
089c0000000900100008000102001e:089c00000003009002|089d00000006000200130001:089d00000003008202|089e00000006000400020001:089e000000050004020003|089f00000006000200130001:089f00000003008202|08a000000006000400000001:08a0000000050004020002|08a10000000900100008000102001e:08a100000003009002|08a20000000a0043de955246e5b7091f:,08a20000000300c301
089d00000006000200130001:089d00000003008202|089e00000006000400020001:089e000000050004020003|089f00000006000200130001:089f00000003008202|08a000000006000400000001:08a0000000050004020002|08a10000000900100008000102001e:08a100000003009002|08a20000000a0043de955246e5b7091f:08a20000000300c301|08a300000006000200000001:,08a300000003008202
089e00000006000400020001:089e000000050004020003|089f00000006000200130001:089f00000003008202|08a000000006000400000001:08a0000000050004020002|08a10000000900100008000102001e:08a100000003009002|08a20000000a0043de955246e5b7091f:08a20000000300c301|08a300000006000200000001:08a300000003008202|08a400000006000400020001:,08a4000000050004020003
089f00000006000200130001:089f00000003008202|08a000000006000400000001:08a0000000050004020002|08a10000000900100008000102001e:08a100000003009002|08a20000000a0043de955246e5b7091f:08a20000000300c301|08a300000006000200000001:08a300000003008202|08a400000006000400020001:08a4000000050004020003|08a500000006000400010001:,08a5000000050004020000
08a000000006000400000001:08a0000000050004020002|08a10000000900100008000102001e:08a100000003009002|08a20000000a0043de955246e5b7091f:08a20000000300c301|08a300000006000200000001:08a300000003008202|08a400000006000400020001:08a4000000050004020003|08a500000006000400010001:08a5000000050004020000|08a6000000090010002a0001020042:,08a600000003009002
08a10000000900100008000102001e:08a100000003009002|08a20000000a0043de955246e5b7091f:08a20000000300c301|08a300000006000200000001:08a300000003008202|08a400000006000400020001:08a4000000050004020003|08a500000006000400010001:08a5000000050004020000|08a6000000090010002a0001020042:08a600000003009002|08a7000000060003002a0001:,08a700000003008302
08a20000000a0043de955246e5b7091f:08a20000000300c301|08a300000006000200000001:08a300000003008202|08a400000006000400020001:08a4000000050004020003|08a500000006000400010001:08a5000000050004020000|08a6000000090010002a0001020042:08a600000003009002|08a7000000060003002a0001:08a700000003008302|08a8000000060002001e0001:,08a800000003008202
08a300000006000200000001:08a300000003008202|08a400000006000400020001:08a4000000050004020003|08a500000006000400010001:08a5000000050004020000|08a6000000090010002a0001020042:08a600000003009002|08a7000000060003002a0001:08a700000003008302|08a8000000060002001e0001:08a800000003008202|08a900000006000400030001:,08a9000000050004020000
08a400000006000400020001:08a4000000050004020003|08a500000006000400010001:08a5000000050004020000|08a6000000090010002a0001020042:08a600000003009002|08a7000000060003002a0001:08a700000003008302|08a8000000060002001e0001:08a800000003008202|08a900000006000400030001:08a9000000050004020000|08aa00000006000300000001:,08aa000000050003020000
08a500000006000400010001:08a5000000050004020000|08a6000000090010002a0001020042:08a600000003009002|08a7000000060003002a0001:08a700000003008302|08a8000000060002001e0001:08a800000003008202|08a900000006000400030001:08a9000000050004020000|08aa00000006000300000001:08aa000000050003020000|08ab000000090010002a0001020042:,08ab00000003009002
08a6000000090010002a0001020042:08a600000003009002|08a7000000060003002a0001:08a700000003008302|08a8000000060002001e0001:08a800000003008202|08a900000006000400030001:08a9000000050004020000|08aa00000006000300000001:08aa000000050003020000|08ab000000090010002a0001020042:08ab00000003009002|08ac0000000a0039ef198c45d07b36fb:,08ac0000000300b901
08a7000000060003002a0001:08a700000003008302|08a8000000060002001e0001:08a800000003008202|08a900000006000400030001:08a9000000050004020000|08aa00000006000300000001:08aa000000050003020000|08ab000000090010002a0001020042:08ab00000003009002|08ac0000000a0039ef198c45d07b36fb:08ac0000000300b901|08ad00000006000300010001:,08ad000000050003020000
08a8000000060002001e0001:08a800000003008202|08a900000006000400030001:08a9000000050004020000|08aa00000006000300000001:08aa000000050003020000|08ab000000090010002a0001020042:08ab00000003009002|08ac0000000a0039ef198c45d07b36fb:08ac0000000300b901|08ad00000006000300010001:08ad000000050003020000|08ae00000006000400000001:,08ae000000050004020002
08a900000006000400030001:08a9000000050004020000|08aa00000006000300000001:08aa000000050003020000|08ab000000090010002a0001020042:08ab00000003009002|08ac0000000a0039ef198c45d07b36fb:08ac0000000300b901|08ad00000006000300010001:08ad000000050003020000|08ae00000006000400000001:08ae000000050004020002|08af000000120048d5b3af7175086695f80dd8fbeb06e95f:,08af0000000300c801
08aa00000006000300000001:08aa000000050003020000|08ab000000090010002a0001020042:08ab00000003009002|08ac0000000a0039ef198c45d07b36fb:08ac0000000300b901|08ad00000006000300010001:08ad000000050003020000|08ae00000006000400000001:08ae000000050004020002|08af000000120048d5b3af7175086695f80dd8fbeb06e95f:08af0000000300c801|08b000000006000400030001:,08b0000000050004020000
08ab000000090010002a0001020042:08ab00000003009002|08ac0000000a0039ef198c45d07b36fb:08ac0000000300b901|08ad00000006000300010001:08ad000000050003020000|08ae00000006000400000001:08ae000000050004020002|08af000000120048d5b3af7175086695f80dd8fbeb06e95f:08af0000000300c801|08b000000006000400030001:08b0000000050004020000|08b100000006000200000001:,08b100000003008202
08ac0000000a0039ef198c45d07b36fb:08ac0000000300b901|08ad00000006000300010001:08ad000000050003020000|08ae00000006000400000001:08ae000000050004020002|08af000000120048d5b3af7175086695f80dd8fbeb06e95f:08af0000000300c801|08b000000006000400030001:08b0000000050004020000|08b100000006000200000001:08b100000003008202|08b200000006000400210001:,08b200000003008402
08ad00000006000300010001:08ad000000050003020000|08ae00000006000400000001:08ae000000050004020002|08af000000120048d5b3af7175086695f80dd8fbeb06e95f:08af0000000300c801|08b000000006000400030001:08b0000000050004020000|08b100000006000200000001:08b100000003008202|08b200000006000400210001:08b200000003008402|08b300000006000300000001:,08b3000000050003020000
08ae00000006000400000001:08ae000000050004020002|08af000000120048d5b3af7175086695f80dd8fbeb06e95f:08af0000000300c801|08b000000006000400030001:08b0000000050004020000|08b100000006000200000001:08b100000003008202|08b200000006000400210001:08b200000003008402|08b300000006000300000001:08b3000000050003020000|08b400000006000400000001:,08b4000000050004020002
08af000000120048d5b3af7175086695f80dd8fbeb06e95f:08af0000000300c801|08b000000006000400030001:08b0000000050004020000|08b100000006000200000001:08b100000003008202|08b200000006000400210001:08b200000003008402|08b300000006000300000001:08b3000000050003020000|08b400000006000400000001:08b4000000050004020002|08b5000000060002002d0001:,08b500000003008202
08b000000006000400030001:08b0000000050004020000|08b100000006000200000001:08b100000003008202|08b200000006000400210001:08b200000003008402|08b300000006000300000001:08b3000000050003020000|08b400000006000400000001:08b4000000050004020002|08b5000000060002002d0001:08b500000003008202|08b6000000060002002d0001:,08b600000003008202
08b100000006000200000001:08b100000003008202|08b200000006000400210001:08b200000003008402|08b300000006000300000001:08b3000000050003020000|08b400000006000400000001:08b4000000050004020002|08b5000000060002002d0001:08b500000003008202|08b6000000060002002d0001:08b600000003008202|08b700000006000400010001:,08b7000000050004020000
08b200000006000400210001:08b200000003008402|08b300000006000300000001:08b3000000050003020000|08b400000006000400000001:08b4000000050004020002|08b5000000060002002d0001:08b500000003008202|08b6000000060002002d0001:08b600000003008202|08b700000006000400010001:08b7000000050004020000|08b800000006000400020001:,08b8000000050004020003
08b300000006000300000001:08b3000000050003020000|08b400000006000400000001:08b4000000050004020002|08b5000000060002002d0001:08b500000003008202|08b6000000060002002d0001:08b600000003008202|08b700000006000400010001:08b7000000050004020000|08b800000006000400020001:08b8000000050004020003|08b90000001a007788f717dd76fc12bfca83b0023f7a5e20f7e65ea91ef19d91:,08b90000000300f701
08b400000006000400000001:08b4000000050004020002|08b5000000060002002d0001:08b500000003008202|08b6000000060002002d0001:08b600000003008202|08b700000006000400010001:08b7000000050004020000|08b800000006000400020001:08b8000000050004020003|08b90000001a007788f717dd76fc12bfca83b0023f7a5e20f7e65ea91ef19d91:08b90000000300f701|08ba0000000600050008ff00:,08ba00000003008502
08b5000000060002002d0001:08b500000003008202|08b6000000060002002d0001:08b600000003008202|08b700000006000400010001:08b7000000050004020000|08b800000006000400020001:08b8000000050004020003|08b90000001a007788f717dd76fc12bfca83b0023f7a5e20f7e65ea91ef19d91:08b90000000300f701|08ba0000000600050008ff00:08ba00000003008502|08bb00000006000300010001:,08bb000000050003020000
08b6000000060002002d0001:08b600000003008202|08b700000006000400010001:08b7000000050004020000|08b800000006000400020001:08b8000000050004020003|08b90000001a007788f717dd76fc12bfca83b0023f7a5e20f7e65ea91ef19d91:08b90000000300f701|08ba0000000600050008ff00:08ba00000003008502|08bb00000006000300010001:08bb000000050003020000|08bc0000000a004785409ac18888100a:,08bc0000000300c701
08b700000006000400010001:08b7000000050004020000|08b800000006000400020001:08b8000000050004020003|08b90000001a007788f717dd76fc12bfca83b0023f7a5e20f7e65ea91ef19d91:08b90000000300f701|08ba0000000600050008ff00:08ba00000003008502|08bb00000006000300010001:08bb000000050003020000|08bc0000000a004785409ac18888100a:08bc0000000300c701|08bd00000006000400000001:,08bd000000050004020002
08b800000006000400020001:08b8000000050004020003|08b90000001a007788f717dd76fc12bfca83b0023f7a5e20f7e65ea91ef19d91:08b90000000300f701|08ba0000000600050008ff00:08ba00000003008502|08bb00000006000300010001:08bb000000050003020000|08bc0000000a004785409ac18888100a:08bc0000000300c701|08bd00000006000400000001:08bd000000050004020002|08be0000001a00f3f2735c0ea1c3750a3d2246f96a1516eaf5f91e53d3a9b039:,08be0000000300f301
08b90000001a007788f717dd76fc12bfca83b0023f7a5e20f7e65ea91ef19d91:08b90000000300f701|08ba0000000600050008ff00:08ba00000003008502|08bb00000006000300010001:08bb000000050003020000|08bc0000000a004785409ac18888100a:08bc0000000300c701|08bd00000006000400000001:08bd000000050004020002|08be0000001a00f3f2735c0ea1c3750a3d2246f96a1516eaf5f91e53d3a9b039:08be0000000300f301|08bf00000006000200000001:,08bf00000003008202
08ba0000000600050008ff00:08ba00000003008502|08bb00000006000300010001:08bb000000050003020000|08bc0000000a004785409ac18888100a:08bc0000000300c701|08bd00000006000400000001:08bd000000050004020002|08be0000001a00f3f2735c0ea1c3750a3d2246f96a1516eaf5f91e53d3a9b039:08be0000000300f301|08bf00000006000200000001:08bf00000003008202|08c000000006000200130001:,08c000000003008202
08bb00000006000300010001:08bb000000050003020000|08bc0000000a004785409ac18888100a:08bc0000000300c701|08bd00000006000400000001:08bd000000050004020002|08be0000001a00f3f2735c0ea1c3750a3d2246f96a1516eaf5f91e53d3a9b039:08be0000000300f301|08bf00000006000200000001:08bf00000003008202|08c000000006000200130001:08c000000003008202|08c100000006000400020001:,08c1000000050004020003
08bc0000000a004785409ac18888100a:08bc0000000300c701|08bd00000006000400000001:08bd000000050004020002|08be0000001a00f3f2735c0ea1c3750a3d2246f96a1516eaf5f91e53d3a9b039:08be0000000300f301|08bf00000006000200000001:08bf00000003008202|08c000000006000200130001:08c000000003008202|08c100000006000400020001:08c1000000050004020003|08c200000006000400310001:,08c200000003008402
08bd00000006000400000001:08bd000000050004020002|08be0000001a00f3f2735c0ea1c3750a3d2246f96a1516eaf5f91e53d3a9b039:08be0000000300f301|08bf00000006000200000001:08bf00000003008202|08c000000006000200130001:08c000000003008202|08c100000006000400020001:08c1000000050004020003|08c200000006000400310001:08c200000003008402|08c300000006000300000001:,08c3000000050003020000
08be0000001a00f3f2735c0ea1c3750a3d2246f96a1516eaf5f91e53d3a9b039:08be0000000300f301|08bf00000006000200000001:08bf00000003008202|08c000000006000200130001:08c000000003008202|08c100000006000400020001:08c1000000050004020003|08c200000006000400310001:08c200000003008402|08c300000006000300000001:08c3000000050003020000|08c400000006000200130001:,08c400000003008202
08bf00000006000200000001:08bf00000003008202|08c000000006000200130001:08c000000003008202|08c100000006000400020001:08c1000000050004020003|08c200000006000400310001:08c200000003008402|08c300000006000300000001:08c3000000050003020000|08c400000006000200130001:08c400000003008202|08c50000001200c95fb825d4b4b307ba4ab690daa9a66006:,08c50000000300c901
08c000000006000200130001:08c000000003008202|08c100000006000400020001:08c1000000050004020003|08c200000006000400310001:08c200000003008402|08c300000006000300000001:08c3000000050003020000|08c400000006000200130001:08c400000003008202|08c50000001200c95fb825d4b4b307ba4ab690daa9a66006:08c50000000300c901|08c6000000060003001e0001:,08c600000003008302
08c100000006000400020001:08c1000000050004020003|08c200000006000400310001:08c200000003008402|08c300000006000300000001:08c3000000050003020000|08c400000006000200130001:08c400000003008202|08c50000001200c95fb825d4b4b307ba4ab690daa9a66006:08c50000000300c901|08c6000000060003001e0001:08c600000003008302|08c700000006000400010001:,08c7000000050004020000
08c200000006000400310001:08c200000003008402|08c300000006000300000001:08c3000000050003020000|08c400000006000200130001:08c400000003008202|08c50000001200c95fb825d4b4b307ba4ab690daa9a66006:08c50000000300c901|08c6000000060003001e0001:08c600000003008302|08c700000006000400010001:08c7000000050004020000|08c800000006000400030001:,08c8000000050004020000
08c300000006000300000001:08c3000000050003020000|08c400000006000200130001:08c400000003008202|08c50000001200c95fb825d4b4b307ba4ab690daa9a66006:08c50000000300c901|08c6000000060003001e0001:08c600000003008302|08c700000006000400010001:08c7000000050004020000|08c800000006000400030001:08c8000000050004020000|08c900000006000300010001:,08c9000000050003020000
08c400000006000200130001:08c400000003008202|08c50000001200c95fb825d4b4b307ba4ab690daa9a66006:08c50000000300c901|08c6000000060003001e0001:08c600000003008302|08c700000006000400010001:08c7000000050004020000|08c800000006000400030001:08c8000000050004020000|08c900000006000300010001:08c9000000050003020000|08ca0000000900100021000102003e:,08ca00000003009002
08c50000001200c95fb825d4b4b307ba4ab690daa9a66006:08c50000000300c901|08c6000000060003001e0001:08c600000003008302|08c700000006000400010001:08c7000000050004020000|08c800000006000400030001:08c8000000050004020000|08c900000006000300010001:08c9000000050003020000|08ca0000000900100021000102003e:08ca00000003009002|08cb00000006000200130001:,08cb00000003008202
08c6000000060003001e0001:08c600000003008302|08c700000006000400010001:08c7000000050004020000|08c800000006000400030001:08c8000000050004020000|08c900000006000300010001:08c9000000050003020000|08ca0000000900100021000102003e:08ca00000003009002|08cb00000006000200130001:08cb00000003008202|08cc00000006000200130001:,08cc00000003008202
08c700000006000400010001:08c7000000050004020000|08c800000006000400030001:08c8000000050004020000|08c900000006000300010001:08c9000000050003020000|08ca0000000900100021000102003e:08ca00000003009002|08cb00000006000200130001:08cb00000003008202|08cc00000006000200130001:08cc00000003008202|08cd000000060005000fff00:,08cd00000003008502
08c800000006000400030001:08c8000000050004020000|08c900000006000300010001:08c9000000050003020000|08ca0000000900100021000102003e:08ca00000003009002|08cb00000006000200130001:08cb00000003008202|08cc00000006000200130001:08cc00000003008202|08cd000000060005000fff00:08cd00000003008502|08ce00000006000400020001:,08ce000000050004020003
08c900000006000300010001:08c9000000050003020000|08ca0000000900100021000102003e:08ca00000003009002|08cb00000006000200130001:08cb00000003008202|08cc00000006000200130001:08cc00000003008202|08cd000000060005000fff00:08cd00000003008502|08ce00000006000400020001:08ce000000050004020003|08cf0000001200d1e7809882f6df41a5cee9b02d46d2427c:,08cf0000000300d101
08ca0000000900100021000102003e:08ca00000003009002|08cb00000006000200130001:08cb00000003008202|08cc00000006000200130001:08cc00000003008202|08cd000000060005000fff00:08cd00000003008502|08ce00000006000400020001:08ce000000050004020003|08cf0000001200d1e7809882f6df41a5cee9b02d46d2427c:08cf0000000300d101|08d000000006000400000001:,08d0000000050004020002
08cb00000006000200130001:08cb00000003008202|08cc00000006000200130001:08cc00000003008202|08cd000000060005000fff00:08cd00000003008502|08ce00000006000400020001:08ce000000050004020003|08cf0000001200d1e7809882f6df41a5cee9b02d46d2427c:08cf0000000300d101|08d000000006000400000001:08d0000000050004020002|08d100000006000200000001:,08d100000003008202
08cc00000006000200130001:08cc00000003008202|08cd000000060005000fff00:08cd00000003008502|08ce00000006000400020001:08ce000000050004020003|08cf0000001200d1e7809882f6df41a5cee9b02d46d2427c:08cf0000000300d101|08d000000006000400000001:08d0000000050004020002|08d100000006000200000001:08d100000003008202|08d200000006000300000001:,08d2000000050003020000
08cd000000060005000fff00:08cd00000003008502|08ce00000006000400020001:08ce000000050004020003|08cf0000001200d1e7809882f6df41a5cee9b02d46d2427c:08cf0000000300d101|08d000000006000400000001:08d0000000050004020002|08d100000006000200000001:08d100000003008202|08d200000006000300000001:08d2000000050003020000|08d300000006000300010001:,08d3000000050003020000
08ce00000006000400020001:08ce000000050004020003|08cf0000001200d1e7809882f6df41a5cee9b02d46d2427c:08cf0000000300d101|08d000000006000400000001:08d0000000050004020002|08d100000006000200000001:08d100000003008202|08d200000006000300000001:08d2000000050003020000|08d300000006000300010001:08d3000000050003020000|08d40000001200deefb71542eb68b6242bb04277c64ad9ff:,08d40000000300de01
08cf0000001200d1e7809882f6df41a5cee9b02d46d2427c:08cf0000000300d101|08d000000006000400000001:08d0000000050004020002|08d100000006000200000001:08d100000003008202|08d200000006000300000001:08d2000000050003020000|08d300000006000300010001:08d3000000050003020000|08d40000001200deefb71542eb68b6242bb04277c64ad9ff:08d40000000300de01|08d500000006000400030001:,08d5000000050004020000
08d000000006000400000001:08d0000000050004020002|08d100000006000200000001:08d100000003008202|08d200000006000300000001:08d2000000050003020000|08d300000006000300010001:08d3000000050003020000|08d40000001200deefb71542eb68b6242bb04277c64ad9ff:08d40000000300de01|08d500000006000400030001:08d5000000050004020000|08d600000006000400010001:,08d6000000050004020000
08d100000006000200000001:08d100000003008202|08d200000006000300000001:08d2000000050003020000|08d300000006000300010001:08d3000000050003020000|08d40000001200deefb71542eb68b6242bb04277c64ad9ff:08d40000000300de01|08d500000006000400030001:08d5000000050004020000|08d600000006000400010001:08d6000000050004020000|08d700000006000200000001:,08d700000003008202
08d200000006000300000001:08d2000000050003020000|08d300000006000300010001:08d3000000050003020000|08d40000001200deefb71542eb68b6242bb04277c64ad9ff:08d40000000300de01|08d500000006000400030001:08d5000000050004020000|08d600000006000400010001:08d6000000050004020000|08d700000006000200000001:08d700000003008202|08d800000006000400030001:,08d8000000050004020000
08d300000006000300010001:08d3000000050003020000|08d40000001200deefb71542eb68b6242bb04277c64ad9ff:08d40000000300de01|08d500000006000400030001:08d5000000050004020000|08d600000006000400010001:08d6000000050004020000|08d700000006000200000001:08d700000003008202|08d800000006000400030001:08d8000000050004020000|08d900000006000400010001:,08d9000000050004020000
08d40000001200deefb71542eb68b6242bb04277c64ad9ff:08d40000000300de01|08d500000006000400030001:08d5000000050004020000|08d600000006000400010001:08d6000000050004020000|08d700000006000200000001:08d700000003008202|08d800000006000400030001:08d8000000050004020000|08d900000006000400010001:08d9000000050004020000|08da0000001a0054da32bd8e103d28ffd2e341890d5b34557f9a6b6d0a71cbf3:,08da0000000300d401
