source_text,target_text
070800000006000300020001:070800000005000302002c|070900000006000600030019:070900000006000600030019|070a0000000600060000000f:070a0000000600060000000f|070b00000006000300010001:070b000000050003020027|070c00000006000500000000:070c00000006000500000000|070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:,07100000000600060003000a
070900000006000600030019:070900000006000600030019|070a0000000600060000000f:070a0000000600060000000f|070b00000006000300010001:070b000000050003020027|070c00000006000500000000:070c00000006000500000000|070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:,071100000006000600020002
070a0000000600060000000f:070a0000000600060000000f|070b00000006000300010001:070b000000050003020027|070c00000006000500000000:070c00000006000500000000|070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:,071200000003008302
070b00000006000300010001:070b000000050003020027|070c00000006000500000000:070c00000006000500000000|070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:,0713000000050003020002
070c00000006000500000000:070c00000006000500000000|070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:,071400000003000c01
070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:,071500000005000302000f
070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:071500000005000302000f|071600000006000600000005:,071600000006000600000005
070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:071500000005000302000f|071600000006000600000005:071600000006000600000005|071700000006000600010007:,071700000006000600010007
07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:071500000005000302000f|071600000006000600000005:071600000006000600000005|071700000006000600010007:071700000006000600010007|071800000006000300030001:,071800000005000302000a
071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:071500000005000302000f|071600000006000600000005:071600000006000600000005|071700000006000600010007:071700000006000600010007|071800000006000300030001:071800000005000302000a|071900000006000300010001:,0719000000050003020007
071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:071500000005000302000f|071600000006000600000005:071600000006000600000005|071700000006000600010007:071700000006000600010007|071800000006000300030001:071800000005000302000a|071900000006000300010001:0719000000050003020007|071a00000006000400000004:,071a0000000b0004080000000000000000
071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:071500000005000302000f|071600000006000600000005:071600000006000600000005|071700000006000600010007:071700000006000600010007|071800000006000300030001:071800000005000302000a|071900000006000300010001:0719000000050003020007|071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:,071b0000000600050000ff00
071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:071500000005000302000f|071600000006000600000005:071600000006000600000005|071700000006000600010007:071700000006000600010007|071800000006000300030001:071800000005000302000a|071900000006000300010001:0719000000050003020007|071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:,071c0000000400010101
071500000006000300000001:071500000005000302000f|071600000006000600000005:071600000006000600000005|071700000006000600010007:071700000006000600010007|071800000006000300030001:071800000005000302000a|071900000006000300010001:0719000000050003020007|071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:,071d00000006000500000000
071600000006000600000005:071600000006000600000005|071700000006000600010007:071700000006000600010007|071800000006000300030001:071800000005000302000a|071900000006000300010001:0719000000050003020007|071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:,071e00000005000302000a
071700000006000600010007:071700000006000600010007|071800000006000300030001:071800000005000302000a|071900000006000300010001:0719000000050003020007|071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:,071f000000050003020005
071800000006000300030001:071800000005000302000a|071900000006000300010001:0719000000050003020007|071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:071f000000050003020005|07200000000600060002002b:,07200000000600060002002b
071900000006000300010001:0719000000050003020007|071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:071f000000050003020005|07200000000600060002002b:07200000000600060002002b|072100000006000600210010:,072100000003008602
071a00000006000400000004:071a0000000b0004080000000000000000|071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:071f000000050003020005|07200000000600060002002b:07200000000600060002002b|072100000006000600210010:072100000003008602|072200000006000100000001:,07220000000400010100
071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:071f000000050003020005|07200000000600060002002b:07200000000600060002002b|072100000006000600210010:072100000003008602|072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:,07230000000300d601
071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:071f000000050003020005|07200000000600060002002b:07200000000600060002002b|072100000006000600210010:072100000003008602|072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:,072400000005000302002b
071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:071f000000050003020005|07200000000600060002002b:07200000000600060002002b|072100000006000600210010:072100000003008602|072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:072400000005000302002b|072500000006000300010001:,0725000000050003020007
071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:071f000000050003020005|07200000000600060002002b:07200000000600060002002b|072100000006000600210010:072100000003008602|072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:,072600000006000600000029
071f00000006000300000001:071f000000050003020005|07200000000600060002002b:07200000000600060002002b|072100000006000600210010:072100000003008602|072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:,072700000006000600030024
07200000000600060002002b:07200000000600060002002b|072100000006000600210010:072100000003008602|072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:,072800000006000600010007
072100000006000600210010:072100000003008602|072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:072800000006000600010007|072900000006000400000004:,07290000000b0004080000000000000000
072200000006000100000001:07220000000400010100|07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:072800000006000600010007|072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:,072a000000050003020029
07230000000a005633f22b3cedf64481:07230000000300d601|072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:072800000006000600010007|072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:072a000000050003020029|072b00000006000400000004:,072b0000000b0004080000000000000000
072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:072800000006000600010007|072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:072a000000050003020029|072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:,072c0000000600060002002e
072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:072800000006000600010007|072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:072a000000050003020029|072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:,072d0000000600050000ff00
072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:072800000006000600010007|072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:072a000000050003020029|072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:,072e0000000300d401
072700000006000600030024:072700000006000600030024|072800000006000600010007:072800000006000600010007|072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:072a000000050003020029|072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:,072f00000003008302
072800000006000600010007:072800000006000600010007|072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:072a000000050003020029|072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:072f00000003008302|073000000006000100000001:,07300000000400010101
072900000006000400000004:07290000000b0004080000000000000000|072a00000006000300000001:072a000000050003020029|072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:072f00000003008302|073000000006000100000001:07300000000400010101|073100000006000600010030:,073100000006000600010030
072a00000006000300000001:072a000000050003020029|072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:072f00000003008302|073000000006000100000001:07300000000400010101|073100000006000600010030:073100000006000600010030|073200000006000300010001:,0732000000050003020030
072b00000006000400000004:072b0000000b0004080000000000000000|072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:072f00000003008302|073000000006000100000001:07300000000400010101|073100000006000600010030:073100000006000600010030|073200000006000300010001:0732000000050003020030|073300000006000300030001:,0733000000050003020024
072c0000000600060002002e:072c0000000600060002002e|072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:072f00000003008302|073000000006000100000001:07300000000400010101|073100000006000600010030:073100000006000600010030|073200000006000300010001:0732000000050003020030|073300000006000300030001:0733000000050003020024|07340000000600060000001f:,07340000000600060000001f
072d0000000600050000ff00:072d0000000600050000ff00|072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:072f00000003008302|073000000006000100000001:07300000000400010101|073100000006000600010030:073100000006000600010030|073200000006000300010001:0732000000050003020030|073300000006000300030001:0733000000050003020024|07340000000600060000001f:07340000000600060000001f|073500000006000600030010:,073500000006000600030010
072e0000000a00549f7fa33630ae83c1:072e0000000300d401|072f00000006000300240001:072f00000003008302|073000000006000100000001:07300000000400010101|073100000006000600010030:073100000006000600010030|073200000006000300010001:0732000000050003020030|073300000006000300030001:0733000000050003020024|07340000000600060000001f:07340000000600060000001f|073500000006000600030010:073500000006000600030010|073600000006000300020001:,073600000005000302002e
072f00000006000300240001:072f00000003008302|073000000006000100000001:07300000000400010101|073100000006000600010030:073100000006000600010030|073200000006000300010001:0732000000050003020030|073300000006000300030001:0733000000050003020024|07340000000600060000001f:07340000000600060000001f|073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:,07370000000600050000ff00
073000000006000100000001:07300000000400010101|073100000006000600010030:073100000006000600010030|073200000006000300010001:0732000000050003020030|073300000006000300030001:0733000000050003020024|07340000000600060000001f:07340000000600060000001f|073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:,073800000006000600020006
073100000006000600010030:073100000006000600010030|073200000006000300010001:0732000000050003020030|073300000006000300030001:0733000000050003020024|07340000000600060000001f:07340000000600060000001f|073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:,073900000006000600030010
073200000006000300010001:0732000000050003020030|073300000006000300030001:0733000000050003020024|07340000000600060000001f:07340000000600060000001f|073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:073900000006000600030010|073a00000006000600010018:,073a00000006000600010018
073300000006000300030001:0733000000050003020024|07340000000600060000001f:07340000000600060000001f|073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:073900000006000600030010|073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:,073b000000050003020010
07340000000600060000001f:07340000000600060000001f|073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:073900000006000600030010|073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:073b000000050003020010|073c00000006000100000001:,073c0000000400010101
073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:073900000006000600030010|073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:073b000000050003020010|073c00000006000100000001:073c0000000400010101|073d00000006000300010001:,073d000000050003020018
073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:073900000006000600030010|073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:073b000000050003020010|073c00000006000100000001:073c0000000400010101|073d00000006000300010001:073d000000050003020018|073e00000006000600000008:,073e00000006000600000008
07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:073900000006000600030010|073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:073b000000050003020010|073c00000006000100000001:073c0000000400010101|073d00000006000300010001:073d000000050003020018|073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:,073f0000000b0004080000000000004020
073800000006000600020006:073800000006000600020006|073900000006000600030010:073900000006000600030010|073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:073b000000050003020010|073c00000006000100000001:073c0000000400010101|073d00000006000300010001:073d000000050003020018|073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:,074000000003007201
073900000006000600030010:073900000006000600030010|073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:073b000000050003020010|073c00000006000100000001:073c0000000400010101|073d00000006000300010001:073d000000050003020018|073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:,0741000000050003020006
073a00000006000600010018:073a00000006000600010018|073b00000006000300030001:073b000000050003020010|073c00000006000100000001:073c0000000400010101|073d00000006000300010001:073d000000050003020018|073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:0741000000050003020006|074200000006000400180001:,074200000003008402
073b00000006000300030001:073b000000050003020010|073c00000006000100000001:073c0000000400010101|073d00000006000300010001:073d000000050003020018|073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:0741000000050003020006|074200000006000400180001:074200000003008402|074300000006000300000001:,0743000000050003020008
073c00000006000100000001:073c0000000400010101|073d00000006000300010001:073d000000050003020018|073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:0741000000050003020006|074200000006000400180001:074200000003008402|074300000006000300000001:0743000000050003020008|074400000006000500000000:,074400000006000500000000
073d00000006000300010001:073d000000050003020018|073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:0741000000050003020006|074200000006000400180001:074200000003008402|074300000006000300000001:0743000000050003020008|074400000006000500000000:074400000006000500000000|074500000006000400000004:,07450000000b0004080000000000000000
073e00000006000600000008:073e00000006000600000008|073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:0741000000050003020006|074200000006000400180001:074200000003008402|074300000006000300000001:0743000000050003020008|074400000006000500000000:074400000006000500000000|074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:,074600000003008402
073f00000006000400000004:073f0000000b0004080000000000004020|07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:0741000000050003020006|074200000006000400180001:074200000003008402|074300000006000300000001:0743000000050003020008|074400000006000500000000:074400000006000500000000|074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:074600000003008402|07470000000600060002001f:,07470000000600060002001f
07400000001a00f26285abfc8162f6d9142f3b8707948fd75f7a0cf0ffe56fcf:074000000003007201|074100000006000300020001:0741000000050003020006|074200000006000400180001:074200000003008402|074300000006000300000001:0743000000050003020008|074400000006000500000000:074400000006000500000000|074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:074600000003008402|07470000000600060002001f:07470000000600060002001f|074800000006000600000027:,074800000006000600000027
074100000006000300020001:0741000000050003020006|074200000006000400180001:074200000003008402|074300000006000300000001:0743000000050003020008|074400000006000500000000:074400000006000500000000|074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:074600000003008402|07470000000600060002001f:07470000000600060002001f|074800000006000600000027:074800000006000600000027|074900000006000600010021:,074900000006000600010021
074200000006000400180001:074200000003008402|074300000006000300000001:0743000000050003020008|074400000006000500000000:074400000006000500000000|074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:074600000003008402|07470000000600060002001f:07470000000600060002001f|074800000006000600000027:074800000006000600000027|074900000006000600010021:074900000006000600010021|074a00000006000300000001:,074a000000050003020027
074300000006000300000001:0743000000050003020008|074400000006000500000000:074400000006000500000000|074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:074600000003008402|07470000000600060002001f:07470000000600060002001f|074800000006000600000027:074800000006000600000027|074900000006000600010021:074900000006000600010021|074a00000006000300000001:074a000000050003020027|074b00000006000100000001:,074b0000000400010100
074400000006000500000000:074400000006000500000000|074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:074600000003008402|07470000000600060002001f:07470000000600060002001f|074800000006000600000027:074800000006000600000027|074900000006000600010021:074900000006000600010021|074a00000006000300000001:074a000000050003020027|074b00000006000100000001:074b0000000400010100|074c00000006000600030028:,074c00000006000600030028
074500000006000400000004:07450000000b0004080000000000000000|0746000000060004000a0001:074600000003008402|07470000000600060002001f:07470000000600060002001f|074800000006000600000027:074800000006000600000027|074900000006000600010021:074900000006000600010021|074a00000006000300000001:074a000000050003020027|074b00000006000100000001:074b0000000400010100|074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:,074d000000050003020021
0746000000060004000a0001:074600000003008402|07470000000600060002001f:07470000000600060002001f|074800000006000600000027:074800000006000600000027|074900000006000600010021:074900000006000600010021|074a00000006000300000001:074a000000050003020027|074b00000006000100000001:074b0000000400010100|074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:,074e00000003009e01
07470000000600060002001f:07470000000600060002001f|074800000006000600000027:074800000006000600000027|074900000006000600010021:074900000006000600010021|074a00000006000300000001:074a000000050003020027|074b00000006000100000001:074b0000000400010100|074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:,074f000000050003020028
074800000006000600000027:074800000006000600000027|074900000006000600010021:074900000006000600010021|074a00000006000300000001:074a000000050003020027|074b00000006000100000001:074b0000000400010100|074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:,075000000005000302001f
074900000006000600010021:074900000006000600010021|074a00000006000300000001:074a000000050003020027|074b00000006000100000001:074b0000000400010100|074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:,07510000000600060000002f
074a00000006000300000001:074a000000050003020027|074b00000006000100000001:074b0000000400010100|074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:,0752000000050003020021
074b00000006000100000001:074b0000000400010100|074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:,075300000006000600010028
074c00000006000600030028:074c00000006000600030028|074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:,075400000006000600030023
074d00000006000300010001:074d000000050003020021|074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:,075500000003008302
074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:,075600000005000302001f
074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:,0757000000050003020023
075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:,075800000006000600020014
07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:,075900000003000201
075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:,075a0000000400010100
075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:075a0000000400010100|075b00000006000400000004:,075b0000000b0004080000000000000000
