source_text,target_text
07cf0000000b00100000000204100046c5:07cf00000006001000000002|07d000000006000400000002:07d000000007000404aee242b3|07d100000006000300000002:07d100000007000304100046c5|07d20000000b0010000000020408004766:07d200000006001000000002|07d300000006000400000002:07d300000007000404ec5342b3|07d400000006000300000002:07d40000000700030408004766|07d500000006000300000002:,07d50000000700030408004766
07d000000006000400000002:07d000000007000404aee242b3|07d100000006000300000002:07d100000007000304100046c5|07d20000000b0010000000020408004766:07d200000006001000000002|07d300000006000400000002:07d300000007000404ec5342b3|07d400000006000300000002:07d40000000700030408004766|07d500000006000300000002:07d50000000700030408004766|07d600000006000400000002:,07d60000000700040429c442b4
07d100000006000300000002:07d100000007000304100046c5|07d20000000b0010000000020408004766:07d200000006001000000002|07d300000006000400000002:07d300000007000404ec5342b3|07d400000006000300000002:07d40000000700030408004766|07d500000006000300000002:07d50000000700030408004766|07d600000006000400000002:07d60000000700040429c442b4|07d70000000b001000000002047a004680:,07d700000006001000000002
07d20000000b0010000000020408004766:07d200000006001000000002|07d300000006000400000002:07d300000007000404ec5342b3|07d400000006000300000002:07d40000000700030408004766|07d500000006000300000002:07d50000000700030408004766|07d600000006000400000002:07d60000000700040429c442b4|07d70000000b001000000002047a004680:07d700000006001000000002|07d800000006000400000002:,07d80000000700040452ba42b4
07d300000006000400000002:07d300000007000404ec5342b3|07d400000006000300000002:07d40000000700030408004766|07d500000006000300000002:07d50000000700030408004766|07d600000006000400000002:07d60000000700040429c442b4|07d70000000b001000000002047a004680:07d700000006001000000002|07d800000006000400000002:07d80000000700040452ba42b4|07d900000006000300000002:,07d9000000070003047a004680
07d400000006000300000002:07d40000000700030408004766|07d500000006000300000002:07d50000000700030408004766|07d600000006000400000002:07d60000000700040429c442b4|07d70000000b001000000002047a004680:07d700000006001000000002|07d800000006000400000002:07d80000000700040452ba42b4|07d900000006000300000002:07d9000000070003047a004680|07da0000000b001000000002040300477b:,07da00000006001000000002
07d500000006000300000002:07d50000000700030408004766|07d600000006000400000002:07d60000000700040429c442b4|07d70000000b001000000002047a004680:07d700000006001000000002|07d800000006000400000002:07d80000000700040452ba42b4|07d900000006000300000002:07d9000000070003047a004680|07da0000000b001000000002040300477b:07da00000006001000000002|07db00000006000400000002:,07db00000007000404902b42b4
07d600000006000400000002:07d60000000700040429c442b4|07d70000000b001000000002047a004680:07d700000006001000000002|07d800000006000400000002:07d80000000700040452ba42b4|07d900000006000300000002:07d9000000070003047a004680|07da0000000b001000000002040300477b:07da00000006001000000002|07db00000006000400000002:07db00000007000404902b42b4|07dc00000006000300000002:,07dc000000070003040300477b
07d70000000b001000000002047a004680:07d700000006001000000002|07d800000006000400000002:07d80000000700040452ba42b4|07d900000006000300000002:07d9000000070003047a004680|07da0000000b001000000002040300477b:07da00000006001000000002|07db00000006000400000002:07db00000007000404902b42b4|07dc00000006000300000002:07dc000000070003040300477b|07dd0000000b00100000000204680046b3:,07dd00000006001000000002
07d800000006000400000002:07d80000000700040452ba42b4|07d900000006000300000002:07d9000000070003047a004680|07da0000000b001000000002040300477b:07da00000006001000000002|07db00000006000400000002:07db00000007000404902b42b4|07dc00000006000300000002:07dc000000070003040300477b|07dd0000000b00100000000204680046b3:07dd00000006001000000002|07de0000000b00100000000204b3004749:,07de00000006001000000002
07d900000006000300000002:07d9000000070003047a004680|07da0000000b001000000002040300477b:07da00000006001000000002|07db00000006000400000002:07db00000007000404902b42b4|07dc00000006000300000002:07dc000000070003040300477b|07dd0000000b00100000000204680046b3:07dd00000006001000000002|07de0000000b00100000000204b3004749:07de00000006001000000002|07df00000006000400000002:,07df00000007000404e21742b4
07da0000000b001000000002040300477b:07da00000006001000000002|07db00000006000400000002:07db00000007000404902b42b4|07dc00000006000300000002:07dc000000070003040300477b|07dd0000000b00100000000204680046b3:07dd00000006001000000002|07de0000000b00100000000204b3004749:07de00000006001000000002|07df00000006000400000002:07df00000007000404e21742b4|07e000000006000300000002:,07e000000007000304b3004749
07db00000006000400000002:07db00000007000404902b42b4|07dc00000006000300000002:07dc000000070003040300477b|07dd0000000b00100000000204680046b3:07dd00000006001000000002|07de0000000b00100000000204b3004749:07de00000006001000000002|07df00000006000400000002:07df00000007000404e21742b4|07e000000006000300000002:07e000000007000304b3004749|07e10000000b0010000000020460004745:,07e100000006001000000002
07dc00000006000300000002:07dc000000070003040300477b|07dd0000000b00100000000204680046b3:07dd00000006001000000002|07de0000000b00100000000204b3004749:07de00000006001000000002|07df00000006000400000002:07df00000007000404e21742b4|07e000000006000300000002:07e000000007000304b3004749|07e10000000b0010000000020460004745:07e100000006001000000002|07e200000006000300000002:,07e20000000700030460004745
07dd0000000b00100000000204680046b3:07dd00000006001000000002|07de0000000b00100000000204b3004749:07de00000006001000000002|07df00000006000400000002:07df00000007000404e21742b4|07e000000006000300000002:07e000000007000304b3004749|07e10000000b0010000000020460004745:07e100000006001000000002|07e200000006000300000002:07e20000000700030460004745|07e300000006000400000002:,07e300000007000404340342b5
07de0000000b00100000000204b3004749:07de00000006001000000002|07df00000006000400000002:07df00000007000404e21742b4|07e000000006000300000002:07e000000007000304b3004749|07e10000000b0010000000020460004745:07e100000006001000000002|07e200000006000300000002:07e20000000700030460004745|07e300000006000400000002:07e300000007000404340342b5|07e400000006000300000002:,07e40000000700030460004745
07df00000006000400000002:07df00000007000404e21742b4|07e000000006000300000002:07e000000007000304b3004749|07e10000000b0010000000020460004745:07e100000006001000000002|07e200000006000300000002:07e20000000700030460004745|07e300000006000400000002:07e300000007000404340342b5|07e400000006000300000002:07e40000000700030460004745|07e50000000b001000000002046b004724:,07e500000006001000000002
07e000000006000300000002:07e000000007000304b3004749|07e10000000b0010000000020460004745:07e100000006001000000002|07e200000006000300000002:07e20000000700030460004745|07e300000006000400000002:07e300000007000404340342b5|07e400000006000300000002:07e40000000700030460004745|07e50000000b001000000002046b004724:07e500000006001000000002|07e600000006000400000002:,07e600000007000404717442b5
07e10000000b0010000000020460004745:07e100000006001000000002|07e200000006000300000002:07e20000000700030460004745|07e300000006000400000002:07e300000007000404340342b5|07e400000006000300000002:07e40000000700030460004745|07e50000000b001000000002046b004724:07e500000006001000000002|07e600000006000400000002:07e600000007000404717442b5|07e700000006000400000002:,07e70000000700040485ef42b5
07e200000006000300000002:07e20000000700030460004745|07e300000006000400000002:07e300000007000404340342b5|07e400000006000300000002:07e40000000700030460004745|07e50000000b001000000002046b004724:07e500000006001000000002|07e600000006000400000002:07e600000007000404717442b5|07e700000006000400000002:07e70000000700040485ef42b5|07e800000006000300000002:,07e8000000070003046b004724
07e300000006000400000002:07e300000007000404340342b5|07e400000006000300000002:07e40000000700030460004745|07e50000000b001000000002046b004724:07e500000006001000000002|07e600000006000400000002:07e600000007000404717442b5|07e700000006000400000002:07e70000000700040485ef42b5|07e800000006000300000002:07e8000000070003046b004724|07e90000000b001000000002046400464f:,07e900000006001000000002
07e400000006000300000002:07e40000000700030460004745|07e50000000b001000000002046b004724:07e500000006001000000002|07e600000006000400000002:07e600000007000404717442b5|07e700000006000400000002:07e70000000700040485ef42b5|07e800000006000300000002:07e8000000070003046b004724|07e90000000b001000000002046400464f:07e900000006001000000002|07ea00000006000300000002:,07ea000000070003046400464f
07e50000000b001000000002046b004724:07e500000006001000000002|07e600000006000400000002:07e600000007000404717442b5|07e700000006000400000002:07e70000000700040485ef42b5|07e800000006000300000002:07e8000000070003046b004724|07e90000000b001000000002046400464f:07e900000006001000000002|07ea00000006000300000002:07ea000000070003046400464f|07eb00000006000400000002:,07eb00000007000404d7db42b5
07e600000006000400000002:07e600000007000404717442b5|07e700000006000400000002:07e70000000700040485ef42b5|07e800000006000300000002:07e8000000070003046b004724|07e90000000b001000000002046400464f:07e900000006001000000002|07ea00000006000300000002:07ea000000070003046400464f|07eb00000006000400000002:07eb00000007000404d7db42b5|07ec0000000b0010000000020490004533:,07ec00000006001000000002
07e700000006000400000002:07e70000000700040485ef42b5|07e800000006000300000002:07e8000000070003046b004724|07e90000000b001000000002046400464f:07e900000006001000000002|07ea00000006000300000002:07ea000000070003046400464f|07eb00000006000400000002:07eb00000007000404d7db42b5|07ec0000000b0010000000020490004533:07ec00000006001000000002|07ed00000006000300000002:,07ed0000000700030490004533
07e800000006000300000002:07e8000000070003046b004724|07e90000000b001000000002046400464f:07e900000006001000000002|07ea00000006000300000002:07ea000000070003046400464f|07eb00000006000400000002:07eb00000007000404d7db42b5|07ec0000000b0010000000020490004533:07ec00000006001000000002|07ed00000006000300000002:07ed0000000700030490004533|07ee0000000b00100000000204c0004664:,07ee00000006001000000002
07e90000000b001000000002046400464f:07e900000006001000000002|07ea00000006000300000002:07ea000000070003046400464f|07eb00000006000400000002:07eb00000007000404d7db42b5|07ec0000000b0010000000020490004533:07ec00000006001000000002|07ed00000006000300000002:07ed0000000700030490004533|07ee0000000b00100000000204c0004664:07ee00000006001000000002|07ef00000006000400000002:,07ef0000000700040429c742b6
07ea00000006000300000002:07ea000000070003046400464f|07eb00000006000400000002:07eb00000007000404d7db42b5|07ec0000000b0010000000020490004533:07ec00000006001000000002|07ed00000006000300000002:07ed0000000700030490004533|07ee0000000b00100000000204c0004664:07ee00000006001000000002|07ef00000006000400000002:07ef0000000700040429c742b6|07f000000006000400000002:,07f0000000070004043e4242b6
07eb00000006000400000002:07eb00000007000404d7db42b5|07ec0000000b0010000000020490004533:07ec00000006001000000002|07ed00000006000300000002:07ed0000000700030490004533|07ee0000000b00100000000204c0004664:07ee00000006001000000002|07ef00000006000400000002:07ef0000000700040429c742b6|07f000000006000400000002:07f0000000070004043e4242b6|07f100000006000300000002:,07f100000007000304c0004664
07ec0000000b0010000000020490004533:07ec00000006001000000002|07ed00000006000300000002:07ed0000000700030490004533|07ee0000000b00100000000204c0004664:07ee00000006001000000002|07ef00000006000400000002:07ef0000000700040429c742b6|07f000000006000400000002:07f0000000070004043e4242b6|07f100000006000300000002:07f100000007000304c0004664|07f20000000b0010000000020480004718:,07f200000006001000000002
07ed00000006000300000002:07ed0000000700030490004533|07ee0000000b00100000000204c0004664:07ee00000006001000000002|07ef00000006000400000002:07ef0000000700040429c742b6|07f000000006000400000002:07f0000000070004043e4242b6|07f100000006000300000002:07f100000007000304c0004664|07f20000000b0010000000020480004718:07f200000006001000000002|07f300000006000400000002:,07f3000000070004047bb342b6
07ee0000000b00100000000204c0004664:07ee00000006001000000002|07ef00000006000400000002:07ef0000000700040429c742b6|07f000000006000400000002:07f0000000070004043e4242b6|07f100000006000300000002:07f100000007000304c0004664|07f20000000b0010000000020480004718:07f200000006001000000002|07f300000006000400000002:07f3000000070004047bb342b6|07f40000000b001000000002048e00474e:,07f400000006001000000002
07ef00000006000400000002:07ef0000000700040429c742b6|07f000000006000400000002:07f0000000070004043e4242b6|07f100000006000300000002:07f100000007000304c0004664|07f20000000b0010000000020480004718:07f200000006001000000002|07f300000006000400000002:07f3000000070004047bb342b6|07f40000000b001000000002048e00474e:07f400000006001000000002|07f500000006000300000002:,07f5000000070003048e00474e
07f000000006000400000002:07f0000000070004043e4242b6|07f100000006000300000002:07f100000007000304c0004664|07f20000000b0010000000020480004718:07f200000006001000000002|07f300000006000400000002:07f3000000070004047bb342b6|07f40000000b001000000002048e00474e:07f400000006001000000002|07f500000006000300000002:07f5000000070003048e00474e|07f60000000b00100000000204d3004776:,07f600000006001000000002
07f100000006000300000002:07f100000007000304c0004664|07f20000000b0010000000020480004718:07f200000006001000000002|07f300000006000400000002:07f3000000070004047bb342b6|07f40000000b001000000002048e00474e:07f400000006001000000002|07f500000006000300000002:07f5000000070003048e00474e|07f60000000b00100000000204d3004776:07f600000006001000000002|07f700000006000400000002:,07f700000007000404cd9f42b6
07f20000000b0010000000020480004718:07f200000006001000000002|07f300000006000400000002:07f3000000070004047bb342b6|07f40000000b001000000002048e00474e:07f400000006001000000002|07f500000006000300000002:07f5000000070003048e00474e|07f60000000b00100000000204d3004776:07f600000006001000000002|07f700000006000400000002:07f700000007000404cd9f42b6|07f800000006000300000002:,07f800000007000304d3004776
07f300000006000400000002:07f3000000070004047bb342b6|07f40000000b001000000002048e00474e:07f400000006001000000002|07f500000006000300000002:07f5000000070003048e00474e|07f60000000b00100000000204d3004776:07f600000006001000000002|07f700000006000400000002:07f700000007000404cd9f42b6|07f800000006000300000002:07f800000007000304d3004776|07f900000006000400000002:,07f900000007000404f69542b6
07f40000000b001000000002048e00474e:07f400000006001000000002|07f500000006000300000002:07f5000000070003048e00474e|07f60000000b00100000000204d3004776:07f600000006001000000002|07f700000006000400000002:07f700000007000404cd9f42b6|07f800000006000300000002:07f800000007000304d3004776|07f900000006000400000002:07f900000007000404f69542b6|07fa00000006000300000002:,07fa00000007000304d3004776
07f500000006000300000002:07f5000000070003048e00474e|07f60000000b00100000000204d3004776:07f600000006001000000002|07f700000006000400000002:07f700000007000404cd9f42b6|07f800000006000300000002:07f800000007000304d3004776|07f900000006000400000002:07f900000007000404f69542b6|07fa00000006000300000002:07fa00000007000304d3004776|07fb0000000b00100000000204a6004688:,07fb00000006001000000002
07f60000000b00100000000204d3004776:07f600000006001000000002|07f700000006000400000002:07f700000007000404cd9f42b6|07f800000006000300000002:07f800000007000304d3004776|07f900000006000400000002:07f900000007000404f69542b6|07fa00000006000300000002:07fa00000007000304d3004776|07fb0000000b00100000000204a6004688:07fb00000006001000000002|07fc0000000b0010000000020422004757:,07fc00000006001000000002
07f700000006000400000002:07f700000007000404cd9f42b6|07f800000006000300000002:07f800000007000304d3004776|07f900000006000400000002:07f900000007000404f69542b6|07fa00000006000300000002:07fa00000007000304d3004776|07fb0000000b00100000000204a6004688:07fb00000006001000000002|07fc0000000b0010000000020422004757:07fc00000006001000000002|07fd00000006000400000002:,07fd00000007000404488142b7
07f800000006000300000002:07f800000007000304d3004776|07f900000006000400000002:07f900000007000404f69542b6|07fa00000006000300000002:07fa00000007000304d3004776|07fb0000000b00100000000204a6004688:07fb00000006001000000002|07fc0000000b0010000000020422004757:07fc00000006001000000002|07fd00000006000400000002:07fd00000007000404488142b7|07fe00000006000300000002:,07fe0000000700030422004757
07f900000006000400000002:07f900000007000404f69542b6|07fa00000006000300000002:07fa00000007000304d3004776|07fb0000000b00100000000204a6004688:07fb00000006001000000002|07fc0000000b0010000000020422004757:07fc00000006001000000002|07fd00000006000400000002:07fd00000007000404488142b7|07fe00000006000300000002:07fe0000000700030422004757|07ff00000006000400000002:,07ff00000007000404717742b7
07fa00000006000300000002:07fa00000007000304d3004776|07fb0000000b00100000000204a6004688:07fb00000006001000000002|07fc0000000b0010000000020422004757:07fc00000006001000000002|07fd00000006000400000002:07fd00000007000404488142b7|07fe00000006000300000002:07fe0000000700030422004757|07ff00000006000400000002:07ff00000007000404717742b7|08000000000b001000000002047900473a:,080000000006001000000002
07fb0000000b00100000000204a6004688:07fb00000006001000000002|07fc0000000b0010000000020422004757:07fc00000006001000000002|07fd00000006000400000002:07fd00000007000404488142b7|07fe00000006000300000002:07fe0000000700030422004757|07ff00000006000400000002:07ff00000007000404717742b7|08000000000b001000000002047900473a:080000000006001000000002|080100000006000300000002:,0801000000070003047900473a
07fc0000000b0010000000020422004757:07fc00000006001000000002|07fd00000006000400000002:07fd00000007000404488142b7|07fe00000006000300000002:07fe0000000700030422004757|07ff00000006000400000002:07ff00000007000404717742b7|08000000000b001000000002047900473a:080000000006001000000002|080100000006000300000002:0801000000070003047900473a|080200000006000300000002:,0802000000070003047900473a
07fd00000006000400000002:07fd00000007000404488142b7|07fe00000006000300000002:07fe0000000700030422004757|07ff00000006000400000002:07ff00000007000404717742b7|08000000000b001000000002047900473a:080000000006001000000002|080100000006000300000002:0801000000070003047900473a|080200000006000300000002:0802000000070003047900473a|08030000000b001000000002048d00472b:,080300000006001000000002
07fe00000006000300000002:07fe0000000700030422004757|07ff00000006000400000002:07ff00000007000404717742b7|08000000000b001000000002047900473a:080000000006001000000002|080100000006000300000002:0801000000070003047900473a|080200000006000300000002:0802000000070003047900473a|08030000000b001000000002048d00472b:080300000006001000000002|080400000006000400000002:,080400000007000404d7de42b7
07ff00000006000400000002:07ff00000007000404717742b7|08000000000b001000000002047900473a:080000000006001000000002|080100000006000300000002:0801000000070003047900473a|080200000006000300000002:0802000000070003047900473a|08030000000b001000000002048d00472b:080300000006001000000002|080400000006000400000002:080400000007000404d7de42b7|08050000000b00100000000204d80045a0:,080500000006001000000002
08000000000b001000000002047900473a:080000000006001000000002|080100000006000300000002:0801000000070003047900473a|080200000006000300000002:0802000000070003047900473a|08030000000b001000000002048d00472b:080300000006001000000002|080400000006000400000002:080400000007000404d7de42b7|08050000000b00100000000204d80045a0:080500000006001000000002|080600000006000400000002:,08060000000700040400d442b8
080100000006000300000002:0801000000070003047900473a|080200000006000300000002:0802000000070003047900473a|08030000000b001000000002048d00472b:080300000006001000000002|080400000006000400000002:080400000007000404d7de42b7|08050000000b00100000000204d80045a0:080500000006001000000002|080600000006000400000002:08060000000700040400d442b8|080700000006000300000002:,080700000007000304d80045a0
080200000006000300000002:0802000000070003047900473a|08030000000b001000000002048d00472b:080300000006001000000002|080400000006000400000002:080400000007000404d7de42b7|08050000000b00100000000204d80045a0:080500000006001000000002|080600000006000400000002:08060000000700040400d442b8|080700000006000300000002:080700000007000304d80045a0|080800000006000400000002:,08080000000700040429ca42b8
08030000000b001000000002048d00472b:080300000006001000000002|080400000006000400000002:080400000007000404d7de42b7|08050000000b00100000000204d80045a0:080500000006001000000002|080600000006000400000002:08060000000700040400d442b8|080700000006000300000002:080700000007000304d80045a0|080800000006000400000002:08080000000700040429ca42b8|08090000000b00100000000204f100477d:,080900000006001000000002
080400000006000400000002:080400000007000404d7de42b7|08050000000b00100000000204d80045a0:080500000006001000000002|080600000006000400000002:08060000000700040400d442b8|080700000006000300000002:080700000007000304d80045a0|080800000006000400000002:08080000000700040429ca42b8|08090000000b00100000000204f100477d:080900000006001000000002|080a00000006000300000002:,080a00000007000304f100477d
08050000000b00100000000204d80045a0:080500000006001000000002|080600000006000400000002:08060000000700040400d442b8|080700000006000300000002:080700000007000304d80045a0|080800000006000400000002:08080000000700040429ca42b8|08090000000b00100000000204f100477d:080900000006001000000002|080a00000006000300000002:080a00000007000304f100477d|080b00000006000400000002:,080b00000007000404673b42b8
080600000006000400000002:08060000000700040400d442b8|080700000006000300000002:080700000007000304d80045a0|080800000006000400000002:08080000000700040429ca42b8|08090000000b00100000000204f100477d:080900000006001000000002|080a00000006000300000002:080a00000007000304f100477d|080b00000006000400000002:080b00000007000404673b42b8|080c00000006000300000002:,080c00000007000304f100477d
080700000006000300000002:080700000007000304d80045a0|080800000006000400000002:08080000000700040429ca42b8|08090000000b00100000000204f100477d:080900000006001000000002|080a00000006000300000002:080a00000007000304f100477d|080b00000006000400000002:080b00000007000404673b42b8|080c00000006000300000002:080c00000007000304f100477d|080d0000000b001000000002048300472b:,080d00000006001000000002
080800000006000400000002:08080000000700040429ca42b8|08090000000b00100000000204f100477d:080900000006001000000002|080a00000006000300000002:080a00000007000304f100477d|080b00000006000400000002:080b00000007000404673b42b8|080c00000006000300000002:080c00000007000304f100477d|080d0000000b001000000002048300472b:080d00000006001000000002|080e00000006000300000002:,080e000000070003048300472b
08090000000b00100000000204f100477d:080900000006001000000002|080a00000006000300000002:080a00000007000304f100477d|080b00000006000400000002:080b00000007000404673b42b8|080c00000006000300000002:080c00000007000304f100477d|080d0000000b001000000002048300472b:080d00000006001000000002|080e00000006000300000002:080e000000070003048300472b|080f0000000b00100000000204d9004766:,080f00000006001000000002
080a00000006000300000002:080a00000007000304f100477d|080b00000006000400000002:080b00000007000404673b42b8|080c00000006000300000002:080c00000007000304f100477d|080d0000000b001000000002048300472b:080d00000006001000000002|080e00000006000300000002:080e000000070003048300472b|080f0000000b00100000000204d9004766:080f00000006001000000002|081000000006000400000002:,081000000007000404cda242b8
080b00000006000400000002:080b00000007000404673b42b8|080c00000006000300000002:080c00000007000304f100477d|080d0000000b001000000002048300472b:080d00000006001000000002|080e00000006000300000002:080e000000070003048300472b|080f0000000b00100000000204d9004766:080f00000006001000000002|081000000006000400000002:081000000007000404cda242b8|081100000006000400000002:,081100000007000404e21d42b8
080c00000006000300000002:080c00000007000304f100477d|080d0000000b001000000002048300472b:080d00000006001000000002|080e00000006000300000002:080e000000070003048300472b|080f0000000b00100000000204d9004766:080f00000006001000000002|081000000006000400000002:081000000007000404cda242b8|081100000006000400000002:081100000007000404e21d42b8|08120000000b00100000000204e000469c:,081200000006001000000002
080d0000000b001000000002048300472b:080d00000006001000000002|080e00000006000300000002:080e000000070003048300472b|080f0000000b00100000000204d9004766:080f00000006001000000002|081000000006000400000002:081000000007000404cda242b8|081100000006000400000002:081100000007000404e21d42b8|08120000000b00100000000204e000469c:081200000006001000000002|081300000006000300000002:,081300000007000304e000469c
080e00000006000300000002:080e000000070003048300472b|080f0000000b00100000000204d9004766:080f00000006001000000002|081000000006000400000002:081000000007000404cda242b8|081100000006000400000002:081100000007000404e21d42b8|08120000000b00100000000204e000469c:081200000006001000000002|081300000006000300000002:081300000007000304e000469c|081400000006000300000002:,081400000007000304e000469c
080f0000000b00100000000204d9004766:080f00000006001000000002|081000000006000400000002:081000000007000404cda242b8|081100000006000400000002:081100000007000404e21d42b8|08120000000b00100000000204e000469c:081200000006001000000002|081300000006000300000002:081300000007000304e000469c|081400000006000300000002:081400000007000304e000469c|08150000000b0010000000020448004602:,081500000006001000000002
081000000006000400000002:081000000007000404cda242b8|081100000006000400000002:081100000007000404e21d42b8|08120000000b00100000000204e000469c:081200000006001000000002|081300000006000300000002:081300000007000304e000469c|081400000006000300000002:081400000007000304e000469c|08150000000b0010000000020448004602:081500000006001000000002|081600000006000400000002:,081600000007000404488442b9
081100000006000400000002:081100000007000404e21d42b8|08120000000b00100000000204e000469c:081200000006001000000002|081300000006000300000002:081300000007000304e000469c|081400000006000300000002:081400000007000304e000469c|08150000000b0010000000020448004602:081500000006001000000002|081600000006000400000002:081600000007000404488442b9|081700000006000400000002:,0817000000070004045cff42b9
08120000000b00100000000204e000469c:081200000006001000000002|081300000006000300000002:081300000007000304e000469c|081400000006000300000002:081400000007000304e000469c|08150000000b0010000000020448004602:081500000006001000000002|081600000006000400000002:081600000007000404488442b9|081700000006000400000002:0817000000070004045cff42b9|08180000000b00100000000204a00044d2:,081800000006001000000002
081300000006000300000002:081300000007000304e000469c|081400000006000300000002:081400000007000304e000469c|08150000000b0010000000020448004602:081500000006001000000002|081600000006000400000002:081600000007000404488442b9|081700000006000400000002:0817000000070004045cff42b9|08180000000b00100000000204a00044d2:081800000006001000000002|081900000006000300000002:,081900000007000304a00044d2
081400000006000300000002:081400000007000304e000469c|08150000000b0010000000020448004602:081500000006001000000002|081600000006000400000002:081600000007000404488442b9|081700000006000400000002:0817000000070004045cff42b9|08180000000b00100000000204a00044d2:081800000006001000000002|081900000006000300000002:081900000007000304a00044d2|081a0000000b00100000000204f1004751:,081a00000006001000000002
08150000000b0010000000020448004602:081500000006001000000002|081600000006000400000002:081600000007000404488442b9|081700000006000400000002:0817000000070004045cff42b9|08180000000b00100000000204a00044d2:081800000006001000000002|081900000006000300000002:081900000007000304a00044d2|081a0000000b00100000000204f1004751:081a00000006001000000002|081b00000006000300000002:,081b00000007000304f1004751
081600000006000400000002:081600000007000404488442b9|081700000006000400000002:0817000000070004045cff42b9|08180000000b00100000000204a00044d2:081800000006001000000002|081900000006000300000002:081900000007000304a00044d2|081a0000000b00100000000204f1004751:081a00000006001000000002|081b00000006000300000002:081b00000007000304f1004751|081c00000006000400000002:,081c00000007000404c36642b9
081700000006000400000002:0817000000070004045cff42b9|08180000000b00100000000204a00044d2:081800000006001000000002|081900000006000300000002:081900000007000304a00044d2|081a0000000b00100000000204f1004751:081a00000006001000000002|081b00000006000300000002:081b00000007000304f1004751|081c00000006000400000002:081c00000007000404c36642b9|081d00000006000300000002:,081d00000007000304f1004751
08180000000b00100000000204a00044d2:081800000006001000000002|081900000006000300000002:081900000007000304a00044d2|081a0000000b00100000000204f1004751:081a00000006001000000002|081b00000006000300000002:081b00000007000304f1004751|081c00000006000400000002:081c00000007000404c36642b9|081d00000006000300000002:081d00000007000304f1004751|081e0000000b00100000000204d1004737:,081e00000006001000000002
081900000006000300000002:081900000007000304a00044d2|081a0000000b00100000000204f1004751:081a00000006001000000002|081b00000006000300000002:081b00000007000304f1004751|081c00000006000400000002:081c00000007000404c36642b9|081d00000006000300000002:081d00000007000304f1004751|081e0000000b00100000000204d1004737:081e00000006001000000002|081f00000006000400000002:,081f0000000700040400d742ba
081a0000000b00100000000204f1004751:081a00000006001000000002|081b00000006000300000002:081b00000007000304f1004751|081c00000006000400000002:081c00000007000404c36642b9|081d00000006000300000002:081d00000007000304f1004751|081e0000000b00100000000204d1004737:081e00000006001000000002|081f00000006000400000002:081f0000000700040400d742ba|08200000000b00100000000204cd00470c:,082000000006001000000002
081b00000006000300000002:081b00000007000304f1004751|081c00000006000400000002:081c00000007000404c36642b9|081d00000006000300000002:081d00000007000304f1004751|081e0000000b00100000000204d1004737:081e00000006001000000002|081f00000006000400000002:081f0000000700040400d742ba|08200000000b00100000000204cd00470c:082000000006001000000002|082100000006000300000002:,082100000007000304cd00470c
081c00000006000400000002:081c00000007000404c36642b9|081d00000006000300000002:081d00000007000304f1004751|081e0000000b00100000000204d1004737:081e00000006001000000002|081f00000006000400000002:081f0000000700040400d742ba|08200000000b00100000000204cd00470c:082000000006001000000002|082100000006000300000002:082100000007000304cd00470c|082200000006000400000002:,0822000000070004043e4842ba
081d00000006000300000002:081d00000007000304f1004751|081e0000000b00100000000204d1004737:081e00000006001000000002|081f00000006000400000002:081f0000000700040400d742ba|08200000000b00100000000204cd00470c:082000000006001000000002|082100000006000300000002:082100000007000304cd00470c|082200000006000400000002:0822000000070004043e4842ba|08230000000b001000000002041600468a:,082300000006001000000002
081e0000000b00100000000204d1004737:081e00000006001000000002|081f00000006000400000002:081f0000000700040400d742ba|08200000000b00100000000204cd00470c:082000000006001000000002|082100000006000300000002:082100000007000304cd00470c|082200000006000400000002:0822000000070004043e4842ba|08230000000b001000000002041600468a:082300000006001000000002|082400000006000300000002:,0824000000070003041600468a
081f00000006000400000002:081f0000000700040400d742ba|08200000000b00100000000204cd00470c:082000000006001000000002|082100000006000300000002:082100000007000304cd00470c|082200000006000400000002:0822000000070004043e4842ba|08230000000b001000000002041600468a:082300000006001000000002|082400000006000300000002:0824000000070003041600468a|082500000006000400000002:,0825000000070004047bb942ba
08200000000b00100000000204cd00470c:082000000006001000000002|082100000006000300000002:082100000007000304cd00470c|082200000006000400000002:0822000000070004043e4842ba|08230000000b001000000002041600468a:082300000006001000000002|082400000006000300000002:0824000000070003041600468a|082500000006000400000002:0825000000070004047bb942ba|082600000006000400000002:,082600000007000404903442ba
082100000006000300000002:082100000007000304cd00470c|082200000006000400000002:0822000000070004043e4842ba|08230000000b001000000002041600468a:082300000006001000000002|082400000006000300000002:0824000000070003041600468a|082500000006000400000002:0825000000070004047bb942ba|082600000006000400000002:082600000007000404903442ba|08270000000b001000000002045a00477e:,082700000006001000000002
082200000006000400000002:0822000000070004043e4842ba|08230000000b001000000002041600468a:082300000006001000000002|082400000006000300000002:0824000000070003041600468a|082500000006000400000002:0825000000070004047bb942ba|082600000006000400000002:082600000007000404903442ba|08270000000b001000000002045a00477e:082700000006001000000002|082800000006000300000002:,0828000000070003045a00477e
08230000000b001000000002041600468a:082300000006001000000002|082400000006000300000002:0824000000070003041600468a|082500000006000400000002:0825000000070004047bb942ba|082600000006000400000002:082600000007000404903442ba|08270000000b001000000002045a00477e:082700000006001000000002|082800000006000300000002:0828000000070003045a00477e|082900000006000300000002:,0829000000070003045a00477e
