source_text,target_text
06cb00000012001affb0d350dc3fe4edc2997bd35604f1da:06cb00000003009a01|06cc00000006000200270001:06cc00000003008202|06cd0000000600060000000a:06cd0000000600060000000a|06ce0000001a00331be26bc70dad2c0917916e6aeacbc8aef338ed13e7daea63:06ce0000000300b301|06cf00000006000400000002:,06cf0000000700040403055015
06cc00000006000200270001:06cc00000003008202|06cd0000000600060000000a:06cd0000000600060000000a|06ce0000001a00331be26bc70dad2c0917916e6aeacbc8aef338ed13e7daea63:06ce0000000300b301|06cf00000006000400000002:06cf0000000700040403055015|06d000000006000400280001:,06d000000003008402
06cd0000000600060000000a:06cd0000000600060000000a|06ce0000001a00331be26bc70dad2c0917916e6aeacbc8aef338ed13e7daea63:06ce0000000300b301|06cf00000006000400000002:06cf0000000700040403055015|06d000000006000400280001:06d000000003008402|06d100000006000300000001:,06d100000005000302000a
06ce0000001a00331be26bc70dad2c0917916e6aeacbc8aef338ed13e7daea63:06ce0000000300b301|06cf00000006000400000002:06cf0000000700040403055015|06d000000006000400280001:06d000000003008402|06d100000006000300000001:06d100000005000302000a|06d200000006000600000010:,06d200000006000600000010
06cf00000006000400000002:06cf0000000700040403055015|06d000000006000400280001:06d000000003008402|06d100000006000300000001:06d100000005000302000a|06d200000006000600000010:06d200000006000600000010|06d300000006000300000001:,06d3000000050003020010
06d000000006000400280001:06d000000003008402|06d100000006000300000001:06d100000005000302000a|06d200000006000600000010:06d200000006000600000010|06d300000006000300000001:06d3000000050003020010|06d400000012009652e997dceb19cd7abe8fe1ee2df953b5:,06d400000003001601
06d100000006000300000001:06d100000005000302000a|06d200000006000600000010:06d200000006000600000010|06d300000006000300000001:06d3000000050003020010|06d400000012009652e997dceb19cd7abe8fe1ee2df953b5:06d400000003001601|06d5000000060002001f0001:,06d500000003008202
06d200000006000600000010:06d200000006000600000010|06d300000006000300000001:06d3000000050003020010|06d400000012009652e997dceb19cd7abe8fe1ee2df953b5:06d400000003001601|06d5000000060002001f0001:06d500000003008202|06d600000006000400000002:,06d6000000070004041bcf5a0e
06d300000006000300000001:06d3000000050003020010|06d400000012009652e997dceb19cd7abe8fe1ee2df953b5:06d400000003001601|06d5000000060002001f0001:06d500000003008202|06d600000006000400000002:06d6000000070004041bcf5a0e|06d70000001a001e1bbe5f6d89cc1c6c1d9ea9038f999129d1d2404605694ba6:,06d700000003009e01
06d400000012009652e997dceb19cd7abe8fe1ee2df953b5:06d400000003001601|06d5000000060002001f0001:06d500000003008202|06d600000006000400000002:06d6000000070004041bcf5a0e|06d70000001a001e1bbe5f6d89cc1c6c1d9ea9038f999129d1d2404605694ba6:06d700000003009e01|06d80000000f0010001e0004080003000300080000:,06d800000003009002
06d5000000060002001f0001:06d500000003008202|06d600000006000400000002:06d6000000070004041bcf5a0e|06d70000001a001e1bbe5f6d89cc1c6c1d9ea9038f999129d1d2404605694ba6:06d700000003009e01|06d80000000f0010001e0004080003000300080000:06d800000003009002|06d90000000600060000001a:,06d90000000600060000001a
06d600000006000400000002:06d6000000070004041bcf5a0e|06d70000001a001e1bbe5f6d89cc1c6c1d9ea9038f999129d1d2404605694ba6:06d700000003009e01|06d80000000f0010001e0004080003000300080000:06d800000003009002|06d90000000600060000001a:06d90000000600060000001a|06da00000006000300000001:,06da00000005000302001a
06d70000001a001e1bbe5f6d89cc1c6c1d9ea9038f999129d1d2404605694ba6:06d700000003009e01|06d80000000f0010001e0004080003000300080000:06d800000003009002|06d90000000600060000001a:06d90000000600060000001a|06da00000006000300000001:06da00000005000302001a|06db00000006000400000002:,06db000000070004046fb96aa5
06d80000000f0010001e0004080003000300080000:06d800000003009002|06d90000000600060000001a:06d90000000600060000001a|06da00000006000300000001:06da00000005000302001a|06db00000006000400000002:06db000000070004046fb96aa5|06dc00000006000300000001:,06dc00000005000302001a
06d90000000600060000001a:06d90000000600060000001a|06da00000006000300000001:06da00000005000302001a|06db00000006000400000002:06db000000070004046fb96aa5|06dc00000006000300000001:06dc00000005000302001a|06dd0000001a00ed78d3b3c461060bdbf4f626dfeac90d8ca77e8a3aa26eace9:,06dd00000003006d01
06da00000006000300000001:06da00000005000302001a|06db00000006000400000002:06db000000070004046fb96aa5|06dc00000006000300000001:06dc00000005000302001a|06dd0000001a00ed78d3b3c461060bdbf4f626dfeac90d8ca77e8a3aa26eace9:06dd00000003006d01|06de00000006000400000002:,06de000000070004046fb96aa5
06db00000006000400000002:06db000000070004046fb96aa5|06dc00000006000300000001:06dc00000005000302001a|06dd0000001a00ed78d3b3c461060bdbf4f626dfeac90d8ca77e8a3aa26eace9:06dd00000003006d01|06de00000006000400000002:06de000000070004046fb96aa5|06df0000000600060000001a:,06df0000000600060000001a
06dc00000006000300000001:06dc00000005000302001a|06dd0000001a00ed78d3b3c461060bdbf4f626dfeac90d8ca77e8a3aa26eace9:06dd00000003006d01|06de00000006000400000002:06de000000070004046fb96aa5|06df0000000600060000001a:06df0000000600060000001a|06e000000008000f00320004010c:,06e000000003008f02
06dd0000001a00ed78d3b3c461060bdbf4f626dfeac90d8ca77e8a3aa26eace9:06dd00000003006d01|06de00000006000400000002:06de000000070004046fb96aa5|06df0000000600060000001a:06df0000000600060000001a|06e000000008000f00320004010c:06e000000003008f02|06e10000000a00855da9d71d80c97974:,06e100000003000501
06de00000006000400000002:06de000000070004046fb96aa5|06df0000000600060000001a:06df0000000600060000001a|06e000000008000f00320004010c:06e000000003008f02|06e10000000a00855da9d71d80c97974:06e100000003000501|06e200000006000600000003:,06e200000006000600000003
06df0000000600060000001a:06df0000000600060000001a|06e000000008000f00320004010c:06e000000003008f02|06e10000000a00855da9d71d80c97974:06e100000003000501|06e200000006000600000003:06e200000006000600000003|06e300000006000300000001:,06e3000000050003020003
06e000000008000f00320004010c:06e000000003008f02|06e10000000a00855da9d71d80c97974:06e100000003000501|06e200000006000600000003:06e200000006000600000003|06e300000006000300000001:06e3000000050003020003|06e40000000600060019002f:,06e400000003008602
06e10000000a00855da9d71d80c97974:06e100000003000501|06e200000006000600000003:06e200000006000600000003|06e300000006000300000001:06e3000000050003020003|06e40000000600060019002f:06e400000003008602|06e500000006000400000002:,06e5000000070004040002447a
06e200000006000600000003:06e200000006000600000003|06e300000006000300000001:06e3000000050003020003|06e40000000600060019002f:06e400000003008602|06e500000006000400000002:06e5000000070004040002447a|06e60000001a003f8f353ed84a306fc9dab7024692b13a02399ef8c32fba9748:,06e60000000300bf01
06e300000006000300000001:06e3000000050003020003|06e40000000600060019002f:06e400000003008602|06e500000006000400000002:06e5000000070004040002447a|06e60000001a003f8f353ed84a306fc9dab7024692b13a02399ef8c32fba9748:06e60000000300bf01|06e70000000600060000001d:,06e70000000600060000001d
06e40000000600060019002f:06e400000003008602|06e500000006000400000002:06e5000000070004040002447a|06e60000001a003f8f353ed84a306fc9dab7024692b13a02399ef8c32fba9748:06e60000000300bf01|06e70000000600060000001d:06e70000000600060000001d|06e800000006000300000001:,06e800000005000302001d
06e500000006000400000002:06e5000000070004040002447a|06e60000001a003f8f353ed84a306fc9dab7024692b13a02399ef8c32fba9748:06e60000000300bf01|06e70000000600060000001d:06e70000000600060000001d|06e800000006000300000001:06e800000005000302001d|06e900000006000400000002:,06e9000000070004048f2b6fa1
06e60000001a003f8f353ed84a306fc9dab7024692b13a02399ef8c32fba9748:06e60000000300bf01|06e70000000600060000001d:06e70000000600060000001d|06e800000006000300000001:06e800000005000302001d|06e900000006000400000002:06e9000000070004048f2b6fa1|06ea000000060001002f0001:,06ea00000003008102
06e70000000600060000001d:06e70000000600060000001d|06e800000006000300000001:06e800000005000302001d|06e900000006000400000002:06e9000000070004048f2b6fa1|06ea000000060001002f0001:06ea00000003008102|06eb00000008000f002b00040104:,06eb00000003008f02
06e800000006000300000001:06e800000005000302001d|06e900000006000400000002:06e9000000070004048f2b6fa1|06ea000000060001002f0001:06ea00000003008102|06eb00000008000f002b00040104:06eb00000003008f02|06ec000000120027f00db682b22ed64925b2811e24bf5e31:,06ec0000000300a701
06e900000006000400000002:06e9000000070004048f2b6fa1|06ea000000060001002f0001:06ea00000003008102|06eb00000008000f002b00040104:06eb00000003008f02|06ec000000120027f00db682b22ed64925b2811e24bf5e31:06ec0000000300a701|06ed00000006000600000017:,06ed00000006000600000017
06ea000000060001002f0001:06ea00000003008102|06eb00000008000f002b00040104:06eb00000003008f02|06ec000000120027f00db682b22ed64925b2811e24bf5e31:06ec0000000300a701|06ed00000006000600000017:06ed00000006000600000017|06ee00000006000400000002:,06ee00000007000404681965a9
06eb00000008000f002b00040104:06eb00000003008f02|06ec000000120027f00db682b22ed64925b2811e24bf5e31:06ec0000000300a701|06ed00000006000600000017:06ed00000006000600000017|06ee00000006000400000002:06ee00000007000404681965a9|06ef00000006000300000001:,06ef000000050003020017
06ec000000120027f00db682b22ed64925b2811e24bf5e31:06ec0000000300a701|06ed00000006000600000017:06ed00000006000600000017|06ee00000006000400000002:06ee00000007000404681965a9|06ef00000006000300000001:06ef000000050003020017|06f0000000120029a65435181d01e2ffefd9c5c56cdf527a:,06f00000000300a901
06ed00000006000600000017:06ed00000006000600000017|06ee00000006000400000002:06ee00000007000404681965a9|06ef00000006000300000001:06ef000000050003020017|06f0000000120029a65435181d01e2ffefd9c5c56cdf527a:06f00000000300a901|06f1000000060005002f0000:,06f100000003008502
06ee00000006000400000002:06ee00000007000404681965a9|06ef00000006000300000001:06ef000000050003020017|06f0000000120029a65435181d01e2ffefd9c5c56cdf527a:06f00000000300a901|06f1000000060005002f0000:06f100000003008502|06f200000006000300000001:,06f2000000050003020017
06ef00000006000300000001:06ef000000050003020017|06f0000000120029a65435181d01e2ffefd9c5c56cdf527a:06f00000000300a901|06f1000000060005002f0000:06f100000003008502|06f200000006000300000001:06f2000000050003020017|06f300000006000400000002:,06f300000007000404681965a9
06f0000000120029a65435181d01e2ffefd9c5c56cdf527a:06f00000000300a901|06f1000000060005002f0000:06f100000003008502|06f200000006000300000001:06f2000000050003020017|06f300000006000400000002:06f300000007000404681965a9|06f40000000600060000001f:,06f40000000600060000001f
06f1000000060005002f0000:06f100000003008502|06f200000006000300000001:06f2000000050003020017|06f300000006000400000002:06f300000007000404681965a9|06f40000000600060000001f:06f40000000600060000001f|06f500000006000300000001:,06f500000005000302001f
06f200000006000300000001:06f2000000050003020017|06f300000006000400000002:06f300000007000404681965a9|06f40000000600060000001f:06f40000000600060000001f|06f500000006000300000001:06f500000005000302001f|06f600000006000600000032:,06f600000006000600000032
06f300000006000400000002:06f300000007000404681965a9|06f40000000600060000001f:06f40000000600060000001f|06f500000006000300000001:06f500000005000302001f|06f600000006000600000032:06f600000006000600000032|06f700000012002927f7946c9154e4352863e07bf456d8ad:,06f70000000300a901
06f40000000600060000001f:06f40000000600060000001f|06f500000006000300000001:06f500000005000302001f|06f600000006000600000032:06f600000006000600000032|06f700000012002927f7946c9154e4352863e07bf456d8ad:06f70000000300a901|06f800000006000400000002:,06f80000000700040400007f80
06f500000006000300000001:06f500000005000302001f|06f600000006000600000032:06f600000006000600000032|06f700000012002927f7946c9154e4352863e07bf456d8ad:06f70000000300a901|06f800000006000400000002:06f80000000700040400007f80|06f90000000f001000130004080007000300020005:,06f900000003009002
06f600000006000600000032:06f600000006000600000032|06f700000012002927f7946c9154e4352863e07bf456d8ad:06f70000000300a901|06f800000006000400000002:06f80000000700040400007f80|06f90000000f001000130004080007000300020005:06f900000003009002|06fa00000006000300000001:,06fa000000050003020032
06f700000012002927f7946c9154e4352863e07bf456d8ad:06f70000000300a901|06f800000006000400000002:06f80000000700040400007f80|06f90000000f001000130004080007000300020005:06f900000003009002|06fa00000006000300000001:06fa000000050003020032|06fb0000000a00716de913af1bd93091:,06fb0000000300f101
06f800000006000400000002:06f80000000700040400007f80|06f90000000f001000130004080007000300020005:06f900000003009002|06fa00000006000300000001:06fa000000050003020032|06fb0000000a00716de913af1bd93091:06fb0000000300f101|06fc00000006000600000017:,06fc00000006000600000017
06f90000000f001000130004080007000300020005:06f900000003009002|06fa00000006000300000001:06fa000000050003020032|06fb0000000a00716de913af1bd93091:06fb0000000300f101|06fc00000006000600000017:06fc00000006000600000017|06fd000000060006002d001e:,06fd00000003008602
06fa00000006000300000001:06fa000000050003020032|06fb0000000a00716de913af1bd93091:06fb0000000300f101|06fc00000006000600000017:06fc00000006000600000017|06fd000000060006002d001e:06fd00000003008602|06fe00000006000400000002:,06fe00000007000404681965a9
06fb0000000a00716de913af1bd93091:06fb0000000300f101|06fc00000006000600000017:06fc00000006000600000017|06fd000000060006002d001e:06fd00000003008602|06fe00000006000400000002:06fe00000007000404681965a9|06ff000000060005000eff00:,06ff00000003008502
06fc00000006000600000017:06fc00000006000600000017|06fd000000060006002d001e:06fd00000003008602|06fe00000006000400000002:06fe00000007000404681965a9|06ff000000060005000eff00:06ff00000003008502|070000000006000300000001:,0700000000050003020017
06fd000000060006002d001e:06fd00000003008602|06fe00000006000400000002:06fe00000007000404681965a9|06ff000000060005000eff00:06ff00000003008502|070000000006000300000001:0700000000050003020017|07010000000600060000000b:,07010000000600060000000b
06fe00000006000400000002:06fe00000007000404681965a9|06ff000000060005000eff00:06ff00000003008502|070000000006000300000001:0700000000050003020017|07010000000600060000000b:07010000000600060000000b|070200000006000400000002:,07020000000700040443b651ba
06ff000000060005000eff00:06ff00000003008502|070000000006000300000001:0700000000050003020017|07010000000600060000000b:07010000000600060000000b|070200000006000400000002:07020000000700040443b651ba|07030000000a004e629f373afac9600a:,07030000000300ce01
070000000006000300000001:0700000000050003020017|07010000000600060000000b:07010000000600060000000b|070200000006000400000002:07020000000700040443b651ba|07030000000a004e629f373afac9600a:07030000000300ce01|070400000006000600000001:,070400000006000600000001
07010000000600060000000b:07010000000600060000000b|070200000006000400000002:07020000000700040443b651ba|07030000000a004e629f373afac9600a:07030000000300ce01|070400000006000600000001:070400000006000600000001|070500000008000f001300040103:,070500000003008f02
070200000006000400000002:07020000000700040443b651ba|07030000000a004e629f373afac9600a:07030000000300ce01|070400000006000600000001:070400000006000600000001|070500000008000f001300040103:070500000003008f02|070600000006000400000002:,07060000000700040400004120
07030000000a004e629f373afac9600a:07030000000300ce01|070400000006000600000001:070400000006000600000001|070500000008000f001300040103:070500000003008f02|070600000006000400000002:07060000000700040400004120|070700000006000300000001:,0707000000050003020001
070400000006000600000001:070400000006000600000001|070500000008000f001300040103:070500000003008f02|070600000006000400000002:07060000000700040400004120|070700000006000300000001:0707000000050003020001|070800000012007822172e8dcd613b8af06da859abac64c7:,07080000000300f801
070500000008000f001300040103:070500000003008f02|070600000006000400000002:07060000000700040400004120|070700000006000300000001:0707000000050003020001|070800000012007822172e8dcd613b8af06da859abac64c7:07080000000300f801|070900000006000400000002:,07090000000700040400004120
070600000006000400000002:07060000000700040400004120|070700000006000300000001:0707000000050003020001|070800000012007822172e8dcd613b8af06da859abac64c7:07080000000300f801|070900000006000400000002:07090000000700040400004120|070a00000012007916da0eb6c10af0358add453f6a9e152f:,070a0000000300f901
070700000006000300000001:0707000000050003020001|070800000012007822172e8dcd613b8af06da859abac64c7:07080000000300f801|070900000006000400000002:07090000000700040400004120|070a00000012007916da0eb6c10af0358add453f6a9e152f:070a0000000300f901|070b00000006000600000009:,070b00000006000600000009
070800000012007822172e8dcd613b8af06da859abac64c7:07080000000300f801|070900000006000400000002:07090000000700040400004120|070a00000012007916da0eb6c10af0358add453f6a9e152f:070a0000000300f901|070b00000006000600000009:070b00000006000600000009|070c00000006000200270001:,070c00000003008202
070900000006000400000002:07090000000700040400004120|070a00000012007916da0eb6c10af0358add453f6a9e152f:070a0000000300f901|070b00000006000600000009:070b00000006000600000009|070c00000006000200270001:070c00000003008202|070d00000006000300000001:,070d000000050003020009
070a00000012007916da0eb6c10af0358add453f6a9e152f:070a0000000300f901|070b00000006000600000009:070b00000006000600000009|070c00000006000200270001:070c00000003008202|070d00000006000300000001:070d000000050003020009|070e00000006000300000001:,070e000000050003020009
070b00000006000600000009:070b00000006000600000009|070c00000006000200270001:070c00000003008202|070d00000006000300000001:070d000000050003020009|070e00000006000300000001:070e000000050003020009|070f0000000600060000000c:,070f0000000600060000000c
070c00000006000200270001:070c00000003008202|070d00000006000300000001:070d000000050003020009|070e00000006000300000001:070e000000050003020009|070f0000000600060000000c:070f0000000600060000000c|071000000006000400000002:,071000000007000404d4ab5368
070d00000006000300000001:070d000000050003020009|070e00000006000300000001:070e000000050003020009|070f0000000600060000000c:070f0000000600060000000c|071000000006000400000002:071000000007000404d4ab5368|071100000006000200070001:,071100000003008202
070e00000006000300000001:070e000000050003020009|070f0000000600060000000c:070f0000000600060000000c|071000000006000400000002:071000000007000404d4ab5368|071100000006000200070001:071100000003008202|07120000001a00b22fe222a4628be48883376af872c71f913e868c018b856c8d:,071200000003003201
070f0000000600060000000c:070f0000000600060000000c|071000000006000400000002:071000000007000404d4ab5368|071100000006000200070001:071100000003008202|07120000001a00b22fe222a4628be48883376af872c71f913e868c018b856c8d:071200000003003201|071300000006000600000028:,071300000006000600000028
071000000006000400000002:071000000007000404d4ab5368|071100000006000200070001:071100000003008202|07120000001a00b22fe222a4628be48883376af872c71f913e868c018b856c8d:071200000003003201|071300000006000600000028:071300000006000600000028|071400000006000400000002:,07140000000700040400007f80
071100000006000200070001:071100000003008202|07120000001a00b22fe222a4628be48883376af872c71f913e868c018b856c8d:071200000003003201|071300000006000600000028:071300000006000600000028|071400000006000400000002:07140000000700040400007f80|07150000001a00a8820cda675e7459475a34a5d1f6abfe2b93b906d6e790a326:,071500000003002801
07120000001a00b22fe222a4628be48883376af872c71f913e868c018b856c8d:071200000003003201|071300000006000600000028:071300000006000600000028|071400000006000400000002:07140000000700040400007f80|07150000001a00a8820cda675e7459475a34a5d1f6abfe2b93b906d6e790a326:071500000003002801|071600000006000300000001:,0716000000050003020028
071300000006000600000028:071300000006000600000028|071400000006000400000002:07140000000700040400007f80|07150000001a00a8820cda675e7459475a34a5d1f6abfe2b93b906d6e790a326:071500000003002801|071600000006000300000001:0716000000050003020028|0717000000060002002a0001:,071700000003008202
071400000006000400000002:07140000000700040400007f80|07150000001a00a8820cda675e7459475a34a5d1f6abfe2b93b906d6e790a326:071500000003002801|071600000006000300000001:0716000000050003020028|0717000000060002002a0001:071700000003008202|071800000006000200220001:,071800000003008202
07150000001a00a8820cda675e7459475a34a5d1f6abfe2b93b906d6e790a326:071500000003002801|071600000006000300000001:0716000000050003020028|0717000000060002002a0001:071700000003008202|071800000006000200220001:071800000003008202|071900000006000600000011:,071900000006000600000011
071600000006000300000001:0716000000050003020028|0717000000060002002a0001:071700000003008202|071800000006000200220001:071800000003008202|071900000006000600000011:071900000006000600000011|071a0000001a00cc360865e8122efc37d45c49cd73694310c4a47f2844979c63:,071a00000003004c01
0717000000060002002a0001:071700000003008202|071800000006000200220001:071800000003008202|071900000006000600000011:071900000006000600000011|071a0000001a00cc360865e8122efc37d45c49cd73694310c4a47f2844979c63:071a00000003004c01|071b00000006000300000001:,071b000000050003020011
071800000006000200220001:071800000003008202|071900000006000600000011:071900000006000600000011|071a0000001a00cc360865e8122efc37d45c49cd73694310c4a47f2844979c63:071a00000003004c01|071b00000006000300000001:071b000000050003020011|071c00000006000400000002:,071c00000007000404a2c85bb1
071900000006000600000011:071900000006000600000011|071a0000001a00cc360865e8122efc37d45c49cd73694310c4a47f2844979c63:071a00000003004c01|071b00000006000300000001:071b000000050003020011|071c00000006000400000002:071c00000007000404a2c85bb1|071d00000006000300000001:,071d000000050003020011
071a0000001a00cc360865e8122efc37d45c49cd73694310c4a47f2844979c63:071a00000003004c01|071b00000006000300000001:071b000000050003020011|071c00000006000400000002:071c00000007000404a2c85bb1|071d00000006000300000001:071d000000050003020011|071e0000000a00b766757eece976580a:,071e00000003003701
071b00000006000300000001:071b000000050003020011|071c00000006000400000002:071c00000007000404a2c85bb1|071d00000006000300000001:071d000000050003020011|071e0000000a00b766757eece976580a:071e00000003003701|071f00000006000100080001:,071f00000003008102
071c00000006000400000002:071c00000007000404a2c85bb1|071d00000006000300000001:071d000000050003020011|071e0000000a00b766757eece976580a:071e00000003003701|071f00000006000100080001:071f00000003008102|072000000006000600000031:,072000000006000600000031
071d00000006000300000001:071d000000050003020011|071e0000000a00b766757eece976580a:071e00000003003701|071f00000006000100080001:071f00000003008102|072000000006000600000031:072000000006000600000031|072100000006000400000002:,07210000000700040400007f80
071e0000000a00b766757eece976580a:071e00000003003701|071f00000006000100080001:071f00000003008102|072000000006000600000031:072000000006000600000031|072100000006000400000002:07210000000700040400007f80|072200000006000300000001:,0722000000050003020031
071f00000006000100080001:071f00000003008102|072000000006000600000031:072000000006000600000031|072100000006000400000002:07210000000700040400007f80|072200000006000300000001:0722000000050003020031|072300000006000400000002:,07230000000700040400007f80
072000000006000600000031:072000000006000600000031|072100000006000400000002:07210000000700040400007f80|072200000006000300000001:0722000000050003020031|072300000006000400000002:07230000000700040400007f80|07240000000600060000000e:,07240000000600060000000e
072100000006000400000002:07210000000700040400007f80|072200000006000300000001:0722000000050003020031|072300000006000400000002:07230000000700040400007f80|07240000000600060000000e:07240000000600060000000e|0725000000060001000f0001:,072500000003008102
072200000006000300000001:0722000000050003020031|072300000006000400000002:07230000000700040400007f80|07240000000600060000000e:07240000000600060000000e|0725000000060001000f0001:072500000003008102|07260000000a00fa804217463926d910:,072600000003007a01
072300000006000400000002:07230000000700040400007f80|07240000000600060000000e:07240000000600060000000e|0725000000060001000f0001:072500000003008102|07260000000a00fa804217463926d910:072600000003007a01|0727000000120074db502d91999f8b800c40dcbf09b4dab7:,07270000000300f401
07240000000600060000000e:07240000000600060000000e|0725000000060001000f0001:072500000003008102|07260000000a00fa804217463926d910:072600000003007a01|0727000000120074db502d91999f8b800c40dcbf09b4dab7:07270000000300f401|07280000000600060000001a:,07280000000600060000001a
0725000000060001000f0001:072500000003008102|07260000000a00fa804217463926d910:072600000003007a01|0727000000120074db502d91999f8b800c40dcbf09b4dab7:07270000000300f401|07280000000600060000001a:07280000000600060000001a|072900000006000300000001:,072900000005000302001a
07260000000a00fa804217463926d910:072600000003007a01|0727000000120074db502d91999f8b800c40dcbf09b4dab7:07270000000300f401|07280000000600060000001a:07280000000600060000001a|072900000006000300000001:072900000005000302001a|072a00000006000400000002:,072a000000070004046fb96aa5
0727000000120074db502d91999f8b800c40dcbf09b4dab7:07270000000300f401|07280000000600060000001a:07280000000600060000001a|072900000006000300000001:072900000005000302001a|072a00000006000400000002:072a000000070004046fb96aa5|072b000000060002000f0001:,072b00000003008202
07280000000600060000001a:07280000000600060000001a|072900000006000300000001:072900000005000302001a|072a00000006000400000002:072a000000070004046fb96aa5|072b000000060002000f0001:072b00000003008202|072c0000001a0051c6ab4bab70f8c83d849d8ff3bb72a780380058bc67d5a047:,072c0000000300d101
072900000006000300000001:072900000005000302001a|072a00000006000400000002:072a000000070004046fb96aa5|072b000000060002000f0001:072b00000003008202|072c0000001a0051c6ab4bab70f8c83d849d8ff3bb72a780380058bc67d5a047:072c0000000300d101|072d00000006000400040001:,072d00000003008402
072a00000006000400000002:072a000000070004046fb96aa5|072b000000060002000f0001:072b00000003008202|072c0000001a0051c6ab4bab70f8c83d849d8ff3bb72a780380058bc67d5a047:072c0000000300d101|072d00000006000400040001:072d00000003008402|072e0000000600060000001c:,072e0000000600060000001c
072b000000060002000f0001:072b00000003008202|072c0000001a0051c6ab4bab70f8c83d849d8ff3bb72a780380058bc67d5a047:072c0000000300d101|072d00000006000400040001:072d00000003008402|072e0000000600060000001c:072e0000000600060000001c|072f00000006000400000002:,072f000000070004043f316e01
072c0000001a0051c6ab4bab70f8c83d849d8ff3bb72a780380058bc67d5a047:072c0000000300d101|072d00000006000400040001:072d00000003008402|072e0000000600060000001c:072e0000000600060000001c|072f00000006000400000002:072f000000070004043f316e01|073000000006000300000001:,073000000005000302001c
072d00000006000400040001:072d00000003008402|072e0000000600060000001c:072e0000000600060000001c|072f00000006000400000002:072f000000070004043f316e01|073000000006000300000001:073000000005000302001c|073100000006000600000018:,073100000006000600000018
072e0000000600060000001c:072e0000000600060000001c|072f00000006000400000002:072f000000070004043f316e01|073000000006000300000001:073000000005000302001c|073100000006000600000018:073100000006000600000018|073200000006000200070001:,073200000003008202
072f00000006000400000002:072f000000070004043f316e01|073000000006000300000001:073000000005000302001c|073100000006000600000018:073100000006000600000018|073200000006000200070001:073200000003008202|073300000006000300000001:,0733000000050003020018
073000000006000300000001:073000000005000302001c|073100000006000600000018:073100000006000600000018|073200000006000200070001:073200000003008202|073300000006000300000001:0733000000050003020018|073400000006000400000002:,073400000007000404c2266753
073100000006000600000018:073100000006000600000018|073200000006000200070001:073200000003008202|073300000006000300000001:0733000000050003020018|073400000006000400000002:073400000007000404c2266753|0735000000120022a97e4b84ef8e430935f8398faa6ca7db:,07350000000300a201
073200000006000200070001:073200000003008202|073300000006000300000001:0733000000050003020018|073400000006000400000002:073400000007000404c2266753|0735000000120022a97e4b84ef8e430935f8398faa6ca7db:07350000000300a201|073600000006000400000002:,073600000007000404c2266753
073300000006000300000001:0733000000050003020018|073400000006000400000002:073400000007000404c2266753|0735000000120022a97e4b84ef8e430935f8398faa6ca7db:07350000000300a201|073600000006000400000002:073600000007000404c2266753|07370000000600060000002f:,07370000000600060000002f
073400000006000400000002:073400000007000404c2266753|0735000000120022a97e4b84ef8e430935f8398faa6ca7db:07350000000300a201|073600000006000400000002:073600000007000404c2266753|07370000000600060000002f:07370000000600060000002f|073800000006000100300001:,073800000003008102
0735000000120022a97e4b84ef8e430935f8398faa6ca7db:07350000000300a201|073600000006000400000002:073600000007000404c2266753|07370000000600060000002f:07370000000600060000002f|073800000006000100300001:073800000003008102|073900000006000300000001:,073900000005000302002f
073600000006000400000002:073600000007000404c2266753|07370000000600060000002f:07370000000600060000002f|073800000006000100300001:073800000003008102|073900000006000300000001:073900000005000302002f|073a0000000a002d38a987c190859acb:,073a0000000300ad01
07370000000600060000002f:07370000000600060000002f|073800000006000100300001:073800000003008102|073900000006000300000001:073900000005000302002f|073a0000000a002d38a987c190859acb:073a0000000300ad01|073b00000012003a0cd22c80f3e354b9e1361d6edbf2ae7a:,073b0000000300ba01
073800000006000100300001:073800000003008102|073900000006000300000001:073900000005000302002f|073a0000000a002d38a987c190859acb:073a0000000300ad01|073b00000012003a0cd22c80f3e354b9e1361d6edbf2ae7a:073b0000000300ba01|073c000000060006001b0023:,073c00000003008602
073900000006000300000001:073900000005000302002f|073a0000000a002d38a987c190859acb:073a0000000300ad01|073b00000012003a0cd22c80f3e354b9e1361d6edbf2ae7a:073b0000000300ba01|073c000000060006001b0023:073c00000003008602|073d00000006000600000019:,073d00000006000600000019
073a0000000a002d38a987c190859acb:073a0000000300ad01|073b00000012003a0cd22c80f3e354b9e1361d6edbf2ae7a:073b0000000300ba01|073c000000060006001b0023:073c00000003008602|073d00000006000600000019:073d00000006000600000019|073e00000006000300000001:,073e000000050003020019
073b00000012003a0cd22c80f3e354b9e1361d6edbf2ae7a:073b0000000300ba01|073c000000060006001b0023:073c00000003008602|073d00000006000600000019:073d00000006000600000019|073e00000006000300000001:073e000000050003020019|073f00000006000400000002:,073f00000007000404595c6904
073c000000060006001b0023:073c00000003008602|073d00000006000600000019:073d00000006000600000019|073e00000006000300000001:073e000000050003020019|073f00000006000400000002:073f00000007000404595c6904|07400000000f001000050004080006000800010008:,074000000003009002
073d00000006000600000019:073d00000006000600000019|073e00000006000300000001:073e000000050003020019|073f00000006000400000002:073f00000007000404595c6904|07400000000f001000050004080006000800010008:074000000003009002|07410000001a00ac0ea667aa8cd440fbaaa4a6af87865c9b5298923268d1460f:,074100000003002c01
